1,0,0,0,0,0,0,0,3.09985632795907,1.05381669578671,-1.95764784391543,-0.0883917700950505,-1.38979594676303,-1.05381671394869,0.247587462719244,0.0883917882570176
0,1,0,0,0,0,0,0,1.05381680351474,3.09863719661301,0.0871724820397042,0.247587529862422,-1.05381678535281,-1.38857681541692,-0.0871725002016712,-1.95764791105859
0,0,1,0,0,0,0,0,-1.9576479110586,0.0871725002016696,3.098637196613,-1.05381680351475,0.247587529862411,-0.0871724820397083,-1.38857681541693,1.05381678535281
0,0,0,1,0,0,0,0,-0.0883917882570167,0.247587462719242,-1.05381669578671,3.09985632795912,0.0883917700950561,-1.95764784391541,1.05381671394869,-1.38979594676302
0,0,0,0,1,0,0,0,-1.38979594676302,-1.05381671394869,0.247587462719248,0.0883917882570221,3.0998563279591,1.05381669578671,-1.95764784391544,-0.0883917700950507
0,0,0,0,0,1,0,0,-1.0538167853528,-1.38857681541692,-0.0871725002016693,-1.95764791105859,1.05381680351475,3.09863719661301,0.0871724820397043,0.247587529862413
0,0,0,0,0,0,1,0,0.247587529862402,-0.0871724820397067,-1.38857681541693,1.0538167853528,-1.9576479110586,0.0871725002016681,3.09863719661301,-1.05381680351475
0,0,0,0,0,0,0,1,0.0883917700950544,-1.95764784391542,1.05381671394869,-1.38979594676302,-0.088391788257016,0.247587462719245,-1.05381669578671,3.09985632795911
