0.1,-1,0.789473684210526,0.105263157894737,0,0,0.105263157894737,-3.1300051364037e-27,0,1.84889274661175e-32,-2.6024294999331e-27,1.0843134187864e-18,0,-7.3185337886715e-33,1.17196422043001e-18,0.894736842105263,0,-7.39557098644699e-32,0.894736842105263
0.1,-1,0.894736842105263,0.0526315789473685,0,6.16297582203915e-33,0.0526315789473685,8.96946013254489e-28,0,-9.24446373305873e-33,7.52552176763764e-28,-4.04671277023936e-18,0,1.33253036743218e-33,-4.37383001529764e-18,0.947368421052631,0,3.69778549322349e-32,0.947368421052631
0.1,-1,1,1.24293531761223e-17,0,-1.54074395550979e-33,1.46746339264253e-17,-4.57762347291745e-28,0,2.45556067909373e-33,-4.07779207121951e-28,1.5102537662171e-17,0,-3.57050451234457e-34,1.63233558407605e-17,1,0,-9.24446373305873e-33,1
0.1,-0.894736842105263,-1,0.947368421052632,0,4.1325973271096e-40,0.947368421052632,0.0526315789473685,0,6.88766221184934e-41,0.0526315789473685,8.66518495999141e-28,0,-2.20405190779179e-39,8.48865985865269e-28,-3.92379052788315e-18,0,-1.37753244236987e-38,-4.08584716237634e-18
0.1,-0.894736842105263,-0.894736842105263,0.900939525307552,0.00624574802345739,0.00624490463522321,0.900939645567117,0.0467031179681854,-0.00597133789727332,-0.00592893170429431,0.0466255331330018,0.00573154488363764,0.00565388796258138,0.00565470948118861,0.00573163568818237,0.0466258118406251,-0.00592829808876563,-0.00597068241211768,0.0467031856116984
0.1,-0.894736842105263,-0.789473684210526,0.851686599704534,0.0101231946921422,0.00922922156704508,0.852093448693446,0.0434730230484399,-0.0096871594504736,-0.00875845908865264,0.0428753105236238,0.00884955098522562,0.00909057295589521,0.0083356784409416,0.00932023318207571,0.0959908262618001,-0.00952660819756405,-0.00880644091933429,0.0957110076008533
0.1,-0.894736842105263,-0.684210526315789,0.801858602908683,0.0129577410471538,0.0112340884911603,0.802300857595955,0.0407961761005933,-0.0124308248065474,-0.0106985549186842,0.0399839356260782,0.0113732818615465,0.0115636485000329,0.0101490390673018,0.0121207270806837,0.145971939129176,-0.0120905647406392,-0.0106845726397782,0.145594479697282
0.1,-0.894736842105263,-0.578947368421053,0.751790310324926,0.015136579951975,0.0126373811809356,0.752045734117812,0.0383440124600692,-0.0145950159951882,-0.0121184573210448,0.0375040212131475,0.0136026296295188,0.0134877058048024,0.0114578187465748,0.0145859937774341,0.196263047585485,-0.0140292697615891,-0.0119767426064659,0.195864250891606
0.1,-0.894736842105263,-0.473684210526316,0.70162119052706,0.01678641383157,0.0136176259850172,0.701532354164874,0.0359597946048138,-0.0163175571888355,-0.0131916384872402,0.0352631804311727,0.0156847768447405,0.0150465047084095,0.012452758618524,0.0168995418734611,0.246734238023386,-0.0155153613511439,-0.0128787461163011,0.246304923530491
0.1,-0.894736842105263,-0.368421052631579,0.651388391900498,0.0179550031213923,0.0142581647310301,0.650878631650301,0.0335737973270809,-0.0176419718659952,-0.0139896521229057,0.0331808933643776,0.0177043054231257,0.0163413865878915,0.0132379892111166,0.0191376543275937,0.297333505349296,-0.0166544178432885,-0.0135065018192414,0.296802820657726
0.1,-0.894736842105263,-0.263157894736842,0.601082220318562,0.0186727834266357,0.0146131881721466,0.600171709294382,0.0311619203099048,-0.0185667744931994,-0.0145374664211861,0.0312079985030632,0.0197314839741014,0.0174210407492275,0.01387227316114,0.0213175715108688,0.348024375397432,-0.0175270496826638,-0.0139479949121008,0.347302720691685
0.1,-0.894736842105263,-0.157894736842105,0.550673062863979,0.0189845723480305,0.0147347568509834,0.54948146794216,0.0287382679152891,-0.0190776096089592,-0.0148383759219947,0.0292975699574392,0.02182695520913,0.01828592609354,0.0143744135637787,0.0234270462508577,0.398761714011602,-0.0181928888326114,-0.0142707944927677,0.397793915849542
0.1,-0.894736842105263,-0.0526315789473684,0.500138775056916,0.0189587291173658,0.014682505185504,0.498853412935993,0.0263451876386007,-0.0191748157832874,-0.0148961254833734,0.027395964875872,0.0240302502388119,0.0188937487732866,0.0147279522615401,0.0254517007374179,0.449485787065671,-0.018677662107365,-0.0145143319636709,0.448298921450715
0.1,-0.894736842105263,0.0526315789473684,0.44948695517069,0.0186735222010911,0.0145150040560241,0.448298254193153,0.0240325073304652,-0.018890384277139,-0.0147304656957593,0.0254508831984835,0.0263456552721206,0.019178597211506,0.0148952137209195,0.0273975578249329,0.500134882226724,-0.0189617351354578,-0.0146797520811843,0.498853304783429
0.1,-0.894736842105263,0.157894736842105,0.39876025036954,0.01818932352086,0.0142696480233658,0.397793775905312,0.0218312133706212,-0.018284425237062,-0.0143777470757724,0.0234278456961454,0.0287410890929578,0.019080197360236,0.0148389149145587,0.0292988349674251,0.550667447166881,-0.0189850956440338,-0.0147308158621518,0.549479543431116
0.1,-0.894736842105263,0.263157894736842,0.34802132083367,0.0175252292409356,0.0139461491068705,0.34730377636634,0.0197363765122527,-0.0174219581135028,-0.013875235301257,0.0213199881868416,0.0311658694506656,0.0185672489039662,0.0145385905869129,0.0312083196330942,0.601076433203412,-0.0186705200313986,-0.0146095043925262,0.600167915813723
0.1,-0.894736842105263,0.368421052631579,0.297330155011853,0.0166545283817366,0.0135050830192478,0.296804830630703,0.0177085694921353,-0.016344259121515,-0.0132397221561849,0.0191409177850524,0.0335775367200399,0.0176404542535014,0.0139904713364068,0.0331803919020945,0.651383738775972,-0.0179507235137228,-0.0142558321994694,0.650873859682149
0.1,-0.894736842105263,0.473684210526316,0.246731495369246,0.0155168069980256,0.0128782868965613,0.246307140023613,0.0156877486506497,-0.0150502945628729,-0.0124530842613521,0.0169026661895622,0.0359625066998818,0.0163149001715052,0.013191734978299,0.0352624003226536,0.701618249280223,-0.0167814126066577,-0.0136169376135079,0.70152779346417
0.1,-0.894736842105263,0.578947368421053,0.196261218159701,0.0140312081809189,0.011977159797535,0.195866007691205,0.0136042819685567,-0.0134913748919185,-0.011457088701912,0.0145882938321023,0.0383455481444621,0.0145922065778364,0.0121179043631277,0.0375034518262657,0.75178895172728,-0.0151320398668368,-0.0126379754587504,0.752042246650426
0.1,-0.894736842105263,0.684210526315789,0.145970899783527,0.0120923313617419,0.0106854743989071,0.145595486798097,0.0113739743951004,-0.011566519293324,-0.0101478000989675,0.012121992088088,0.040796824127262,0.0124285523582061,0.0106976627624454,0.0399837747908626,0.80185830169411,-0.0129543644266239,-0.0112353370623846,0.802298746322952
0.1,-0.894736842105263,0.789473684210526,0.0959902936521877,0.00952785662724848,0.00880740017133756,0.0957113331927432,0.00884974919775879,-0.00909239031570237,-0.00833444059341216,0.0093206274346747,0.0434732042645512,0.00968570665768233,0.0087575556382025,0.0428754852011477,0.851686752885502,-0.0101211729692283,-0.00923051521612769,0.852092554171434
0.1,-0.894736842105263,0.894736842105263,0.0466255331330018,0.00592893170429432,0.00597133789727332,0.0467031179681854,0.00573163568818237,-0.00565470948118861,-0.00565388796258138,0.00573154488363764,0.0467031856116984,0.00597068241211769,0.00592829808876565,0.0466258118406251,0.900939645567117,-0.00624490463522342,-0.00624574802345759,0.900939525307552
0.1,-0.894736842105263,1,-3.33043514598319e-18,0,3.85185988877447e-34,-3.93205630980802e-18,9.34103375912491e-28,0,-6.56019887306902e-34,8.78564651724041e-28,0.0526315789473685,0,9.56713041203922e-35,0.0526315789473685,0.947368421052632,0,2.31111593326468e-33,0.947368421052632
0.1,-0.789473684210526,-1,0.894736842105263,0,2.5828733294435e-40,0.894736842105263,0.105263157894737,0,-3.57297477239685e-40,0.105263157894737,-3.04348111996911e-27,0,3.98910436436274e-40,-2.96220921101232e-27,1.05137650321518e-18,0,3.99484408287262e-39,1.09479944755573e-18
0.1,-0.789473684210526,-0.894736842105263,0.852092554171434,0.00923051521612769,0.0101211729692282,0.851686752885502,0.0957113331927433,-0.00880740017133759,-0.00952785662724846,0.0959902936521877,0.0093206274346747,0.00833444059341217,0.00909239031570238,0.00884974919775878,0.0428754852011477,-0.00875755563820249,-0.00968570665768233,0.0434732042645512
0.1,-0.789473684210526,-0.789473684210526,0.806706620646588,0.0165234944060282,0.0165202433841473,0.806707836359022,0.0887869908718784,-0.0157657534849274,-0.0155670729316286,0.0884720189630785,0.0160337492437578,0.0148073866365681,0.014810303518424,0.0160333980105571,0.0884726392377743,-0.0155651275576693,-0.015763473970943,0.0887867466673422
0.1,-0.789473684210526,-0.684210526315789,0.760034477787566,0.0221291612307291,0.0207753298324573,0.760243048444831,0.0831169958117673,-0.0211443789113223,-0.0196541606742899,0.0822957772531425,0.0214001160699499,0.0197128630695529,0.0186079502328498,0.0219825983221872,0.135448410330715,-0.0206976453889598,-0.0197291193910176,0.135478575979839
0.1,-0.789473684210526,-0.578947368421053,0.712860804233379,0.026495049112465,0.0237644510017195,0.712883430845105,0.0779356663926265,-0.0254121055459639,-0.0226472845825561,0.0769069659054492,0.0261140008107428,0.0235544836080009,0.0213244981670754,0.0272732484227861,0.18308952856325,-0.0246374271745022,-0.0224416645862393,0.182936354826658
0.1,-0.789473684210526,-0.473684210526316,0.66546726658417,0.0298303709781375,0.0258445325625086,0.664966534278749,0.0729204537588298,-0.0288039008352975,-0.0249028786322328,0.0720094451907872,0.0304650335425227,0.026640378494212,0.0233572635523901,0.0322272425611091,0.231147246114477,-0.0276668486370523,-0.0242989174826664,0.230796777969353
0.1,-0.789473684210526,-0.368421052631579,0.617942668101061,0.0322250909812424,0.0271925250527082,0.616709847704724,0.0679005061741512,-0.0314122638638134,-0.0265847615938418,0.0674450207571438,0.0346438374254916,0.0291655812323454,0.0249521136344185,0.0370053100201634,0.279512988299296,-0.0299784083497748,-0.0255598770932855,0.278839821517967
0.1,-0.789473684210526,-0.263157894736842,0.570259067370164,0.0337339736150511,0.0279162722926457,0.568283751750504,0.0628094529469106,-0.0332454277717529,-0.0277440834302155,0.0631140875411185,0.0388182002574122,0.0312383953188765,0.0262545104815615,0.0416605245103196,0.328113279425513,-0.0317269411621749,-0.0264266993439923,0.326941636198057
0.1,-0.789473684210526,-0.157894736842105,0.522332660589757,0.0344356609980425,0.0281255354991529,0.51983369178052,0.0576765863339943,-0.0342795587830449,-0.0283763875786578,0.0589246045730255,0.0431455725777528,0.0328770718585898,0.0273145090759592,0.0461824511067133,0.376845180498496,-0.0330331740735875,-0.0270636569964546,0.37505925253974
0.1,-0.789473684210526,-0.0526315789473684,0.474095080220936,0.0344569557272236,0.0279611606988322,0.471464600409027,0.0526101113037246,-0.034513434211594,-0.0284786409964362,0.0547709185055148,0.0477372950916907,0.0340118965172496,0.0280892389454594,0.050548717873592,0.425557513383649,-0.0339554180328791,-0.0275717586478557,0.423215763211865
0.1,-0.789473684210526,0.0526315789473684,0.425559949654982,0.0339489152201554,0.0275730312835384,0.423215700455554,0.0477429160670262,-0.034006874699872,-0.028095429843229,0.0505478187119271,0.0526114720482927,0.0345192911226714,0.0284767746475359,0.0547732986625261,0.474085662229699,-0.0344613316429546,-0.0279543760878453,0.471463182169991
0.1,-0.789473684210526,0.157894736842105,0.376840981971497,0.0330278106271692,0.0270602749662549,0.375060159661247,0.0431560777135719,-0.0328755955780779,-0.027322741017057,0.0461845915407584,0.0576838685561377,0.0342831674476509,0.028378312910935,0.0589263513048871,0.522319071758793,-0.0344353824967418,-0.0281158468601327,0.519828897493106
0.1,-0.789473684210526,0.263157894736842,0.328105463244044,0.0317248147895669,0.0264219457852096,0.32694456368146,0.0388298028602707,-0.0312412563583033,-0.0262614334073426,0.0416654230028367,0.0628191830177199,0.0332451747276021,0.0277472199346068,0.0631141764606367,0.570245550877966,-0.0337287331588652,-0.0279077323124734,0.568275836855065
0.1,-0.789473684210526,0.368421052631579,0.279505047416026,0.0299795686102072,0.0255567071346165,0.278843969589069,0.034653311831918,-0.0291716094547297,-0.024955625190243,0.0370112432957771,0.0679091220656486,0.0314086654722188,0.0265867396265092,0.0674439554434822,0.617932518686408,-0.0322166246276958,-0.0271878215708823,0.61670083167167
0.1,-0.789473684210526,0.473684210526316,0.231141301513,0.0276699640137527,0.0242983627812831,0.230800676320891,0.0304709856898576,-0.0266475064627378,-0.0233572720346742,0.0322323894718699,0.0729260951698679,0.0287987417590596,0.0249028795686591,0.072008310871852,0.665461617627275,-0.0298211993100742,-0.0258439703152676,0.664958623335385
0.1,-0.789473684210526,0.578947368421053,0.183086007670193,0.0246409616833604,0.0224431451947773,0.182939003818665,0.0261167162419167,-0.0235609335740322,-0.02132219484416,0.0272766381562188,0.0779383241358813,0.0254071407567188,0.0226457867215238,0.0769064916291899,0.712858951952009,-0.0264871688660467,-0.0237667370721405,0.712877866395925
0.1,-0.789473684210526,0.684210526315789,0.135446739409215,0.0207005886115673,0.0197314943070951,0.13547982730458,0.0214007031594462,-0.0197176611940771,-0.0186047714208382,0.0219842078446287,0.0831176485388956,0.0211406226501748,0.0196520656942826,0.0822960226326181,0.760034908892443,-0.0221235500676646,-0.020778788580539,0.760239942218173
0.1,-0.789473684210526,0.789473684210526,0.0884720189630785,0.0155670729316286,0.0157657534849274,0.0887869908718783,0.0160333980105572,-0.014810303518424,-0.0148073866365681,0.0160337492437578,0.0887867466673421,0.0157634739709431,0.0155651275576693,0.0884726392377744,0.806707836359022,-0.0165202433841477,-0.0165234944060283,0.806706620646589
0.1,-0.789473684210526,0.894736842105263,0.0428753105236239,0.00875845908865266,0.00968715945047357,0.0434730230484399,0.00932023318207571,-0.0083356784409416,-0.00909057295589521,0.00884955098522562,0.0957110076008532,0.00880644091933429,0.00952660819756408,0.0959908262618002,0.852093448693446,-0.00922922156704529,-0.0101231946921423,0.851686599704535
0.1,-0.789473684210526,1,8.92387407810422e-19,0,-1.44444745829043e-34,1.05359131280676e-18,-3.27865115635822e-27,0,1.80555932286303e-34,-3.10647939977421e-27,0.105263157894737,0,-2.56347767265494e-35,0.105263157894737,0.894736842105263,0,-5.77778983316171e-34,0.894736842105263
0.1,-0.684210526315789,-1,0.842105263157895,0,-6.92353545253606e-41,0.842105263157895,0.157894736842105,0,9.6140285040397e-41,0.157894736842105,1.1307405983878e-26,0,-1.06902257246412e-40,1.0999970858184e-26,-2.81715484977564e-19,0,-1.06758764283665e-39,-2.93350627846598e-19
0.1,-0.684210526315789,-0.894736842105263,0.802298746322951,0.0112353370623848,0.0129543644266237,0.80185830169411,0.145595486798097,-0.0106854743989071,-0.0120923313617419,0.145970899783527,0.012121992088088,0.0101478000989675,0.011566519293324,0.0113739743951004,0.0399837747908626,-0.0106976627624454,-0.0124285523582061,0.040796824127262
0.1,-0.684210526315789,-0.789473684210526,0.760239942218171,0.0207787885805391,0.0221235500676645,0.760034908892442,0.13547982730458,-0.0197314943070951,-0.0207005886115672,0.135446739409215,0.0219842078446287,0.0186047714208382,0.0197176611940771,0.0214007031594462,0.0822960226326179,-0.0196520656942825,-0.0211406226501748,0.0831176485388956
0.1,-0.684210526315789,-0.684210526315789,0.716830667194239,0.0286313492818018,0.0286247814421982,0.716833067883921,0.126722862571959,-0.027180927749376,-0.0268993895559985,0.126131167754588,0.0303136845257354,0.025445388966818,0.0254511229476939,0.030313147555091,0.126132785708065,-0.0268958104992444,-0.027176514833894,0.126722616806399
0.1,-0.684210526315789,-0.578947368421053,0.672755420260899,0.0349523559476932,0.033280687786691,0.672563574147097,0.118653610820838,-0.0332457956864566,-0.0315022045876937,0.117714946597044,0.0376818573625068,0.0309248664336085,0.0295668577164819,0.0384732299838233,0.170909111555755,-0.0326314266948461,-0.0313453409154799,0.171248249272034
0.1,-0.684210526315789,-0.473684210526316,0.628393759837988,0.0398894081839094,0.0365625261413639,0.627521437707868,0.110827438830103,-0.0381311266449849,-0.0350020979027829,0.109923680259771,0.0444543015297127,0.0353365684753441,0.0326230044978491,0.0462127750434089,0.216324499802196,-0.0370948500142694,-0.0341834327364311,0.21634210698895
0.1,-0.684210526315789,-0.368421052631579,0.583872010500215,0.0435024551993638,0.0386998171376717,0.58193922190665,0.102970666066462,-0.0419325992920191,-0.0376413733415123,0.102586817287041,0.0508996095663432,0.0389255585151108,0.0350092230906238,0.0537380636477185,0.262257713866979,-0.0404954144224563,-0.0360676668867841,0.261735897158589
0.1,-0.684210526315789,-0.263157894736842,0.539125726104493,0.0458182644801904,0.0398230868733621,0.536035500339425,0.0949525192680118,-0.0446425358242568,-0.0394865400067902,0.0955934074161394,0.0572955744316271,0.0418635596581689,0.0369872420027052,0.0611256007700314,0.308626180195867,-0.0430392883141031,-0.0373237888692779,0.307245491474402
0.1,-0.684210526315789,-0.157894736842105,0.493969310769557,0.0469131473197077,0.0400831178408714,0.490033300333566,0.0868142977618968,-0.0461975332260129,-0.0404965504251014,0.088829463823792,0.0639433046351769,0.0442025828916471,0.0386603103146989,0.0683496589246177,0.355273086833368,-0.0449181969853421,-0.0382468777304694,0.352787576918023
0.1,-0.684210526315789,-0.0526315789473684,0.448232201655248,0.0469685888173873,0.0397232550787685,0.444121705408738,0.078768325083145,-0.0465672655598188,-0.0406302921330623,0.0821400204807372,0.0710840583698031,0.0458426954890567,0.0399455548683523,0.075353393103799,0.401915414891803,-0.0462440187466252,-0.0390385178140588,0.398384881006723
0.1,-0.684210526315789,0.0526315789473684,0.401919023273046,0.0462354261362632,0.0390399467979642,0.398385944805802,0.071094921899883,-0.0458366205132391,-0.0399574301118023,0.0753528067439417,0.0787713334100062,0.0465748815430386,0.0406276954651884,0.0821431244751391,0.448214721417064,-0.0469736871660624,-0.0397102121513504,0.444118123975115
0.1,-0.684210526315789,0.157894736842105,0.355263810040001,0.0449119395666935,0.0382391166357006,0.352790646186391,0.0639631443162425,-0.0442025440846374,-0.0386759272639309,0.068354232290384,0.0868288010678806,0.0462012095818801,0.0405016044866339,0.0888311090696649,0.493944244575875,-0.0469106050639358,-0.0400647938584036,0.490024012453558
0.1,-0.684210526315789,0.263157894736842,0.308611061076709,0.0430384794360509,0.0373146588857591,0.307251605277161,0.0573161710327105,-0.0418702029098253,-0.0369991534543773,0.0611340448123426,0.0949706317985707,0.044639936908882,0.0394929739765356,0.0955924155035371,0.539102136092009,-0.0458082134351068,-0.0398084794079173,0.536021934406957
0.1,-0.684210526315789,0.368421052631579,0.262243948470777,0.0404992132542688,0.0360629295360058,0.261742796107418,0.0509148674725175,-0.0389360114551339,-0.0350138230573952,0.0537467388811967,0.102985154432839,0.0419254939664846,0.0376444807983106,0.102584796161774,0.583856029623867,-0.0434886957656188,-0.0386935872769206,0.58192566884961
0.1,-0.684210526315789,0.473684210526316,0.216315466154364,0.0371004196662552,0.0341839164396997,0.216347093593962,0.0444625130143216,-0.0353472558217357,-0.0326213002215333,0.0462188677970622,0.110835538858076,0.038122967448282,0.0350012157896898,0.109922705200524,0.628386481973238,-0.0398761312928008,-0.0365638320078554,0.627511333408451
0.1,-0.684210526315789,0.578947368421053,0.170904602691742,0.0326364664893301,0.0313489392389069,0.171250538760198,0.0376844711635261,-0.0309334240485049,-0.0295618224146093,0.0384761286323547,0.118656361580007,0.0332391057105951,0.0314990643488155,0.117715565768925,0.672754564564725,-0.0349421481514194,-0.0332861811731125,0.672557766838521
0.1,-0.684210526315789,0.684210526315789,0.126131167754588,0.0268993895559986,0.0271809277493759,0.126722862571958,0.030313147555091,-0.0254511229476939,-0.025445388966818,0.0303136845257354,0.126722616806399,0.027176514833894,0.0268958104992446,0.126132785708065,0.716833067883922,-0.0286247814421983,-0.0286313492818019,0.71683066719424
0.1,-0.684210526315789,0.789473684210526,0.0822957772531425,0.01965416067429,0.0211443789113223,0.0831169958117673,0.0219825983221873,-0.0186079502328498,-0.0197128630695529,0.0214001160699499,0.135478575979839,0.0197291193910177,0.0206976453889599,0.135448410330715,0.760243048444831,-0.0207753298324573,-0.022129161230729,0.760034477787567
0.1,-0.684210526315789,0.894736842105263,0.0399839356260783,0.0106985549186842,0.0124308248065473,0.0407961761005933,0.0121207270806838,-0.0101490390673018,-0.0115636485000329,0.0113732818615465,0.145594479697282,0.0106845726397782,0.0120905647406393,0.145971939129176,0.802300857595955,-0.0112340884911604,-0.0129577410471534,0.801858602908683
0.1,-0.684210526315789,1,-2.39114485258506e-19,0,3.61111864572607e-35,-2.82308941419017e-19,1.21805012495204e-26,0,-4.81482486096809e-35,1.15473529473728e-26,0.157894736842105,0,6.86947878361006e-36,0.157894736842105,0.842105263157895,0,1.68518870133883e-34,0.842105263157895
0.1,-0.578947368421053,-1,0.789473684210526,0,1.84747189536584e-41,0.789473684210526,0.210526315789474,0,-2.5828733294435e-41,0.210526315789474,-4.21861428155428e-26,0,2.8788275651089e-41,-4.10376742217238e-26,7.54854366950804e-20,0,2.85550995866254e-40,7.86030638306588e-20
0.1,-0.578947368421053,-0.894736842105263,0.752042246650426,0.0126379754587506,0.0151320398668368,0.75178895172728,0.195866007691205,-0.011977159797535,-0.0140312081809188,0.196261218159701,0.0145882938321023,0.011457088701912,0.0134913748919185,0.0136042819685567,0.0375034518262657,-0.0121179043631276,-0.0145922065778365,0.0383455481444621
0.1,-0.578947368421053,-0.789473684210526,0.712877866395925,0.0237667370721407,0.0264871688660466,0.712858951952008,0.182939003818665,-0.0224431451947774,-0.0246409616833603,0.183086007670193,0.0272766381562188,0.02132219484416,0.0235609335740323,0.0261167162419167,0.0769064916291898,-0.0226457867215236,-0.0254071407567188,0.0779383241358813
0.1,-0.578947368421053,-0.684210526315789,0.67255776683852,0.0332861811731124,0.0349421481514195,0.672754564564724,0.171250538760198,-0.0313489392389071,-0.03263646648933,0.170904602691741,0.0384761286323548,0.0295618224146093,0.0309334240485049,0.0376844711635261,0.117715565768925,-0.0314990643488154,-0.0332391057105951,0.118656361580007
0.1,-0.578947368421053,-0.578947368421053,0.631619281134885,0.0412197404499729,0.0412090824857974,0.631621906113741,0.160282654484562,-0.0387880553631063,-0.0387270205068846,0.159521392600157,0.0485727881816397,0.0362895272537346,0.0362987690979616,0.0485732381024493,0.159525276198911,-0.0387212123406023,-0.0387808310768754,0.160283463183651
0.1,-0.578947368421053,-0.473684210526316,0.590442846928817,0.0476009808437517,0.0457455209264088,0.589617488296723,0.149580439628029,-0.0448932494513232,-0.0434357773984808,0.148739948241324,0.0578637367716222,0.0417137316106657,0.0402545961047915,0.0590786361557203,0.202112976671531,-0.0444214630030953,-0.0425643396327207,0.202563927306231
0.1,-0.578947368421053,-0.368421052631579,0.549186932869526,0.0523973506981514,0.0487658447316712,0.546896296689464,0.138770977090393,-0.0497396301373448,-0.047065592195257,0.138430701262309,0.0666220700797763,0.0460971084477736,0.0433182085511259,0.069437893966357,0.245420019960303,-0.0487548290085812,-0.0450184610875414,0.245235108081868
0.1,-0.578947368421053,-0.263157894736842,0.507733046114876,0.0555250548096873,0.0503424024775944,0.503660296220955,0.127617005320738,-0.0532768516016837,-0.0496812027612286,0.128526330919776,0.0752163394805536,0.0496975778121988,0.0459100986940339,0.0797517816616926,0.28943360908383,-0.0519457810202031,-0.0465712984104008,0.288061591197574
