0.05,0.109942893576471,-0.015788412444292,0.0540912736007617,-2.2036281919056e-05,0.0280805311902887,-0.0159086582660525,0.0558019745310036,0.000663983577050482,0.112196497931806,2.2036281967434e-05,0.0538686273003339,-0.0159086582660378,0.0279469311091381,-0.000663983577017254,0.0539046165571883,0.109942893576452,0.0157884124443205,0.0558019745310007,-0.000663983577003051,0.0280805311902739,0.0159086582660838,0.112196497931813,0.000663983577059596,0.0539046165571977,0.0159086582660825,0.0279469311091629,0.109942893576481,-0.0157884124442874,0.0540912736007435,-2.20362819307433e-05,0.112196497931784,2.2036281971188e-05,0.0538686273003305,0.109942893576467,0.0157884124443296,0.11219649793182
0.055,0.110058338527919,-0.0159620344160659,0.0540174238036428,-6.82432236141324e-05,0.0277410699774042,-0.0157957789199908,0.0556667126272759,0.000718767072391569,0.112320853042583,6.82432236122485e-05,0.0537158675164967,-0.0157957789199914,0.0276273375893408,-0.000718767072393635,0.0538194867878147,0.110058338527921,0.0159620344160649,0.0556667126272762,-0.000718767072394356,0.0277410699774061,0.0157957789199899,0.112320853042582,0.000718767072392413,0.0538194867878138,0.0157957789199899,0.0276273375893402,0.11005833852792,-0.015962034416066,0.0540174238036426,-6.82432236140877e-05,0.112320853042583,6.82432236122188e-05,0.0537158675164968,0.110058338527922,0.015962034416065,0.112320853042581
0.06,0.110168743106677,-0.0161340537737641,0.0539277528564675,-0.0001231385028503,0.0273872576781049,-0.0156710120080793,0.0555347138752905,0.000783053359906187,0.11244006550172,0.000123138502851302,0.0535659192126338,-0.0156710120080789,0.0272937050510376,-0.000783053359905729,0.0537187777511429,0.110168743106679,0.0161340537737658,0.05553471387529,-0.000783053359905917,0.0273872576781068,0.0156710120080803,0.112440065501721,0.000783053359906752,0.0537187777511422,0.0156710120080804,0.0272937050510384,0.110168743106676,-0.0161340537737643,0.0539277528564669,-0.000123138502850622,0.112440065501721,0.000123138502851035,0.0535659192126339,0.110168743106678,0.0161340537737651,0.112440065501721
0.065,0.110276264056073,-0.0163064535688492,0.0538250622071609,-0.000186409796800119,0.0270182749434582,-0.0155370121605536,0.0554043760212203,0.000856556857369873,0.112556566431053,0.00018640979679852,0.0534169389705683,-0.0155370121605536,0.0269455197633268,-0.000856556857371217,0.0536049520629579,0.110276264056073,0.0163064535688483,0.0554043760212205,-0.000856556857371295,0.0270182749434577,0.0155370121605525,0.112556566431053,0.000856556857370275,0.0536049520629579,0.0155370121605524,0.0269455197633265,0.110276264056073,-0.0163064535688491,0.0538250622071609,-0.000186409796799731,0.112556566431053,0.000186409796798818,0.0534169389705688,0.110276264056072,0.0163064535688478,0.112556566431053
0.07,0.110383580424644,-0.0164813172548312,0.0537128831613958,-0.000256974023424355,0.0266326749168343,-0.0153949726063209,0.0552736927289449,0.000938215761132378,0.112673235995028,0.000256974023425386,0.0532667512898247,-0.0153949726063213,0.0265815376667575,-0.000938215761130528,0.053481306280204,0.110383580424645,0.0164813172548323,0.0552736927289454,-0.00093821576113194,0.0266326749168355,0.0153949726063213,0.112673235995027,0.000938215761131828,0.0534813062802039,0.0153949726063226,0.026581537666757,0.110383580424644,-0.0164813172548312,0.053712883161396,-0.000256974023424505,0.112673235995027,0.000256974023425385,0.053266751289824,0.110383580424645,0.0164813172548321,0.112673235995026
0.075,0.110492657841882,-0.0166598875600049,0.0535946285079454,-0.000333237306551375,0.0262297140330109,-0.0152451314910411,0.0551410068797954,0.00102642121978662,0.112792136268335,0.000333237306550842,0.053113653500458,-0.0152451314910408,0.0262010527189783,-0.00102642121978669,0.0533511647748583,0.110492657841881,0.016659887560004,0.0551410068797954,-0.00102642121978728,0.0262297140330111,0.0152451314910396,0.112792136268334,0.00102642121978627,0.0533511647748584,0.0152451314910407,0.0262010527189776,0.110492657841881,-0.0166598875600045,0.0535946285079459,-0.000333237306551626,0.112792136268334,0.000333237306550502,0.0531136535004574,0.110492657841881,0.0166598875600039,0.112792136268334
0.08,0.110602261648886,-0.016840631987786,0.0534717311078035,-0.000413668117534388,0.0258120478197297,-0.0150875708624764,0.0550066630512302,0.00111952263029878,0.112911930815902,0.000413668117533726,0.0529581946822466,-0.0150875708624756,0.0258064539666842,-0.00111952263029985,0.0532161241628119,0.110602261648887,0.0168406319877865,0.055006663051231,-0.00111952263029951,0.025812047819731,0.0150875708624763,0.112911930815902,0.00111952263029999,0.0532161241628118,0.015087570862475,0.0258064539666836,0.110602261648886,-0.0168406319877862,0.0534717311078033,-0.000413668117533647,0.112911930815903,0.000413668117533724,0.0529581946822472,0.110602261648887,0.0168406319877859,0.112911930815902
0.085,0.110701313435461,-0.0170143455889129,0.0533372675148589,-0.000498812196428264,0.0253930200587911,-0.0149230007266021,0.0548787381979598,0.00121767646784551,0.113020892671507,0.000498812196428057,0.0528092885992022,-0.0149230007266007,0.0254100833103385,-0.00121767646784659,0.0530700746260182,0.110701313435462,0.0170143455889134,0.0548787381979596,-0.00121767646784609,0.0253930200587918,0.0149230007266021,0.113020892671508,0.00121767646784642,0.0530700746260178,0.0149230007266014,0.0254100833103404,0.110701313435461,-0.0170143455889125,0.0533372675148588,-0.000498812196428281,0.113020892671507,0.000498812196427625,0.0528092885992021,0.110701313435462,0.0170143455889125,0.113020892671509
0.09,0.110836074676307,-0.0172236691780556,0.0531907996101581,-0.000594156649181368,0.0249242503472629,-0.0147158297783172,0.0547541500037759,0.00132817343030323,0.113161968720722,0.000590478391142632,0.0526617341132257,-0.014715968408937,0.0249674033284617,-0.00132418515440607,0.0529139818411293,0.110825124118366,0.0172180709346119,0.0547540250300302,-0.0013242038829223,0.0249298349999702,0.0147202450522557,0.113158475389625,0.00132819542051009,0.0529106123720704,0.014720109146025,0.0249691489054416,0.110835075158274,-0.0172228275161478,0.0531907995528688,-0.000593990551856542,0.113158405256182,0.000590649360735036,0.052661734523755,0.110826125649424,0.0172189093842406,0.113162039155789
0.095,0.110986243162681,-0.0174511934078317,0.0530350295548864,-0.000700684586169401,0.0244064647627554,-0.014485771989285,0.0546217725468421,0.001451945580623,0.113316056897283,0.00069386889482039,0.0525039350133492,-0.0144853951331199,0.0244780995669879,-0.00144496995797868,0.0527410395439106,0.110984185253367,0.0174586012495363,0.054621772828747,-0.00144478200833333,0.0244029398509999,0.014478035982536,0.113330720619191,0.00145211974481539,0.0527410394984805,0.014477652029267,0.0244672784437185,0.11097941170806,-0.0174497228499352,0.0530286305260709,-0.00070082976433064,0.113314402913718,0.000694004105133997,0.0525036894562582,0.110977356695882,0.0174571221102607,0.113329073484968
