0,-0.684210526315789,-0.263157894736842,0.535126891677589,0.0438861874143634,0.0384499093488253,0.535444507295291,0.0965243974053538,-0.0438534918764497,-0.0384457582647581,0.0961330231743786,0.0612281279134419,0.0437831340721525,0.0383734165502345,0.0617290181298113,0.307120583003613,-0.0438158296100671,-0.0383775676343025,0.306693451400517
0,-0.684210526315789,-0.157894736842105,0.489571520717124,0.0455959984821629,0.0394104987368406,0.489731839710662,0.089428953381741,-0.0455769886144152,-0.0394268021789303,0.0892114078312176,0.0682854336544783,0.0455263287593087,0.0393736965011161,0.0686643191431386,0.352714092246654,-0.0455453386270569,-0.039357393059027,0.352392433314979
0,-0.684210526315789,-0.0526315789473684,0.443968306556039,0.0464302973869478,0.0398599921423141,0.443954180912308,0.082367142186658,-0.0464205747402844,-0.0398895564803429,0.0823595357777902,0.0753238874035663,0.0464020133801567,0.0398698972113287,0.0755254784176505,0.398340663853734,-0.0464117360268201,-0.0398403328733,0.398160804892249
0,-0.684210526315789,0.0526315789473684,0.398340663853734,0.0464117360268204,0.0398403328733001,0.398160804892249,0.0753238874035663,-0.0464020133801567,-0.0398698972113287,0.0755254784176508,0.0823671421866581,0.0464205747402844,0.0398895564803428,0.0823595357777898,0.443968306556039,-0.0464302973869476,-0.039859992142314,0.443954180912308
0,-0.684210526315789,0.157894736842105,0.352714092246654,0.0455453386270571,0.039357393059027,0.352392433314979,0.0682854336544783,-0.0455263287593087,-0.0393736965011161,0.0686643191431389,0.0894289533817412,0.0455769886144151,0.0394268021789302,0.0892114078312172,0.489571520717125,-0.0455959984821626,-0.0394104987368404,0.489731839710662
0,-0.684210526315789,0.263157894736842,0.307120583003613,0.0438158296100673,0.0383775676343024,0.306693451400517,0.0612281279134418,-0.0437831340721525,-0.0383734165502345,0.0617290181298115,0.096524397405354,0.0438534918764496,0.038445758264758,0.0961330231743783,0.53512689167759,-0.0438861874143631,-0.0384499093488252,0.535444507295291
0,-0.684210526315789,0.368421052631579,0.261603002329379,0.0411849373986239,0.0368235588081973,0.26112609643106,0.0541103332637554,-0.0411404392701118,-0.0367995543351819,0.05465814898126,0.103683578700171,0.0412163763646549,0.036875692426258,0.103192089732333,0.580603085706694,-0.0412608744931656,-0.0368996968992725,0.581023664855345
0,-0.684210526315789,0.473684210526316,0.216226194187832,0.0375869699303055,0.0345663828945759,0.215785577285681,0.0468629815965336,-0.0375367024061736,-0.034528411809706,0.0473594326887791,0.11096686812712,0.0376070818211404,0.0345971307621827,0.110485036629194,0.625943956088514,-0.0376573493452707,-0.0346351018470515,0.626369953396343
0,-0.684210526315789,0.578947368421053,0.171100293553015,0.0329192267107686,0.0314056169591389,0.170818196313745,0.0393702218016949,-0.0328702536252675,-0.0313613188194683,0.0396895777996011,0.118486376028256,0.0329285117347953,0.0314171192542317,0.118156185957003,0.671043108617034,-0.0329774848202948,-0.0314614173939008,0.671336039929649
0,-0.684210526315789,0.684210526315789,0.126422819830727,0.0270261341025847,0.0270278419872026,0.126444038373834,0.031430231422381,-0.0269844485135875,-0.0269844485135875,0.0314302314223809,0.126444038373834,0.0270278419872027,0.0270261341025848,0.126422819830727,0.715702910373058,-0.0270695275761989,-0.0270695275761987,0.715702910373056
0,-0.684210526315789,0.789473684210526,0.0825648247342816,0.0196855194119275,0.0209162340654005,0.0829779543406802,0.0226700754237208,-0.0196554082908246,-0.0208802953323525,0.0222671346613521,0.135214782836062,0.0196834486274784,0.0209085530690872,0.13559749105965,0.759550317005936,-0.0197135597485807,-0.0209444918021342,0.759157419938316
0,-0.684210526315789,0.894736842105263,0.040152729723421,0.0106894912611985,0.0122590961146821,0.0407577223301452,0.0124637394265093,-0.0106736829867962,-0.0122372848373465,0.0118625511877285,0.14542712427425,0.010686988293838,0.012252394634785,0.146016377379974,0.801956406575821,-0.0107027965682401,-0.0122742059121198,0.801363349102151
0,-0.684210526315789,1,-1.46142831364785e-13,0,0,-1.46142820499588e-13,1.46144813669331e-13,0,0,1.46144813669331e-13,0.157894736841959,0,0,0.157894736841959,0.842105263158041,0,0,0.842105263158041
0,-0.578947368421053,-1,0.789473684210487,0,0,0.789473684210487,0.210526315789513,0,0,0.210526315789513,-3.91594033808757e-14,0,0,-3.91594033808737e-14,3.91588669048259e-14,0,0,3.91588643197111e-14
0,-0.578947368421053,-0.894736842105263,0.751745743143187,0.0120602986360732,0.0143282699363546,0.751130863029505,0.195638166727584,-0.0120412796843675,-0.0143003170879161,0.196254496823975,0.0148871273834505,0.012028557033565,0.0142848282697769,0.0142528000137929,0.037728962745779,-0.0120475759852708,-0.014312781118216,0.0383618401327261
0,-0.578947368421053,-0.789473684210526,0.712201342987919,0.0225699500528253,0.0250534013517547,0.711617759366887,0.182566504886271,-0.0225318356571275,-0.02500660223446,0.183148954155383,0.027953299372666,0.0225042193099391,0.0249755964655337,0.0273392472383913,0.0772788527531447,-0.0225423337056378,-0.0250223955828292,0.0778940392393366
0,-0.578947368421053,-0.684210526315789,0.671336039929649,0.0314614173939006,0.0329774848202954,0.671043108617033,0.170818196313746,-0.0314056169591392,-0.0329192267107688,0.171100293553016,0.0396895777996012,0.0313613188194684,0.0328702536252675,0.0393702218016948,0.118156185957003,-0.0314171192542315,-0.0329285117347952,0.118486376028255
0,-0.578947368421053,-0.578947368421053,0.629612385426257,0.0388023880711253,0.0388023880711259,0.629612385426257,0.159931312068248,-0.0387323747871483,-0.0387401020687198,0.159901743664888,0.0505545588406062,0.0386700887847406,0.0386700887847406,0.050554558840606,0.159901743664888,-0.0387401020687196,-0.038732374787148,0.159931312068247
0,-0.578947368421053,-0.473684210526316,0.587369527251477,0.0447130720566498,0.0430560388448554,0.587551104370636,0.14956457723062,-0.0446353124223789,-0.0429990820607185,0.149326732314566,0.0608855205635153,0.0445556649526048,0.0429070828417768,0.0611218238406343,0.202180374954385,-0.0446334245868773,-0.0429640396259152,0.20200033947416
0,-0.578947368421053,-0.368421052631579,0.544823511135305,0.0493078441648652,0.0461039843361758,0.545054566718167,0.139495683790784,-0.0492320270090622,-0.0460642186462655,0.139180836086285,0.0709022352238968,0.0491404039902404,0.0459555500359629,0.0712696625473835,0.244778569850011,-0.0492162211460447,-0.0459953157258745,0.244494934648161
0,-0.578947368421053,-0.263157894736842,0.50209982415558,0.0526726303877437,0.0481908341270059,0.502272908716212,0.12958865731928,-0.0526094687917023,-0.048179977829526,0.129317698148555,0.080744047367036,0.0525191626094176,0.0480704437230834,0.0811454560448752,0.2875674711581,-0.0525823242054599,-0.0480813000205643,0.287263937090354
0,-0.578947368421053,-0.157894736842105,0.459266255800273,0.0548684351172614,0.0494795193396671,0.459319742817662,0.119765394249551,-0.0548238906489558,-0.0495019370103432,0.119629847848624,0.090502736014595,0.0547555258420369,0.0494176553815697,0.0908519234725416,0.330465613935578,-0.0548000703103429,-0.0493952377108942,0.330198485861167
0,-0.578947368421053,-0.0526315789473684,0.416360221667141,0.0559389412133406,0.0500770093594052,0.416281151074114,0.109987620594747,-0.0559084963278253,-0.0501225833911563,0.110034135299658,0.100238928828407,0.0558827682404511,0.0500905306029505,0.100461735604298,0.373413228909702,-0.0559132131259664,-0.0500449565711997,0.373222978021924
0,-0.578947368421053,0.0526315789473684,0.373413228909701,0.0559132131259667,0.0500449565711997,0.373222978021924,0.100238928828407,-0.0558827682404512,-0.0500905306029505,0.100461735604299,0.109987620594747,0.0559084963278252,0.0501225833911562,0.110034135299658,0.416360221667142,-0.0559389412133402,-0.0500770093594052,0.416281151074114
0,-0.578947368421053,0.157894736842105,0.330465613935577,0.0548000703103433,0.0493952377108941,0.330198485861167,0.090502736014595,-0.0547555258420369,-0.0494176553815696,0.0908519234725419,0.119765394249551,0.0548238906489558,0.049501937010343,0.119629847848624,0.459266255800274,-0.054868435117261,-0.049479519339667,0.459319742817662
0,-0.578947368421053,0.263157894736842,0.287567471158099,0.0525823242054602,0.0480813000205642,0.287263937090354,0.080744047367036,-0.0525191626094175,-0.0480704437230833,0.0811454560448754,0.129588657319281,0.0526094687917022,0.0481799778295258,0.129317698148554,0.502099824155582,-0.0526726303877433,-0.0481908341270059,0.502272908716211
0,-0.578947368421053,0.368421052631579,0.244778569850011,0.0492162211460449,0.0459953157258745,0.244494934648161,0.0709022352238968,-0.0491404039902403,-0.0459555500359629,0.0712696625473836,0.139495683790784,0.0492320270090621,0.0460642186462654,0.139180836086284,0.544823511135307,-0.0493078441648648,-0.0461039843361757,0.545054566718166
0,-0.578947368421053,0.473684210526316,0.202180374954385,0.0446334245868774,0.0429640396259152,0.20200033947416,0.0608855205635153,-0.0445556649526047,-0.0429070828417768,0.0611218238406344,0.14956457723062,0.0446353124223788,0.0429990820607183,0.149326732314566,0.587369527251479,-0.0447130720566495,-0.0430560388448552,0.587551104370635
