id,Time,Latitude,Longitude,SpeedOverGround (m/s),CourseOverGround (deg),Temperature (C),Humidity (%),Pressure (hPa),Device1_MAC,Device1_WindSpeed (m/s),Device1_WindAngle (deg),Device1_TrueWindAngle (deg),Device1_TrueWindSpeed (m/s),Device1_CrossWindSpeed (m/s),Device1_TrueWindDirection (deg),Device1_VelocityMadeGood (m/s),Device2_MAC,Device2_WindSpeed (m/s),Device2_WindAngle (deg),Device2_TrueWindAngle (deg),Device2_TrueWindSpeed (m/s),Device2_CrossWindSpeed (m/s),Device2_TrueWindDirection (deg),Device2_VelocityMadeGood (m/s),Device3_MAC,Device3_WindSpeed (m/s),Device3_WindAngle (deg),Device3_TrueWindAngle (deg),Device3_TrueWindSpeed (m/s),Device3_CrossWindSpeed (m/s),Device3_TrueWindDirection (deg),Device3_VelocityMadeGood (m/s)
13,2025-05-16 09:37:52.237819,39.9217377,0.1794803,4.806613922119141,-74.59251641627677,23.670000000000016,49.0,1011.0,,6.5,13.0,43.76168731658971,2.1140170418666493,,329.16917090031296,3.471446601354709,,,,,,,,,,,,,,,,
14,2025-05-16 09:37:57.238116,39.921598,0.1791688,4.401435375213623,-73.17191220099498,23.670000000000016,49.0,1011.0,,6.3,13.0,39.208926084345606,2.24185966974426,,326.0370138833506,3.4104346639896144,,,,,,,,,,,,,,,,
15,2025-05-16 09:38:02.238329,39.9215153,0.1789591,4.5095906257629395,-73.87353655329537,23.670000000000016,49.0,1011.0,,6.2,13.0,42.32322707566534,2.07139620684766,,328.44969052236996,3.3342028185204686,,,,,,,,,,,,,,,,
16,2025-05-16 09:38:07.237788,39.921418,0.1787369,4.367460250854492,-73.69217454026402,23.670000000000016,49.0,1011.0,,6.6,11.0,30.815302836690663,2.458339955857163,,317.12312829642667,3.750875784023123,,,,,,,,,,,,,,,,
17,2025-05-16 09:38:12.238158,39.9213277,0.1785315,4.265113830566406,-73.84676904193809,23.670000000000016,49.0,1011.0,,6.7,12.0,31.329121955733815,2.679102547621589,,317.4823529137957,3.6432374656522417,,,,,,,,,,,,,,,,
18,2025-05-16 09:38:17.238114,39.9212354,0.1783126,4.549206733703613,-73.53555147240645,23.670000000000016,49.0,1011.0,,6.5,12.0,36.76558114171503,2.2578614732504945,,323.2300296693086,3.644328905161988,,,,,,,,,,,,,,,,
19,2025-05-16 09:38:22.238172,39.9211423,0.1780754,4.549996852874756,-74.14552834642362,23.670000000000016,49.0,1011.0,,6.4,12.0,37.885834485469424,2.166839748885882,,323.7403061390458,3.591021013316661,,,,,,,,,,,,,,,,
20,2025-05-16 09:38:27.237831,39.9210359,0.1778449,4.5400495529174805,-117.76363548050196,23.670000000000016,49.0,1011.0,,6.3,13.0,41.55974750017616,2.1362528859409364,,283.7961120196742,3.397157181128813,,,,,,,,,,,,,,,,
21,2025-05-16 09:38:32.238147,39.9209359,0.1776316,4.418256759643555,-166.65134284227187,23.670000000000016,49.0,1011.0,,6.5,14.0,39.78057641705797,2.4575982838937906,,233.1292335747861,3.3954324411441483,,,,,,,,,,,,,,,,
22,2025-05-16 09:38:37.238053,39.9208509,0.1774258,4.48712158203125,-167.1384446131205,23.670000000000016,49.0,1011.0,,6.3,16.0,47.90426738642519,2.340235887456273,,240.7658227733047,3.0080377740113997,,,,,,,,,,,,,,,,
23,2025-05-16 09:38:42.237583,39.9207538,0.1772036,4.579312801361084,-166.52721098429606,23.670000000000016,49.0,1011.0,,6.4,13.0,40.99168574267986,2.1948133753815102,,234.4644747583838,3.4564871630371665,,,,,,,,,,,,,,,,
24,2025-05-16 09:38:47.237688,39.9206589,0.176979,4.352898597717285,-166.44147844983405,23.670000000000016,49.0,1011.0,,6.5,15.0,41.142197332209825,2.5569949022681624,,234.70071888237578,3.2780767088927525,,,,,,,,,,,,,,,,
25,2025-05-16 09:38:52.237791,39.9205739,0.1767661,4.4459381103515625,-166.69337582642413,23.670000000000016,49.0,1011.0,,6.4,15.0,43.65678123939897,2.399468943812903,,236.96340541297485,3.2165832248847406,,,,,,,,,,,,,,,,
26,2025-05-16 09:38:57.238094,39.9204803,0.1765333,4.6392340660095215,-166.4414921102124,23.670000000000016,49.0,1011.0,,6.4,15.0,47.03639184054984,2.2635582470245015,,240.59489973033743,3.1617943478856723,,,,,,,,,,,,,,,,
27,2025-05-16 09:39:02.237679,39.9203773,0.1762993,4.470745086669922,-166.2925530051711,23.670000000000016,49.0,1011.0,,6.4,16.0,46.37582363241619,2.436974513047733,,240.0832706272451,3.0844790358458014,,,,,,,,,,,,,,,,
28,2025-05-16 09:39:07.241069,39.9202834,0.1760647,4.629297733306885,-166.7695324356698,23.670000000000016,49.0,1011.0,,6.3,14.0,45.7722844122258,2.126939384276437,,239.002751976556,3.228989846526883,,,,,,,,,,,,,,,,
29,2025-05-16 09:39:12.237842,39.9201916,0.1758209,4.381290435791016,-166.20564567817186,23.670000000000016,49.0,1011.0,,6.1,17.0,50.84617793716616,2.299902070638153,,244.6405322589943,2.7663666086421195,,,,,,,,,,,,,,,,
30,2025-05-16 09:39:17.238117,39.9200877,0.1755988,4.519223213195801,-165.84980648279253,23.670000000000016,49.0,1011.0,,5.9,18.0,59.08039713959408,2.125216591729407,,253.23059065680155,2.3221341358714027,,,,,,,,,,,,,,,,
31,2025-05-16 09:39:22.237887,39.9199844,0.1753735,4.576653957366943,-166.21582266003517,23.670000000000016,49.0,1011.0,,6.1,15.0,50.19806785761024,2.0550232917159734,,243.98224519757508,2.9296791607086456,,,,,,,,,,,,,,,,
32,2025-05-16 09:39:27.238201,39.9198833,0.1751346,4.57005500793457,-166.3822060682167,23.670000000000016,49.0,1011.0,,6.2,15.0,48.520317676724524,2.1418821617795025,,242.1381116085078,3.026996130060168,,,,,,,,,,,,,,,,
33,2025-05-16 09:39:32.241082,39.919733,0.174864,4.550316333770752,-166.08001117857864,23.670000000000016,49.0,1011.0,,6.4,13.0,40.500075924984124,2.2167816467760244,,234.42006474640547,3.460083769514814,,,,,,,,,,,,,,,,
34,2025-05-16 09:39:37.240715,39.9196431,0.1746714,4.199761390686035,-165.86302972902567,23.670000000000016,49.0,1011.0,,6.3,15.0,40.85182291841141,2.492810671832877,,234.98879318938575,3.1767152224308255,,,,,,,,,,,,,,,,
35,2025-05-16 09:39:42.238076,39.9195719,0.1745081,4.020415306091309,-166.26829217323922,23.670000000000016,49.0,1011.0,,6.1,13.0,35.50722966207975,2.3625826762008657,,229.23893748884052,3.272787873296735,,,,,,,,,,,,,,,,
36,2025-05-16 09:39:47.238022,39.919471,0.1743035,4.493212699890137,-166.51382381352283,23.670000000000016,49.0,1011.0,,6.1,14.0,45.98992542078572,2.0518456060421184,,239.47610160726288,3.12181608713318,,,,,,,,,,,,,,,,
37,2025-05-16 09:39:52.237765,39.9193739,0.1740869,4.428466320037842,-167.05702875821396,23.670000000000016,49.0,1011.0,,6.2,15.0,45.8038070806451,2.238179188413836,,238.74677832243114,3.087161216666295,,,,,,,,,,,,,,,,
38,2025-05-16 09:39:57.237862,39.9192769,0.1738603,4.449944496154785,-166.48945369856423,23.670000000000016,49.0,1011.0,,6.0,12.0,41.32050274396754,1.889332059514522,,234.8310490454033,3.34203251525762,,,,,,,,,,,,,,,,
39,2025-05-16 09:40:02.238242,39.9191723,0.1736297,4.400230407714844,-166.13872348468408,23.670000000000016,49.0,1011.0,,6.2,14.0,42.873435267227165,2.204522766146769,,236.7347117825431,3.224745952026081,,,,,,,,,,,,,,,,
40,2025-05-16 09:40:07.238361,39.9190907,0.1734382,4.8372321128845215,-166.87902036806508,23.670000000000016,49.0,1011.0,,6.1,14.0,53.76195701848198,1.8296331957667258,,246.8829366504169,2.8594878687261387,,,,,,,,,,,,,,,,
41,2025-05-16 09:40:12.238198,39.9189619,0.1731355,4.542242050170898,-166.50307309576922,23.670000000000016,49.0,1011.0,,6.2,14.0,45.50722321540836,2.1026695020474886,,239.00415011963912,3.183291075887851,,,,,,,,,,,,,,,,
42,2025-05-16 09:40:17.237821,39.9188596,0.1729106,4.679184913635254,-166.53113151287965,23.670000000000016,49.0,1011.0,,6.3,15.0,49.22646577185976,2.1531320151826665,,242.6953342589801,3.0558393485425173,,,,,,,,,,,,,,,,
43,2025-05-16 09:40:22.237837,39.9187516,0.1726765,4.600306987762451,-166.70008307218907,23.670000000000016,49.0,1011.0,,6.1,16.0,53.07891936077695,2.1031447500246276,,246.37883628858788,2.7634706975474908,,,,,,,,,,,,,,,,
44,2025-05-16 09:40:27.238173,39.9186492,0.1724458,4.5042853355407715,-166.76226511439287,23.670000000000016,49.0,1011.0,,6.2,14.0,44.77868406593586,2.1294424452265104,,238.016418951543,3.1972896283307772,,,,,,,,,,,,,,,,
45,2025-05-16 09:40:32.237787,39.9185544,0.1722158,4.6673359870910645,-166.57536381794466,23.670000000000016,49.0,1011.0,,6.2,15.0,50.52957120251034,2.0787257225617277,,243.95420738456568,2.966931620676719,,,,,,,,,,,,,,,,
46,2025-05-16 09:40:37.238104,39.9184557,0.1719811,4.505474090576172,-166.3730262939722,23.670000000000016,49.0,1011.0,,6.0,16.0,52.65137038123938,2.0803895782021966,,246.2783440872672,2.733305949331471,,,,,,,,,,,,,,,,
47,2025-05-16 09:40:42.237871,39.9183727,0.171796,4.46763801574707,-166.1158286905862,23.670000000000016,49.0,1011.0,,5.8,16.0,55.28329416903574,1.9449384586213057,,249.16746547844954,2.5444056876337573,,,,,,,,,,,,,,,,
48,2025-05-16 09:40:47.240795,39.9182412,0.1715102,4.434184551239014,-166.41057867402893,23.670000000000016,49.0,1011.0,,5.7,16.0,56.37094297864877,1.8869283371694714,,249.96036430461984,2.4557129789682564,,,,,,,,,,,,,,,,
49,2025-05-16 09:40:52.238501,39.9181565,0.1713283,4.320100784301758,-166.27258153203798,23.670000000000016,49.0,1011.0,,6.0,12.0,38.84973803530707,1.9886971065018189,,232.5771565032691,3.3644673661756523,,,,,,,,,,,,,,,,
50,2025-05-16 09:40:57.238210,39.9180523,0.1711092,4.648105621337891,-166.59528064956442,23.670000000000016,49.0,1011.0,,6.0,12.0,45.61953770840522,1.745418439654293,,239.02425705884082,3.2509764837965296,,,,,,,,,,,,,,,,
51,2025-05-16 09:41:02.238130,39.9179328,0.1708473,4.470222473144531,-166.54768789142776,23.670000000000016,49.0,1011.0,,5.9,14.0,48.6869936081277,1.9002956026115443,,242.13930571669994,2.951116565200403,,,,,,,,,,,,,,,,
52,2025-05-16 09:41:07.238154,39.917859,0.1706774,4.584536075592041,-166.34884742431035,23.670000000000016,49.0,1011.0,,5.8,14.0,53.37079242989652,1.748440505017506,,247.02194500558616,2.7352903185897874,,,,,,,,,,,,,,,,
53,2025-05-16 09:41:12.238060,39.9177292,0.1704174,4.352717876434326,-166.08415027321567,23.670000000000016,49.0,1011.0,,5.7,13.0,46.868800632949075,1.7569723163285353,,240.7846503597334,2.9758281535350224,,,,,,,,,,,,,,,,
54,2025-05-16 09:41:17.237615,39.9176487,0.1702594,4.17620849609375,-165.93870822502942,23.670000000000016,49.0,1011.0,,5.8,12.0,38.851814669692146,1.9223207026076787,,232.91310644466273,3.2523100064724733,,,,,,,,,,,,,,,,
55,2025-05-16 09:41:22.238187,39.9175301,0.1700153,4.319582939147949,-166.09222355681462,23.670000000000016,49.0,1011.0,,5.9,14.0,45.448593627938784,2.0029420758994694,,239.35637007112416,3.0303987365590674,,,,,,,,,,,,,,,,
56,2025-05-16 09:41:27.238053,39.9174298,0.1697872,4.518960475921631,-166.6142549150787,23.670000000000016,49.0,1011.0,,6.4,13.0,39.97935466070465,2.240717339015609,,233.36509974562594,3.462770996030764,,,,,,,,,,,,,,,,
57,2025-05-16 09:41:32.237905,39.9173413,0.1695929,4.569874286651611,-166.0598621205271,23.670000000000016,49.0,1011.0,,6.5,13.0,39.66286251839427,2.290855262584943,,233.60300039786716,3.517950573599289,,,,,,,,,,,,,,,,
58,2025-05-16 09:41:37.238080,39.9172334,0.1693608,4.480273723602295,-166.36716599166434,23.670000000000016,49.0,1011.0,,6.4,15.0,44.22867925444286,2.374745834392137,,237.86151326277852,3.2103919002218158,,,,,,,,,,,,,,,,
59,2025-05-16 09:41:42.238125,39.9171417,0.1691402,4.260992050170898,-166.12304137034974,23.670000000000016,49.0,1011.0,,6.3,14.0,39.454714051402476,2.398401825030926,,233.33167268105274,3.290027398529276,,,,,,,,,,,,,,,,
60,2025-05-16 09:41:47.238073,39.9170517,0.168883,4.441153526306152,-166.58686585650696,23.670000000000016,49.0,1011.0,,6.3,16.0,47.08007840658877,2.3712968887121466,,240.4932125500818,3.024316881120752,,,,,,,,,,,,,,,,
61,2025-05-16 09:41:52.238145,39.9169734,0.1686685,4.847628593444824,-166.209989678484,23.670000000000016,49.0,1011.0,,6.2,14.0,52.08686463454844,1.901170685591569,,245.87687495606446,2.978703366851888,,,,,,,,,,,,,,,,
62,2025-05-16 09:41:57.238258,39.9168756,0.1684423,4.35189151763916,-166.02177698571512,23.670000000000016,49.0,1011.0,,6.0,13.0,42.08894946221709,2.0136350070295914,,236.06717247650198,3.2295610256477154,,,,,,,,,,,,,,,,
63,2025-05-16 09:42:02.243231,39.9167815,0.1682152,4.35998010635376,-166.02849789185842,23.670000000000016,49.0,1011.0,,5.9,13.0,43.70090528975315,1.9210060289482687,,237.67240739789474,3.1520747791650963,,,,,,,,,,,,,,,,
64,2025-05-16 09:42:07.238088,39.9166893,0.1679808,4.459589958190918,-166.37237059581187,23.670000000000016,49.0,1011.0,,5.7,14.0,52.16191936958868,1.7460705349758652,,245.7895487737768,2.7356555477937436,,,,,,,,,,,,,,,,
65,2025-05-16 09:42:12.237991,39.9165796,0.1677305,4.711132526397705,-166.62033378344,23.670000000000016,49.0,1011.0,,6.3,15.0,49.87654568643417,2.132405213479725,,243.25621190299415,3.0360266994266536,,,,,,,,,,,,,,,,
66,2025-05-16 09:42:17.237818,39.9164737,0.1675046,4.4819769859313965,-166.1070177465569,23.670000000000016,49.0,1011.0,,6.1,15.0,48.228977316994744,2.1168793907961185,,242.12195957043787,2.9856929963426095,,,,,,,,,,,,,,,,
67,2025-05-16 09:42:22.238168,39.9163834,0.1672842,4.362085342407227,-166.12722144612178,23.670000000000016,49.0,1011.0,,6.0,15.0,47.29040508099215,2.113380673221549,,241.16318363487036,2.958727160248489,,,,,,,,,,,,,,,,
68,2025-05-16 09:42:27.237858,39.9162884,0.1670734,4.559058666229248,-166.7436323583371,23.670000000000016,49.0,1011.0,,5.9,13.0,48.12664910096758,1.782395725991549,,241.3830167426305,3.0431091692088392,,,,,,,,,,,,,,,,
69,2025-05-16 09:42:32.237971,39.9161931,0.1668601,4.539919376373291,-166.16929541140905,23.670000000000016,49.0,1011.0,,5.9,17.0,57.421230715993175,2.047100228728032,,251.25193530458412,2.4445585441096833,,,,,,,,,,,,,,,,
70,2025-05-16 09:42:37.238109,39.9160891,0.1666385,4.59965705871582,-166.51536743627526,23.670000000000016,49.0,1011.0,,5.8,17.0,60.820997767646794,1.9422223285780629,,254.30563033137153,2.2425155041225304,,,,,,,,,,,,,,,,
71,2025-05-16 09:42:42.237972,39.9159837,0.1664105,4.3513641357421875,-166.78118473839382,23.670000000000016,49.0,1011.0,,6.0,13.0,42.078893092723696,2.014026410863617,,235.29770835432987,3.2296815236256133,,,,,,,,,,,,,,,,
72,2025-05-16 09:42:47.238058,39.9158819,0.1662029,4.389850616455078,-166.55222313703666,23.670000000000016,49.0,1011.0,,6.0,12.0,40.14546141130183,1.9348711218080656,,233.59323827426516,3.3556460585001946,,,,,,,,,,,,,,,,
73,2025-05-16 09:42:52.237813,39.9157739,0.165984,4.657891750335693,-165.7587054196429,23.670000000000016,49.0,1011.0,,6.4,15.0,47.38393959593461,2.2508838164557514,,241.6252341762917,3.153775948624443,,,,,,,,,,,,,,,,
74,2025-05-16 09:42:57.238079,39.9156639,0.1657519,4.272233963012695,-166.34485859383506,23.670000000000016,49.0,1011.0,,6.1,14.0,41.86799916845201,2.211097621539605,,235.52314057461695,3.181466104492105,,,,,,,,,,,,,,,,
75,2025-05-16 09:43:02.238220,39.9155568,0.1655202,4.190988063812256,-166.2110551879945,23.670000000000016,49.0,1011.0,,5.9,14.0,42.941757736600145,2.0951627206892574,,236.73070254860565,3.0679985129240723,,,,,,,,,,,,,,,,
76,2025-05-16 09:43:07.237847,39.9154598,0.1652843,4.329653739929199,-166.25403073825223,23.670000000000016,49.0,1011.0,,5.9,14.0,45.65461383002116,1.995889819205033,,239.40058309176894,3.0263500033089246,,,,,,,,,,,,,,,,
77,2025-05-16 09:43:12.238211,39.9153627,0.1650592,4.3698201179504395,-166.55521475989312,23.670000000000016,49.0,1011.0,,5.9,15.0,48.963405193428514,2.0244621475560125,,242.4081904335354,2.8689657556432797,,,,,,,,,,,,,,,,
78,2025-05-16 09:43:17.237902,39.9152628,0.164864,4.101271629333496,-166.38523867220817,23.670000000000016,49.0,1011.0,,5.7,14.0,43.970652127968634,1.9861371471396416,,237.58541345576046,2.9516668252395943,,,,,,,,,,,,,,,,
79,2025-05-16 09:43:22.238036,39.9151665,0.1646553,4.598583221435547,-166.3491752733905,23.670000000000016,49.0,1011.0,,6.0,12.0,44.480431609801684,1.7804072305530418,,238.13125633641118,3.281042181932954,,,,,,,,,,,,,,,,
80,2025-05-16 09:43:27.238322,39.9150723,0.1644135,4.400570392608643,-166.28554523108266,23.670000000000016,49.0,1011.0,,6.2,14.0,42.87944796022201,2.2042736174884565,,236.59390272913936,3.2246808940031744,,,,,,,,,,,,,,,,
81,2025-05-16 09:43:32.237804,39.9149766,0.1641733,4.529668807983398,-166.14906439108748,23.670000000000016,49.0,1011.0,,6.1,13.0,44.14074483434762,1.9703554231037443,,237.99168044326015,3.2506318013553273,,,,,,,,,,,,,,,,
82,2025-05-16 09:43:37.240990,39.9148731,0.1639372,4.270798683166504,-166.27580538132622,23.670000000000016,49.0,1011.0,,6.2,16.0,45.33601310553837,2.4027727932034617,,239.06020772421215,3.0021485079473447,,,,,,,,,,,,,,,,
83,2025-05-16 09:43:42.238017,39.9147615,0.1637187,4.4992523193359375,-166.33147142306183,23.670000000000016,49.0,1011.0,,6.1,16.0,50.94071612861069,2.165357400243808,,244.60924470554886,2.835087615277074,,,,,,,,,,,,,,,,
84,2025-05-16 09:43:47.238022,39.9146425,0.1635105,4.3904523849487305,-166.41795527833253,23.670000000000016,49.0,1011.0,,6.0,15.0,47.86068283395973,2.0942435321444925,,241.4427275556272,2.9457108722534424,,,,,,,,,,,,,,,,
85,2025-05-16 09:43:52.238104,39.9145341,0.1632971,4.37008810043335,-165.97814573729707,23.670000000000016,49.0,1011.0,,6.0,14.0,44.996943330081784,2.0528848769349834,,239.01879759278472,3.0902837804149113,,,,,,,,,,,,,,,,
86,2025-05-16 09:43:57.238113,39.9144295,0.1630818,4.290375709533691,-166.54383566473587,23.670000000000016,49.0,1011.0,,6.2,15.0,43.37531828170431,2.336543049071733,,236.83148261696846,3.118547902780463,,,,,,,,,,,,,,,,
87,2025-05-16 09:44:02.237807,39.914336,0.16284,4.699182510375977,-166.81218013684733,23.670000000000016,49.0,1011.0,,6.0,14.0,52.28218963897618,1.8349811399899576,,245.47000950212885,2.874832803490132,,,,,,,,,,,,,,,,
88,2025-05-16 09:44:07.238151,39.9142426,0.1625827,4.438335418701172,-166.50381075619958,23.670000000000016,49.0,1011.0,,5.9,14.0,47.9728018037067,1.9214958246284963,,241.46899104750713,2.9713914442790212,,,,,,,,,,,,,,,,
89,2025-05-16 09:44:12.238298,39.9141456,0.1623419,4.3802642822265625,-166.05397449746255,23.670000000000016,49.0,1011.0,,5.9,15.0,49.18712092687736,2.0176205062633557,,243.1331464294148,2.862900202167131,,,,,,,,,,,,,,,,
90,2025-05-16 09:44:17.241092,39.9140717,0.162154,4.419802188873291,-166.02567019354203,23.670000000000016,49.0,1011.0,,5.8,14.0,49.27615818674119,1.8514522301480443,,243.25048799319916,2.8835400332896812,,,,,,,,,,,,,,,,
91,2025-05-16 09:44:22.238136,39.9139596,0.1618814,3.8614184856414795,-166.67938759900395,23.670000000000016,49.0,1011.0,,5.8,15.0,40.769841934872176,2.2987744911401466,,234.09045433586823,2.924402365140463,,,,,,,,,,,,,,,,
92,2025-05-16 09:44:27.237869,39.913867,0.1616649,4.4895524978637695,-166.15476076885525,23.670000000000016,49.0,1011.0,,6.1,13.0,43.34009147801369,1.9993393461421038,,237.18533070915845,3.26521872664763,,,,,,,,,,,,,,,,
93,2025-05-16 09:44:32.241061,39.9137556,0.1614216,4.624962329864502,-166.3799247850339,23.670000000000016,49.0,1011.0,,6.1,14.0,48.75731410891005,1.9625967802466864,,242.37738932387617,3.049005645468183,,,,,,,,,,,,,,,,
94,2025-05-16 09:44:37.238139,39.913636,0.1611931,4.560537338256836,-166.14776665514518,23.670000000000016,49.0,1011.0,,6.0,14.0,49.012591881011865,1.922930614359798,,242.8648252258667,2.9912252040755734,,,,,,,,,,,,,,,,
95,2025-05-16 09:44:42.237828,39.9135249,0.1609687,4.331160068511963,-166.3649393499949,23.670000000000016,49.0,1011.0,,5.9,16.0,50.50632898760057,2.1073879376096283,,244.14138963760567,2.754587405134783,,,,,,,,,,,,,,,,
96,2025-05-16 09:44:47.238186,39.913426,0.1607365,4.509115695953369,-166.1607166938115,23.670000000000016,49.0,1011.0,,6.0,17.0,54.99150594287744,2.1417420331962673,,248.83078924906593,2.5868700646479414,,,,,,,,,,,,,,,,
97,2025-05-16 09:44:52.238093,39.9133213,0.1605078,4.450384140014648,-166.12556854034264,23.670000000000016,49.0,1011.0,,5.9,17.0,55.35904046577379,2.0966691369846493,,249.23347192543116,2.5297409470094645,,,,,,,,,,,,,,,,
98,2025-05-16 09:44:57.238055,39.9132211,0.1602782,4.67831563949585,-166.1105011430336,23.670000000000016,49.0,1011.0,,6.3,13.0,44.14335482778936,2.034861725575093,,238.03285368475576,3.357156990894978,,,,,,,,,,,,,,,,
99,2025-05-16 09:45:02.237780,39.9130916,0.1600547,4.73710298538208,-166.8260590812408,23.670000000000016,49.0,1011.0,,6.2,15.0,52.04603029040868,2.0350890062864577,,245.21997120916788,2.913451943808256,,,,,,,,,,,,,,,,
100,2025-05-16 09:45:07.238234,39.9129695,0.1598271,4.671764850616455,-166.90747493614734,23.670000000000016,49.0,1011.0,,6.2,15.0,50.62393310021405,2.0759131984050576,,243.71645816406672,2.9638034920454475,,,,,,,,,,,,,,,,
101,2025-05-16 09:45:12.238170,39.9128642,0.1596038,4.439554691314697,-166.2656967013546,23.670000000000016,49.0,1011.0,,6.0,18.0,55.65780562909247,2.2455370924773415,,249.39210892773787,2.5045049014810608,,,,,,,,,,,,,,,,
102,2025-05-16 09:45:17.237878,39.9127611,0.1593796,4.479269027709961,-166.25969979526334,23.670000000000016,49.0,1011.0,,6.3,13.0,40.50095220387412,2.182105359126034,,234.24125240861076,3.4060145439139515,,,,,,,,,,,,,,,,
103,2025-05-16 09:45:22.238104,39.9126584,0.1591542,4.41341495513916,-166.6248007271572,23.670000000000016,49.0,1011.0,,6.2,13.0,40.592014215780715,2.143482869253667,,233.9672134886235,3.3513796235685716,,,,,,,,,,,,,,,,
104,2025-05-16 09:45:27.237881,39.9125689,0.1589404,4.33296537399292,-165.9026311658334,23.670000000000016,49.0,1011.0,,6.0,15.0,46.71569219460003,2.1332395604688212,,240.8130610287666,2.9707634061135817,,,,,,,,,,,,,,,,
105,2025-05-16 09:45:32.238055,39.912484,0.1587372,3.8560373783111572,-166.3077433458852,23.670000000000016,49.0,1011.0,,6.0,15.0,38.68322117341056,2.4846068447084217,,232.37547782752534,3.0100747319744725,,,,,,,,,,,,,,,,
106,2025-05-16 09:45:37.240771,39.9124014,0.1585423,4.382761001586914,-166.3239445545965,23.670000000000016,49.0,1011.0,,6.1,16.0,48.62699749662748,2.240588017249586,,242.303052942031,2.8968224501756805,,,,,,,,,,,,,,,,
