id,Time,Latitude,Longitude,SpeedOverGround (m/s),CourseOverGround (deg),Temperature (C),Humidity (%),Pressure (hPa),Device1_MAC,Device1_WindSpeed (m/s),Device1_WindAngle (deg),Device1_TrueWindAngle (deg),Device1_TrueWindSpeed (m/s),Device1_CrossWindSpeed (m/s),Device1_TrueWindDirection (deg),Device1_VelocityMadeGood (m/s),Device2_MAC,Device2_WindSpeed (m/s),Device2_WindAngle (deg),Device2_TrueWindAngle (deg),Device2_TrueWindSpeed (m/s),Device2_CrossWindSpeed (m/s),Device2_TrueWindDirection (deg),Device2_VelocityMadeGood (m/s),Device3_MAC,Device3_WindSpeed (m/s),Device3_WindAngle (deg),Device3_TrueWindAngle (deg),Device3_TrueWindSpeed (m/s),Device3_CrossWindSpeed (m/s),Device3_TrueWindDirection (deg),Device3_VelocityMadeGood (m/s)
11,2025-05-15 22:34:03.365489,40.9138779,1.8086764,4.294047832489014,69.23699923901562,23.670000000000016,49.0,1011.0,,12.0,13.0,22.47824409030959,7.0603779994547065,,89.99376245091518,4.775800412934748,,,,,,,,,,,,,,,,
12,2025-05-15 22:34:08.365356,40.9137121,1.8085852,4.020726203918457,68.67899327439308,23.670000000000016,49.0,1011.0,,11.7,11.0,17.24711808513045,7.529557844245792,,86.48411732414607,4.10096536609043,,,,,,,,,,,,,,,,
13,2025-05-15 22:34:13.365634,40.9135688,1.8084183,4.418231964111328,69.49431978580668,23.670000000000016,49.0,1011.0,,10.9,14.0,21.91245655478811,7.0659777772915735,,90.59144982918119,3.7302494081824964,,,,,,,,,,,,,,,,
14,2025-05-15 22:34:18.365475,40.9134368,1.8082242,4.6186370849609375,68.57711417273318,23.670000000000016,49.0,1011.0,,9.6,9.0,17.160942569087265,5.0897689295347,,85.73805674182044,4.413014062455041,,,,,,,,,,,,,,,,
15,2025-05-15 22:34:23.366268,40.9132545,1.8080894,4.759160041809082,68.93653921742676,23.670000000000016,49.0,1011.0,,10.1,4.0,7.356947837344248,5.502054608604723,,75.93406201007743,4.580614892709826,,,,,,,,,,,,,,,,
16,2025-05-15 22:34:28.366001,40.9130991,1.8079292,4.222176551818848,67.3317794417431,23.670000000000016,49.0,1011.0,,10.2,7.0,13.04565133091947,5.506942002498296,,81.98219054834622,4.63632860618488,,,,,,,,,,,,,,,,
17,2025-05-15 22:34:33.365968,40.9129831,1.8077624,3.4047865867614746,69.10712319194782,23.670000000000016,49.0,1011.0,,9.0,10.0,18.61034759748723,4.897161951989432,,85.94212703923033,4.0014022780415806,,,,,,,,,,,,,,,,
18,2025-05-15 22:34:38.366402,40.9128639,1.8076436,4.055422782897949,69.21239689762523,23.670000000000016,49.0,1011.0,,8.4,3.0,5.041123930586893,5.003053889786743,,74.14824712253471,3.391616482862374,,,,,,,,,,,,,,,,
19,2025-05-15 22:34:43.365384,40.9127099,1.8075216,4.308775901794434,67.77796154927417,23.670000000000016,49.0,1011.0,,7.9,3.0,6.155321519330738,3.855980740451875,,75.36771841695597,4.032042776434161,,,,,,,,,,,,,,,,
20,2025-05-15 22:34:48.366476,40.9125704,1.8073957,4.4453935623168945,69.13702576013414,23.670000000000016,49.0,1011.0,,8.5,3.0,6.075438169054906,4.2031827120626835,,73.85339971832907,4.284575259334549,,,,,,,,,,,,,,,,
21,2025-05-15 22:34:53.365367,40.9124221,1.8072667,4.668951511383057,70.48614521556257,23.670000000000016,49.0,1011.0,,8.3,4.0,8.58658981595465,3.8778535463956842,,77.72361557608879,4.395566715058638,,,,,,,,,,,,,,,,
22,2025-05-15 22:34:58.365887,40.9124221,1.8072667,4.668951511383057,70.48614521556257,23.670000000000016,49.0,1011.0,,7.8,3.0,7.453381833993366,3.1469482608110595,,77.93952704955593,4.629502300845344,,,,,,,,,,,,,,,,
23,2025-05-15 22:35:03.366098,40.9120979,1.8069551,4.749025821685791,70.32711109092799,23.670000000000016,49.0,1011.0,,7.5,3.0,7.411242911358484,3.0430196688505315,,75.13572407943145,4.4347629219785665,,,,,,,,,,,,,,,,
24,2025-05-15 22:35:08.366170,40.9120979,1.8069551,4.749025821685791,70.32711109092799,23.670000000000016,49.0,1011.0,,8.0,8.0,19.334966341061413,3.3627828049881856,,89.6620774319894,4.481176349946169,,,,,,,,,,,,,,,,
25,2025-05-15 22:35:13.366331,40.9117885,1.806597,4.479860305786133,67.55502417476495,23.670000000000016,49.0,1011.0,,7.8,9.0,20.680872997920485,3.4550346364414226,,91.69514893067596,4.1834308920462755,,,,,,,,,,,,,,,,
26,2025-05-15 22:35:18.365872,40.9116439,1.8064386,4.489853382110596,67.82349842047064,23.670000000000016,49.0,1011.0,,7.6,8.0,19.148392835196667,3.22458627393761,,86.70341700996161,4.231999500706026,,,,,,,,,,,,,,,,
27,2025-05-15 22:35:23.366268,40.9116439,1.8064386,4.489853382110596,67.82349842047064,23.670000000000016,49.0,1011.0,,8.3,8.0,17.20986093961544,3.9041712728953377,,85.03335936008608,4.288831219002033,,,,,,,,,,,,,,,,
28,2025-05-15 22:35:28.365860,40.9114582,1.8062723,4.390303611755371,69.0557191882543,23.670000000000016,49.0,1011.0,,8.4,4.0,8.356076657379013,4.032038407075691,,77.41179584563332,4.343696282630266,,,,,,,,,,,,,,,,
29,2025-05-15 22:35:33.366147,40.9113048,1.8061233,4.7873029708862305,69.6049210390367,23.670000000000016,49.0,1011.0,,8.1,5.0,12.13986376232293,3.356944915159225,,81.74478480135963,4.680245267003443,,,,,,,,,,,,,,,,
30,2025-05-15 22:35:38.366126,40.9111433,1.8059772,4.104118347167969,69.39151860860882,23.670000000000016,49.0,1011.0,,8.0,9.0,18.24026701004954,3.9982933820362025,,87.63178561865836,3.897895882734218,,,,,,,,,,,,,,,,
31,2025-05-15 22:35:43.365453,40.9110174,1.805849,4.165544509887695,66.78078808139816,23.670000000000016,49.0,1011.0,,8.1,9.0,18.285225828570407,4.038657351223009,,85.06601390996856,3.9552112196250433,,,,,,,,,,,,,,,,
32,2025-05-15 22:35:48.366223,40.9107078,1.8056122,4.700325012207031,68.5100280547053,23.670000000000016,49.0,1011.0,,9.2,6.0,12.196238454874818,4.552016503113482,,80.70626650958012,4.5942375765109045,,,,,,,,,,,,,,,,
33,2025-05-15 22:35:53.366142,40.9105345,1.8054588,4.6899919509887695,68.85654404186756,23.670000000000016,49.0,1011.0,,9.3,6.0,12.063286791695788,4.651444831084218,,80.57331484640109,4.596529392033398,,,,,,,,,,,,,,,,
34,2025-05-15 22:35:58.366173,40.910374,1.8052978,4.281510829925537,68.80040671707923,23.670000000000016,49.0,1011.0,,9.0,0.0,0.0,9.0,,68.85654404186756,4.6899919509887695,,,,,,,,,,,,,,,,
35,2025-05-15 22:36:03.366177,40.910374,1.8052978,4.281510829925537,68.80040671707923,23.670000000000016,49.0,1011.0,,10.0,356.0,353.0157269433579,5.736698466202752,,61.81613366043712,4.249740160508343,,,,,,,,,,,,,,,,
36,2025-05-15 22:36:08.366154,40.9100626,1.8050201,4.171738147735596,69.76398931461712,23.670000000000016,49.0,1011.0,,9.9,1.0,1.8429657185859813,5.372430189237111,,69.76938142947039,4.5264983607196045,,,,,,,,,,,,,,,,
37,2025-05-15 22:36:13.365888,40.9100626,1.8050201,4.171738147735596,69.76398931461712,23.670000000000016,49.0,1011.0,,9.6,8.0,14.060024935568478,5.499593517641288,,83.8240142501856,4.046760167334676,,,,,,,,,,,,,,,,
38,2025-05-15 22:36:18.366314,40.9097557,1.8046338,4.361883640289307,67.39642718223726,23.670000000000016,49.0,1011.0,,9.0,0.0,0.0,9.0,,68.85345679636272,4.687430381774902,,,,,,,,,,,,,,,,
39,2025-05-15 22:36:23.365678,40.9097557,1.8046338,4.361883640289307,67.39642718223726,23.670000000000016,49.0,1011.0,,9.6,4.0,7.317723953996779,5.257553549020438,,74.71415113623404,4.326356485350012,,,,,,,,,,,,,,,,
40,2025-05-15 22:36:28.368999,40.9095938,1.8044298,4.2214484214782715,68.57502413484715,23.670000000000016,49.0,1011.0,,9.7,5.0,8.830848647801217,5.506919899704332,,77.40587278264837,4.171406819037417,,,,,,,,,,,,,,,,
41,2025-05-15 22:36:33.366305,40.9094607,1.8042857,4.229568958282471,70.2738356154019,23.670000000000016,49.0,1011.0,,10.3,4.0,6.77783719109254,6.087887580334448,,77.05167280649444,4.200009491102785,,,,,,,,,,,,,,,,
42,2025-05-15 22:36:38.366037,40.909316,1.8041253,4.637566566467285,67.39926171074282,23.670000000000016,49.0,1011.0,,9.7,5.0,9.549087228552457,5.096134876797072,,76.94834893929527,4.573307691610124,,,,,,,,,,,,,,,,
43,2025-05-15 22:36:43.365608,40.9091434,1.8039601,4.67981481552124,69.54978775205635,23.670000000000016,49.0,1011.0,,10.4,6.0,10.866175151986285,5.7666071533644585,,80.41596290404263,4.595906554885425,,,,,,,,,,,,,,,,
44,2025-05-15 22:36:48.366115,40.9089486,1.8037884,4.849276542663574,66.616146371455,23.670000000000016,49.0,1011.0,,10.5,358.0,356.28541882831615,5.65620991517051,,62.90156519977114,4.839089003881953,,,,,,,,,,,,,,,,
45,2025-05-15 22:36:53.366164,40.908803,1.8036992,4.202816963195801,68.81916924672926,23.670000000000016,49.0,1011.0,,11.5,3.0,4.725178736629738,7.306254581383319,,73.544347983359,4.188532775865903,,,,,,,,,,,,,,,,
46,2025-05-15 22:36:58.365736,40.9086706,1.8035639,4.0903096199035645,71.78450270507946,23.670000000000016,49.0,1011.0,,11.2,3.0,4.72327672821375,7.11851552991233,,76.50777943329321,4.0764189963378525,,,,,,,,,,,,,,,,
47,2025-05-15 22:37:03.366187,40.9085317,1.8033753,4.090134143829346,66.80896944191363,23.670000000000016,49.0,1011.0,,12.4,5.0,7.45179591487549,8.333058417535641,,74.26076535678912,4.055590199222955,,,,,,,,,,,,,,,,
48,2025-05-15 22:37:08.366340,40.908256,1.8030969,4.360344409942627,70.31795863744017,23.670000000000016,49.0,1011.0,,11.4,3.0,4.902281052571184,6.981672273977583,,72.10942320233988,4.412045131072029,,,,,,,,,,,,,,,,
49,2025-05-15 22:37:13.366140,40.908089,1.8029418,4.480494499206543,68.7452256187747,23.670000000000016,49.0,1011.0,,11.8,5.0,7.917718930025869,7.465926370759468,,78.23567756746604,4.318776857058698,,,,,,,,,,,,,,,,
50,2025-05-15 22:37:18.365621,40.9079269,1.8027713,4.679202556610107,68.148444670234,23.670000000000016,49.0,1011.0,,11.1,7.0,11.692016818486383,6.6752726419874495,,80.43724243726108,4.387528969923378,,,,,,,,,,,,,,,,
51,2025-05-15 22:37:23.366138,40.9079269,1.8027713,4.679202556610107,68.148444670234,23.670000000000016,49.0,1011.0,,10.5,6.0,10.782204089037993,5.866854290174207,,78.93064875927199,4.596593123371773,,,,,,,,,,,,,,,,
52,2025-05-15 22:37:28.370370,40.9077481,1.8025994,3.9153692722320557,68.60607417481403,23.670000000000016,49.0,1011.0,,10.8,8.0,12.500683011932594,6.944147817930949,,81.10675718674662,3.8225492844278177,,,,,,,,,,,,,,,,
53,2025-05-15 22:37:33.369246,40.9076334,1.8025061,4.517820835113525,67.74373547134324,23.670000000000016,49.0,1011.0,,10.7,10.0,17.153529217462093,6.299852888456385,,84.89726468880534,4.3168586194517475,,,,,,,,,,,,,,,,
54,2025-05-15 22:37:38.366033,40.9074745,1.8023686,4.400638580322266,70.09853881035352,23.670000000000016,49.0,1011.0,,10.2,12.0,20.821529914854473,5.966099974541854,,90.92006872520798,4.113242435475598,,,,,,,,,,,,,,,,
55,2025-05-15 22:37:43.366211,40.9073079,1.8022118,4.459697246551514,69.54142760051225,23.670000000000016,49.0,1011.0,,10.0,10.0,17.86227021998162,5.661272917028165,,87.40369782049387,4.244724652247774,,,,,,,,,,,,,,,,
56,2025-05-15 22:37:48.369199,40.9071517,1.8020391,4.270582675933838,67.48266515069784,23.670000000000016,49.0,1011.0,,10.0,9.0,15.59087299746913,5.82046235797789,,83.07353814816697,4.113448262554521,,,,,,,,,,,,,,,,
57,2025-05-15 22:37:53.366064,40.907011,1.8018758,4.2860493659973145,69.33366007614964,23.670000000000016,49.0,1011.0,,10.1,12.0,20.57797819660454,5.974442510178849,,89.91163827275417,4.012576691726051,,,,,,,,,,,,,,,,
58,2025-05-15 22:37:58.366192,40.9068684,1.8017087,4.43550443649292,69.28331475177747,23.670000000000016,49.0,1011.0,,10.6,12.0,20.378388453203716,6.328968756996256,,89.66170320498118,4.157901301743464,,,,,,,,,,,,,,,,
59,2025-05-15 22:38:03.366421,40.9067191,1.8015533,4.369891166687012,68.56083783194103,23.670000000000016,49.0,1011.0,,9.8,14.0,24.765812688747786,5.659527279858938,,93.32665052068882,3.9679817711703627,,,,,,,,,,,,,,,,
60,2025-05-15 22:38:08.369142,40.9065572,1.8014061,4.200660705566406,68.9190812539082,23.670000000000016,49.0,1011.0,,9.3,11.0,19.801693141882566,5.238203074970968,,88.72077439579077,3.9522788243852633,,,,,,,,,,,,,,,,
61,2025-05-15 22:38:13.366622,40.906397,1.8012619,4.250101566314697,69.40176389236383,23.670000000000016,49.0,1011.0,,9.4,8.0,14.500331590222613,5.224849640652549,,83.90209548258645,4.114719644182164,,,,,,,,,,,,,,,,
62,2025-05-15 22:38:18.366239,40.9062385,1.8010996,4.489200592041016,68.47926488268357,23.670000000000016,49.0,1011.0,,9.9,10.0,18.09758375367473,5.534178431147253,,86.57684863635829,4.267114597428349,,,,,,,,,,,,,,,,
63,2025-05-15 22:38:23.366046,40.9059389,1.8008206,4.091300964355469,68.1387184808559,23.670000000000016,49.0,1011.0,,9.4,10.0,17.958660574849365,5.29396772460536,,85.30767941405756,4.015493596357023,,,,,,,,,,,,,,,,
64,2025-05-15 22:38:28.366105,40.9059389,1.8008206,4.091300964355469,68.1387184808559,23.670000000000016,49.0,1011.0,,10.1,8.0,13.37789803065921,6.075257405884721,,81.51661651151511,3.980284343545769,,,,,,,,,,,,,,,,
65,2025-05-15 22:38:33.365648,40.9057644,1.8006371,4.54771089553833,68.85090230561313,23.670000000000016,49.0,1011.0,,9.2,10.0,19.49544116338761,4.786966569668939,,88.34634346900074,4.286981752863213,,,,,,,,,,,,,,,,
66,2025-05-15 22:38:38.365792,40.9056128,1.8004763,4.196502685546875,69.53097741108213,23.670000000000016,49.0,1011.0,,9.1,14.0,25.415030277806743,5.129618883107206,,94.94600768888887,3.790376654718732,,,,,,,,,,,,,,,,
67,2025-05-15 22:38:43.365973,40.9054667,1.8003344,4.379345417022705,66.8855768436445,23.670000000000016,49.0,1011.0,,8.9,12.0,23.157648436803598,4.705291032451725,,90.0432252804481,4.026485264885727,,,,,,,,,,,,,,,,
68,2025-05-15 22:38:48.366126,40.9053026,1.8002041,4.320073127746582,69.24005233357461,23.670000000000016,49.0,1011.0,,8.5,7.0,14.12459406115936,4.244903832510323,,83.36464639473397,4.189465889811126,,,,,,,,,,,,,,,,
69,2025-05-15 22:38:53.366367,40.9051403,1.8000556,4.619121074676514,69.36669770116498,23.670000000000016,49.0,1011.0,,8.4,6.0,13.229585904895748,3.836685174425613,,82.59628360606072,4.4965335701524545,,,,,,,,,,,,,,,,
70,2025-05-15 22:38:58.365769,40.9048481,1.7997921,4.3701558113098145,70.74283055476081,23.670000000000016,49.0,1011.0,,8.6,8.0,16.25441454925997,4.276083995912727,,83.15848754517685,4.234822824908113,,,,,,,,,,,,,,,,
71,2025-05-15 22:39:03.366035,40.9048481,1.7997921,4.3701558113098145,70.74283055476081,23.670000000000016,49.0,1011.0,,8.8,1.0,1.986230155017079,4.431166214876874,,72.7290607097779,4.367530158433062,,,,,,,,,,,,,,,,
72,2025-05-15 22:39:08.366869,40.9046553,1.7996162,4.043704986572266,71.92284818671807,23.670000000000016,49.0,1011.0,,8.8,5.0,9.224143927988987,4.784679986882049,,81.14699211470706,3.991415048594617,,,,,,,,,,,,,,,,
73,2025-05-15 22:39:13.366446,40.9043808,1.7993439,4.408334732055664,68.9221343484672,23.670000000000016,49.0,1011.0,,8.7,4.0,7.4854235929054544,4.6585006707278005,,75.34104439304267,4.025406915378977,,,,,,,,,,,,,,,,
74,2025-05-15 22:39:18.366171,40.9043808,1.7993439,4.408334732055664,68.9221343484672,23.670000000000016,49.0,1011.0,,9.7,3.0,5.4936477874252905,5.30272814851505,,74.41578213589248,4.388086450003103,,,,,,,,,,,,,,,,
75,2025-05-15 22:39:23.366024,40.9040624,1.7990112,4.190645217895508,69.60095952931809,23.670000000000016,49.0,1011.0,,10.1,4.0,6.979474520796783,5.798029249418879,,75.62045096226957,4.28831776612932,,,,,,,,,,,,,,,,
76,2025-05-15 22:39:28.365888,40.9040624,1.7990112,4.190645217895508,69.60095952931809,23.670000000000016,49.0,1011.0,,9.6,6.0,10.610146968343058,5.449943998231157,,80.21110649766115,4.118996735420164,,,,,,,,,,,,,,,,
77,2025-05-15 22:39:33.365729,40.9037438,1.7986637,4.528681755065918,68.01787194387087,23.670000000000016,49.0,1011.0,,10.0,3.0,5.168447909447632,5.809674524440827,,74.5972866716814,4.183164521493416,,,,,,,,,,,,,,,,
78,2025-05-15 22:39:38.366189,40.9037438,1.7986637,4.528681755065918,68.01787194387087,23.670000000000016,49.0,1011.0,,10.0,4.0,7.297860112414394,5.491443904861489,,75.31573205628527,4.491995753377096,,,,,,,,,,,,,,,,
79,2025-05-15 22:39:43.366368,40.9035511,1.7984605,4.470310688018799,67.06208259217597,23.670000000000016,49.0,1011.0,,9.8,4.0,7.341671172154086,5.349674889613643,,74.40375376433005,4.433662036184792,,,,,,,,,,,,,,,,
80,2025-05-15 22:39:48.369146,40.9032892,1.7981826,4.478565216064453,67.4545452618849,23.670000000000016,49.0,1011.0,,10.3,5.0,8.39896035850122,6.145919082301959,,77.80213126983406,4.1359622276980454,,,,,,,,,,,,,,,,
81,2025-05-15 22:39:53.369334,40.9031364,1.7980173,4.320566654205322,66.23877158962263,23.670000000000016,49.0,1011.0,,10.2,9.0,15.915247007844375,5.818903917913202,,83.36979226972927,4.306894520568672,,,,,,,,,,,,,,,,
82,2025-05-15 22:39:58.366150,40.9031364,1.7980173,4.320566654205322,66.23877158962263,23.670000000000016,49.0,1011.0,,10.7,8.0,13.349570249169627,6.449572498058112,,79.58834183879226,4.203822687099665,,,,,,,,,,,,,,,,
83,2025-05-15 22:40:03.366009,40.9028402,1.7977242,4.417863845825195,69.13861719421075,23.670000000000016,49.0,1011.0,,11.0,10.0,15.642578037266436,7.084118990466658,,84.22567545571253,3.862581705297906,,,,,,,,,,,,,,,,
84,2025-05-15 22:40:08.365507,40.9028402,1.7977242,4.417863845825195,69.13861719421075,23.670000000000016,49.0,1011.0,,10.6,8.0,13.640732709904716,6.2554206565663275,,82.77934990411546,4.293251756999917,,,,,,,,,,,,,,,,
85,2025-05-15 22:40:13.365963,40.9026674,1.7975427,4.040948867797852,68.10540081808459,23.670000000000016,49.0,1011.0,,10.4,10.0,16.237218811318243,6.458673706099849,,84.34261962940283,3.879764521827887,,,,,,,,,,,,,,,,
86,2025-05-15 22:40:18.366283,40.9025156,1.7974031,4.517445087432861,66.6175602206132,23.670000000000016,49.0,1011.0,,10.8,8.0,13.675217044370386,6.3576809509916,,80.29277726498358,4.389382169195063,,,,,,,,,,,,,,,,
87,2025-05-15 22:40:23.366090,40.9023482,1.7972486,4.440504550933838,70.41010471953281,23.670000000000016,49.0,1011.0,,10.5,9.0,15.481745429331225,6.1534993840259,,85.89185014886404,4.279383272601549,,,,,,,,,,,,,,,,
88,2025-05-15 22:40:28.366201,40.9021893,1.7970857,4.73921012878418,68.2991596244595,23.670000000000016,49.0,1011.0,,11.6,9.0,15.115828171466575,6.958742746150529,,83.41498779592608,4.57523643788609,,,,,,,,,,,,,,,,
89,2025-05-15 22:40:33.365908,40.9020343,1.7969036,4.23173189163208,67.49140096264628,23.670000000000016,49.0,1011.0,,10.9,11.0,17.825445279242295,6.7941683921351075,,85.31684624188858,4.028581416971132,,,,,,,,,,,,,,,,
90,2025-05-15 22:40:38.366377,40.9018843,1.7967404,4.489119529724121,67.88522284000005,23.670000000000016,49.0,1011.0,,10.4,9.0,15.713181782774088,6.0073365941975085,,83.59840462277414,4.321358731755955,,,,,,,,,,,,,,,,
91,2025-05-15 22:40:43.366686,40.9017267,1.7965906,4.360125541687012,69.6215457194765,23.670000000000016,49.0,1011.0,,10.4,8.0,13.697362778663438,6.112501800966434,,83.31890849813993,4.236123659360131,,,,,,,,,,,,,,,,
92,2025-05-15 22:40:48.366199,40.9015755,1.7964264,4.240890979766846,68.73295859902535,23.670000000000016,49.0,1011.0,,10.2,9.0,15.297791320566388,6.047818894731504,,84.03074991959174,4.090625990583455,,,,,,,,,,,,,,,,
93,2025-05-15 22:40:53.366271,40.9014312,1.7962765,4.478884696960449,66.65875992168671,23.670000000000016,49.0,1011.0,,10.3,9.0,15.799525186776094,5.917881287342233,,82.4582851084628,4.309673552370833,,,,,,,,,,,,,,,,
94,2025-05-15 22:40:58.365493,40.9011774,1.7960495,4.06837797164917,69.43720574396703,23.670000000000016,49.0,1011.0,,10.4,9.0,14.812074631608217,6.363863100349865,,84.16438112419198,3.9826745548441163,,,,,,,,,,,,,,,,
95,2025-05-15 22:41:03.366174,40.9011774,1.7960495,4.06837797164917,69.43720574396703,23.670000000000016,49.0,1011.0,,10.3,8.0,13.159072016511141,6.296723950130525,,82.59627776047817,3.9615495748879304,,,,,,,,,,,,,,,,
96,2025-05-15 22:41:08.366427,40.9010058,1.7958813,4.473933219909668,69.92052359001548,23.670000000000016,49.0,1011.0,,11.2,13.0,21.369376873248893,6.914369572597319,,91.28990046326437,4.166353443535011,,,,,,,,,,,,,,,,
97,2025-05-15 22:41:13.366104,40.9007098,1.7956098,4.708523273468018,67.12795976672074,23.670000000000016,49.0,1011.0,,11.1,9.0,14.651519339847258,6.864974540859007,,83.77062951378845,4.181071165900915,,,,,,,,,,,,,,,,
98,2025-05-15 22:41:18.366019,40.9007098,1.7956098,4.708523273468018,67.12795976672074,23.670000000000016,49.0,1011.0,,10.5,4.0,7.239516377724171,5.812234245184766,,74.36747614444491,4.670987039733926,,,,,,,,,,,,,,,,
99,2025-05-15 22:41:23.369091,40.900518,1.7954323,4.1705403327941895,67.82520596776315,23.670000000000016,49.0,1011.0,,11.8,2.0,3.092554482172374,7.633388010117253,,70.91776044993553,4.164466730583404,,,,,,,,,,,,,,,,
100,2025-05-15 22:41:28.365484,40.9002504,1.795166,4.5705156326293945,67.40266997513865,23.670000000000016,49.0,1011.0,,11.4,7.0,11.858102194608895,6.761010465448414,,80.6068112098603,4.59803493558066,,,,,,,,,,,,,,,,
101,2025-05-15 22:41:33.366546,40.9002504,1.795166,4.5705156326293945,67.40266997513865,23.670000000000016,49.0,1011.0,,12.0,9.0,14.455935244126172,7.519822679263718,,81.85860521926482,4.425812719485471,,,,,,,,,,,,,,,,
102,2025-05-15 22:41:38.366136,40.9000838,1.7949974,4.054623126983643,70.06796005343936,23.670000000000016,49.0,1011.0,,12.1,7.0,10.501480410215295,8.09070297567631,,80.56944046365466,3.986708994969588,,,,,,,,,,,,,,,,
103,2025-05-15 22:41:43.366492,40.8999482,1.7948725,4.099571228027344,66.88668333429004,23.670000000000016,49.0,1011.0,,11.5,10.0,15.449072222884654,7.496587562202295,,82.33575555717469,3.9514439187821417,,,,,,,,,,,,,,,,
104,2025-05-15 22:41:48.365841,40.8996208,1.7946173,4.482943534851074,70.05313854294045,23.670000000000016,49.0,1011.0,,11.3,11.0,17.73087811380663,7.079845429714443,,85.2720711555023,4.142270773072367,,,,,,,,,,,,,,,,
105,2025-05-15 22:41:53.366436,40.8996208,1.7946173,4.482943534851074,70.05313854294045,23.670000000000016,49.0,1011.0,,10.9,11.0,18.49758214907305,6.555467595758534,,88.5507206920135,4.251341422262589,,,,,,,,,,,,,,,,
106,2025-05-15 22:41:58.365246,40.8992993,1.7942954,4.3731255531311035,66.75634966454786,23.670000000000016,49.0,1011.0,,11.2,9.0,14.208738392960504,7.1380265976322725,,83.28589754501948,4.015723722762274,,,,,,,,,,,,,,,,
107,2025-05-15 22:42:03.366089,40.8992993,1.7942954,4.3731255531311035,66.75634966454786,23.670000000000016,49.0,1011.0,,10.1,14.0,24.23936503683265,5.951561257610029,,90.9957147013805,3.987583210437082,,,,,,,,,,,,,,,,
108,2025-05-15 22:42:08.366192,40.8991158,1.7941099,4.311752796173096,67.35263200927913,23.670000000000016,49.0,1011.0,,10.0,12.0,20.81248497792378,5.851546729252591,,88.16511698720291,4.030403488386013,,,,,,,,,,,,,,,,
