0.05,-0.102062072524034,0.0556284986367486,0.00602411742302621,0.0969354165600634,0.02469131377859,0.0231861001151046,-0.00560065591487018,-0.00378993672554276,0.00795385468938391,0.0499359914431471,-0.215474347354244,-0.0754803096535451,-0.0294518383216814,-0.0579343112150268,-0.0499951320383757,0.0520945909971611,0.0710407987645222,-0.124797162416228,-0.0495309149120188,-0.0515665632458636,0.00136532248118233,-0.0698791059641013,-0.00450415374588909,0.00344821834909839,-0.0417139471188776,-0.0552204730410207,-0.0246673085405768,0.0136645938799988,-0.0368570542354956,-0.0186170373417889,0.0661444224298199,0.0542291513181371,0.0801792769258608,0.0355507584083408,-0.0584803531265746,0.0745668894080528,-0.0304402453731158,-0.122544536894241,-0.0367611859674539,-0.0203347443713242,0.0508163522632513,-0.00668983726088855,-0.00165826495224384,-0.00514261284489011,-0.000898507234742119,-0.0344958197970906,-0.0123241827901598,0.064674386471143,-0.0341430327765124,-0.0238366396177909,0.0263855652470692,-0.00367295500465907,0.0863785246846393,-0.00385710526092498,-0.0358667125306565,0.00500317659147307,0.0081896871043021,-0.0222029138500514,-0.00256435922817274,-0.0258799447059236,0.000987354415884454,0.0614771444125013,-0.00556648502386192,-0.0111587378996333,-0.00857373226893954,0.00349813152723568,0.00759262955674386,0.0207607231017931,0.0308938242380844,0.020759426522831,-0.0387067049590766,-0.000617714545557733,-0.015101869835986,0.00800496826042367,-0.0476581154434468,0.0140764966367808,0.00896791597784733,-0.0311705759929178,-0.0132098948815008,0.000963466150541478,-0.00335180398863735,0.0237491315587429,-0.0149746188576979,-0.364052074689942,0.0387726803628792,-0.248260004477302,-0.223546496725331,0.313420887117529,0.617417299574659,0.272240072722755,0.00232670558174714,2.26026631491735e-06,1.54833407571616e-06,8.9882396466211e-07,5.5734159581682e-07,0.0085293955289331
0.055,-0.102062072523934,0.0555924925200914,0.00646288326141229,0.0976849442903139,0.0371346994048758,-0.00169828592837775,-0.0956091157313139,-0.0220763111371993,0.00257567218510973,0.113328475376837,0.134572257159085,-0.06080347890224,0.101347801101074,-0.0840883849920547,-0.0106586467199685,-0.0529566007431263,-0.0519613824350489,0.0419930739515189,0.0172710535981013,0.103604877142938,0.119262910526651,-0.0510738054743781,0.0516541545228444,-0.0126466144885093,-0.172925168818995,-0.194075281796524,-0.0286848893015085,0.167897817279314,0.177259165722926,0.0751626968135038,0.00701765488554983,-0.0426974256878801,-0.194812386094343,-0.0670910816023213,-0.163694954017397,0.0351969099506403,-0.0493862018251538,0.0401061757916572,-0.0491331576494676,-0.0486606441234703,-0.110978078908817,-0.0281180266445145,-0.0810759343955361,0.00143542444333851,-0.0314052544931075,0.183428868872549,-0.249362983426538,-0.000270017337291386,0.315019321317187,-0.139858225734991,0.128680122748272,0.0608084911766912,0.120493363354682,0.0154098940231915,0.132940711604846,-0.142759925068723,-0.0903317869799762,-0.117103840753097,-0.000531795943904706,0.118622381690709,-0.0673825293159802,-0.110836132688249,-0.178455574624854,-0.0693228801063581,0.0794275578563147,0.0414557969088047,-0.000658987748206472,-0.0425938114586626,0.239214648351468,-0.161187772730272,-0.267100376079767,-0.087550884999665,0.0524724008708778,0.104210726112512,-0.085969706621435,-0.110285328352169,-0.113733067668399,-0.0925148288428748,0.059429569454359,-0.0363766118072881,0.146762016011225,0.0646656243022142,0.0768494904216554,0.00206410956611517,2.33130143055642e-05,1.78505921849537e-10,-8.43706042530368e-11,-5.31319814534026e-11,-2.91946258834663e-11,-1.78833337027839e-11,2.06729078300327e-12,-5.06173124993777e-16,-9.25358613282498e-17,-1.88413955847687e-16,-2.87293246917925e-16,-0.000961869469692038
0.06,-0.10206207252378,0.0555499077648543,0.00597075212392287,0.0988912060776409,0.0556128789112089,0.0141296996860653,-0.0038300460965248,-0.0013794294891103,0.00859719685373057,-0.000559827104776867,0.153539664386755,0.0139478258640727,0.111019487694699,0.0661841233880966,0.0537806452597308,-0.000262687052921068,0.0340005224816879,-0.0339221920972167,0.00045433141305605,0.0559407308391758,-0.178114326747933,-0.041018879592256,0.103858620009451,-0.0580005094494769,-0.144039965553694,-0.0396084534262917,-0.211839353045693,-0.134694268311002,0.0626219649610506,-0.210071708011304,0.0664700493177743,0.139090797255045,-0.0538210655105048,-0.130389799042712,-0.0274105364840235,0.165142211558962,0.0257912464698989,0.123305355382026,0.138511349385788,0.0785354920049155,-0.13184955168754,-0.113058009203894,0.111607843984526,-0.171021763041002,-0.0846462193887374,0.249879317988284,-0.0210119836187402,0.101387284994056,-0.189695962129416,0.0508527022123758,-0.0235459045600195,0.0711827109804958,-0.0926422499142831,0.115960364026337,-0.0314345186350289,0.100632842836803,0.123463146038315,0.0629669143138342,-0.160720309739069,0.124745219409847,0.0103909463118438,0.0975787579362767,0.00531851533007844,0.00855687546555725,-0.0245143536308208,-0.0115168721522202,-0.196873431718603,-0.0352752984211495,-0.121886523997407,0.109712262464532,-0.108288362182775,-0.0143087206225471,0.0980158171755325,-0.077566026718867,-0.304332700279322,0.082229611587003,0.0396166450979927,0.104336703265301,0.049511818063418,-0.0883811802354842,0.135394324240812,-0.107559260159003,-0.28909953453672,-0.00193941224943221,1.84180197349976e-05,2.01073904054772e-10,-6.42744191203803e-11,-4.03529293313554e-12,4.22150508994079e-12,1.24272397927783e-11,-1.07007125226953e-12,5.2653584998533e-16,3.1462768834009e-16,2.63417624831202e-16,2.99091198263315e-16,-0.00346496368352823
0.065,-0.102062072523669,0.0555166910815403,0.00633808633282649,0.0996964418868471,0.0689301884751195,-0.00281299179519155,-0.0754710893900467,-0.015714468403234,0.0115681031981026,0.00101509996151983,-0.0577619504464542,0.0857480216744583,-0.0320679593545119,0.187542067378154,0.0427203843867826,0.175125913414964,-0.137094878057734,-0.0753260651087025,-0.0582706780941759,-0.109419451824376,0.106454476621326,-0.050170324463733,-0.0650462639872375,0.150477599752617,-0.00613648082751297,0.0273952583454752,-0.0515236076691294,-0.0715608554395497,0.238445258409314,0.0785740239421578,-0.00732514713951617,0.0774993680931151,-0.048705716192567,0.0470238773416742,0.275658007870976,0.0878949631768967,0.0349970012378959,0.0902415495796817,0.0216222951592601,-0.033100654424763,0.271939556699323,0.204344385002073,0.119481651238341,-0.155073590658941,-0.233040314965405,0.151210297379226,0.00405775443559576,-0.101727236885793,-0.0695384332825106,0.080520063390336,0.0685526834467638,-0.00595427406080298,-0.0539881017811707,-0.00501984393432574,-0.00420359044061534,0.00819120009162635,-0.00638037593084413,-0.046793721658641,0.17331927023549,-0.122380918204712,0.0796180943798019,-0.111962182891201,0.0675055154160622,0.0968629877108067,0.0941909451588008,-0.161707222213954,0.0634625415214178,-0.0428946143656191,-0.191787777367434,-0.238165772368037,-0.144361514959568,0.0778169207095473,0.147813827371742,-0.00598131099091683,-0.0451806808987593,0.0076481388492978,0.0633219186156387,-0.0910640809335975,-0.0895588179051982,0.0913132130106392,0.180403361469014,0.0585020477254611,0.195519733769657,-0.00087078066222644,-3.96762836690715e-05,-6.74873874232512e-11,-1.22504697358528e-11,-2.82840226933923e-11,1.02925411249455e-11,1.42090436638931e-11,-2.49725587431193e-13,2.25614107643879e-16,1.031509311628e-16,-5.90413463273973e-17,-3.64888823485148e-16,-0.00422328286379222
0.07,-0.102062072523381,0.0554420633991298,0.0054861641217268,0.101751898458976,0.104205801129763,0.00948741258060402,0.0716366442785917,0.0179679866491378,0.0136178669823055,0.00695563495798197,0.0931468694003326,-0.0516559528226829,-0.0893567310042793,-0.0355144045670549,-0.111638486465005,0.0955957798902402,0.139874967577758,0.183883817465415,-0.0279455577623635,0.215388722553964,-0.0200426626592079,-0.128953893376647,0.0715064833918595,-0.0145788389380791,0.0707405511033673,-0.32757319148769,-0.0141801019030162,-0.0535842856441078,0.116562027273819,-0.111545978247916,-0.00243445203761402,0.0461956791415957,-0.0645498295362407,-0.268698338353517,0.0142368947955506,-0.134001796673885,-0.0734130496522724,0.115399430902906,-0.078566631499069,0.0422352723772457,0.101636245850732,0.142907086854137,-0.0107843608691932,0.221275530605623,0.0586568096619488,-0.0165227397987933,0.0291839024639779,-0.131039487389341,0.00634980380606946,0.116928558689843,-0.105154505102534,0.135818103034295,0.0267487141297335,-0.160324174085548,-0.0628574686227383,0.0229648651827813,0.0060515545305915,-0.0339716182588338,-0.130939533466624,-0.118634417211115,0.104779183518838,0.303882357214449,-0.0295323952423202,0.106289321913933,-0.0882501106418837,0.0849886946787061,0.194031846978422,-0.119619865068649,-0.0729757392660071,-0.0175631876986576,-0.14723820434461,0.151796817374719,0.0746398091798841,-0.165351007521966,0.165801081998007,0.0136210911746373,0.0123937575279446,-0.0598091840647851,-0.0423877916365154,-0.0254295027180743,-0.1450766197104,0.0287971299654778,-0.00586119585508823,0.00822834127212164,-1.88063692348958e-05,3.11822677054319e-11,-1.93176134810624e-11,-9.99652079863855e-11,-1.28392182302539e-10,-4.76982064956388e-11,-1.98020798976989e-13,-9.00163684440867e-16,-7.0747725470256e-17,-3.20319537987403e-17,-1.43434673316247e-16,0.00114746113701873
0.075,-0.102062072523129,0.0553850562860419,0.00600741078312087,0.103473358078934,0.131867479517394,-0.012040440448825,-0.02744420752267,-0.00114158227980651,5.06822291815527e-05,-0.00156501373547182,-0.0224345941598972,0.0328408724200566,0.0781535807687219,0.126048089052556,-0.0672856091867593,0.137033852897245,0.00660898233056288,-0.0284498453603617,0.244882553569666,-0.21268947763598,0.0609527628274675,-0.0851823455659838,0.0654891570831923,0.139282795830509,0.164739902234791,0.0823295521665938,-0.0561928093884799,-0.0320425297395586,0.0452476447806175,0.138631025358756,0.0856962253528973,0.0599631250624066,-0.0361522770270112,-0.0258762077388687,0.165932114688491,-0.0582573404150876,-0.0195483006635124,-0.109701415206339,0.0676651900952585,0.0880082671713294,-0.0717718437198424,-0.138108833054321,0.0482651902691559,0.119464587122816,0.271928780408147,-0.0277763205102006,-0.0386973781973785,0.0424471960400204,0.182199527840215,0.0874027721939678,-0.153945904724703,0.020162997845892,-0.119035800005981,0.0558484723928016,-0.0148007559378594,-0.0377685238843002,0.103360342135628,-0.0780559642548564,-0.200248516848228,0.0601147592076308,0.016946271115051,-0.12772798314182,0.0752013937336195,-0.00191618911879154,-0.122229552685102,-0.0199206654687279,-0.289066702647981,0.183811962854897,0.106055180019424,0.11101895444796,-0.240572967991169,0.107950744356149,0.0898709492250475,-0.031494021166133,0.0700725534651724,-0.0775764402319153,-0.0524331963440367,0.194621854109241,-0.141923374686834,0.0623417669120512,-0.121756173506794,0.101179748887966,0.14441923389696,0.0101476423598488,-6.32981024929168e-05,-1.19254349451037e-10,5.67805351348039e-11,2.74389981222423e-11,2.20084853119751e-11,-7.02901625793118e-12,-3.62460278804932e-13,-8.38925783157893e-17,-7.637299038698e-17,2.07293843785953e-17,-1.0477178164693e-16,-0.00144032640642944
0.08,-0.102062072523456,0.0552502051587657,0.0059616365316001,0.103384790358086,0.112551432855138,-0.00613558247365653,-0.0257445374332256,-0.000799539058428236,0.00813400153673044,-0.0815774578682404,-0.151154151857118,0.0677800128988376,-0.00422560176970038,-0.0615948343711333,0.13451822727243,0.0946424293518301,-0.063147012656417,0.00141630033398776,0.29931506697566,-0.0207388417264033,-0.0695581893109709,0.00105609548069383,-0.0945245795826186,-0.180060120512358,0.0675793529854531,-0.0822609216756007,0.117087940914937,0.269316189340208,-0.0573815785430984,0.0343812610597909,-0.0301349498668161,0.0909285185252519,0.0198007272969598,0.0395985822952074,-0.0201739402058631,-0.103088910282945,-0.0503721086629411,0.0576823340911535,0.151541477804841,0.131551646950801,-0.206442378013588,0.0299813748345755,0.0826970489175367,-0.124595331852188,0.0417453900203154,-0.147656831974853,0.0980755792458246,-0.189697454912969,0.0404849349721146,-0.00596569604434415,-0.180205207807497,-0.136480990649408,0.00800990624167583,-0.0131055060691286,-0.0991344604380894,0.144393575046642,0.0155718790592351,0.0204949310413132,0.0238758868474318,0.269614986962113,0.0186080775476324,-0.0663978857538953,-0.131131781456332,0.231960263337686,-0.0327290994392782,-0.0798417509234417,0.215474800216263,-0.11522944323025,-0.0598691870920499,-0.0898740918630751,-0.0906190078922005,-0.051327924753484,-0.243495303435264,-0.0584471591288663,-0.142509409207663,-0.0281900624754162,0.0402283563083065,-0.0833249863432464,-0.110049780033234,-0.0739732097089747,0.124718569509133,-0.0564348833233193,-0.00131880321457779,0.00371603510916843,-4.70263454835761e-05,-2.53315155310241e-11,-5.06150382023618e-11,-5.13294051360247e-11,-6.97231283125488e-11,-1.73950714943416e-11,3.76792347323018e-13,-4.8758773982336e-16,2.92757085883748e-17,-2.80208822165767e-17,-2.98748255798796e-17,-0.0090323646208056
0.085,-0.102062072523552,0.0552079705516544,0.00547167507373138,0.103421575108798,0.107154955869133,0.0172637116853057,0.0420591978443113,0.0134673392222739,-0.000961824429430646,0.0212159759741344,0.0475313098714727,0.061839447100436,0.120163550372877,0.0104807383090698,0.220200310056716,-0.0661087706358284,0.138986150474824,0.107231326543951,-0.0507627638590515,-0.232336567546799,0.0667165200867824,0.0981647574640808,-0.0250223917022031,-0.00105173986934955,-0.141215780859881,0.250872724992368,0.0619439403976848,-0.0372341539274939,-0.07640732945778,0.0381613882079662,0.0853088941599292,-0.136980936369725,0.0786140660158055,-0.0934147174196314,-0.0936406900031858,0.0686239437639484,0.048688897571691,-0.112054285378273,-0.0564376102437215,-0.107970807274856,-0.215618145095593,0.17077513384448,0.122227953365943,0.0381368731896016,0.100622891696926,0.062621543699497,0.0883507676644624,0.0772052397082038,0.169656433634607,-0.00399445252282468,0.010895244216542,0.134865056279471,0.00699281994403489,0.176042082532209,-0.148707587479073,-0.1664354416692,0.00385823882066504,0.00429715527765763,0.0286088565286108,-0.144256685244152,0.168689577111451,0.0489165190285592,-0.0285751730161107,0.0983024427674176,-0.0475919461021517,-0.0149745146836507,-0.00488044718227207,-0.304613502159332,-0.0153245087146958,-0.0239090277868722,-0.0444588893292278,0.0623491916009327,-0.031440484484987,-0.0895833955709597,0.212772646521855,-0.0599480882197169,0.310077366091518,-0.0353660626994508,0.148611258056444,-0.0277286501439776,0.112839603991938,-0.0398179000765035,-0.0336631836763111,-0.00920958417443557,7.04275347321558e-05,4.16008893999731e-12,-4.2278444634114e-11,-2.66430350004399e-11,-1.17150178446934e-11,1.5700912792127e-12,-7.05535456446693e-13,-5.88619606310366e-16,7.49364820654408e-17,-1.05087010252207e-17,2.62271311320881e-17,-0.00115495025987005
0.09,-0.102062072523736,0.0551310721019796,0.0063003790234119,0.103343034031963,0.0953858483884605,-0.0174378443775654,-0.0787278712208878,-0.0126803165817348,-0.00748932406837283,-0.0237271890722862,0.124597941552368,-0.0272810906037129,0.0266592361838508,0.0409723472531219,-0.128131668902146,0.0279000874151776,-0.0270400831236533,0.063462784128463,-0.170719745871355,0.000498647964892948,-0.00237115901156333,-0.00346808761697661,0.0548249476119393,0.182615755096396,0.197263687817192,-0.0229967693278964,0.00972187358439686,-0.0307389422066202,-0.0791332373571207,-0.0435343718750698,-0.03964105626995,0.148302136747747,0.237698700336437,0.111858279025469,-0.0384330422510485,-0.192533504247438,0.109138899385668,0.115825313893959,-0.0332747216844138,-0.192385444089566,-0.0681709061733535,-0.0140081619261682,-0.130280731854404,-0.129940722470894,0.07016176693391,0.0810343782298672,-0.0441857495564558,-0.044505744330043,-0.0168643958542248,-0.231115972257371,-0.132243193354315,0.0404792813935821,0.228615593246125,0.105432118937075,-0.0267679060789908,0.0826625271364539,0.248663233882752,0.0882366351222509,-0.0263000061657311,0.237366141041084,0.0892831709388319,-0.079375897033847,-0.0542224181328286,0.0830059906487282,-0.100629228392562,0.0430921903419214,-0.0236126313302759,0.00566455706757039,-0.108367451847322,0.078853726081642,0.144652013228343,-0.0852845882940648,0.175119346790789,0.0252245071886764,0.134955438320888,0.0154550437034549,-0.0608109458450222,-0.229717646080605,0.174616201105978,0.192098733392602,0.0966253274306324,0.122568311987169,0.068828838987237,-0.00239546698760948,7.74118964990064e-05,8.37024091530914e-11,-4.61330938728022e-11,-1.62694338903813e-10,-1.57875089737414e-10,-4.77056172343282e-11,-2.13001881757546e-12,-4.62007768332754e-17,-2.47772171906697e-16,-1.59294392489183e-16,-1.54042047062378e-16,0.00431678932930105
0.095,-0.102062072523841,0.0550863506379674,0.00577347099640376,0.103312149916924,0.0904795464382527,0.00633079226853576,-0.00427742191241316,0.00293859183763115,0.000909902364640981,0.124641725963427,0.0606224478412749,-0.0165510672325871,-0.111773109984329,-0.127207203339643,-0.0251922047280281,-0.151027592774626,-0.199611330367737,-0.0444616017273566,-0.075629329580075,0.0646727304511016,0.106484859081615,-0.0326171342276197,0.0602307140922497,-0.0916889758488134,0.0425377540013202,0.235319445017476,0.128989890515928,-0.119444585771537,-0.176372192398884,0.0627860803287382,-0.084298822619239,-0.0692813820618983,-0.204844038539582,-0.201689425050008,-0.0320674530390049,-0.0636019465403136,-0.0220532116365408,-0.0809579586444583,-0.0314876382406472,-0.172441363646149,0.00680346075372828,-0.0201816396229186,0.0501202303848097,0.0253148728955035,-0.0718124535148725,-0.212914495757771,0.000304171043843456,-0.00464748656933113,-0.203605139166738,0.244386766922974,0.0416725292990205,-0.131608106941884,0.0232112132779159,0.0115459480284308,0.00583703700905424,0.042036845222822,-0.195964030229652,0.160361359730209,-0.177404868417532,0.0500885662556415,0.056283213371411,-0.0601440694252058,-0.10039089615357,0.115443694578454,0.0166103093127053,0.226816749585846,-0.0782879431452605,-0.0170994087528114,-0.0378636885557094,0.0815550797624441,-0.164522306457851,-0.0824413372593261,0.109852261879165,0.153556301346664,-0.0676472728887386,0.056446792630517,0.0612311457491291,-0.0967962180957523,-0.165922589133706,0.189096764074994,0.122356157402739,0.13723012077211,-0.0182978962763878,0.0114702702192155,-7.28133240215263e-05,8.90562137922934e-11,-1.30439305190411e-11,-8.30484934294384e-11,-7.28750939801848e-11,-3.09837641654376e-11,1.79006982847785e-12,-6.20450733891269e-16,-5.96951763533389e-18,-9.22237561569661e-17,-4.03336390114849e-16,-0.000540451701932163
0.1,-0.102062072523975,0.0550126442056901,0.00588216249643629,0.103280159409659,0.0847418304395158,-0.0435606267437612,-0.093662568419505,-0.0168258923496475,-0.00773354742638296,-0.0222884219346579,0.110591049963994,0.0370111905525324,-0.0538435014214319,0.110922325791963,-0.105975471076771,-0.0369761061545026,-0.167398239217054,-0.00557982292163849,-0.120685621422448,-0.013173875112034,0.0955613471151532,0.00794368621272247,0.154648340156405,-0.109124636022147,-0.135160500505982,0.183270049459143,-0.170568566716319,0.0219705463572787,-0.0508993869937862,-0.307361376636831,-0.166786873908337,0.0677912542168139,0.0822131994578546,-0.0139179950639805,0.0534990853650704,-0.076770269856144,-0.0480061973217625,-0.00209051269200906,0.000325577351186327,0.0365487700779365,-0.14069626283473,0.068248555293191,0.155623013646339,0.0218575080733373,-0.259758289556304,-0.115106045817268,-0.0506913216067271,0.0829038694331402,0.256861186885383,0.00776127633991245,-0.0397912093075834,-0.0935336979972693,0.00533865794418881,-0.21303963227895,-0.111843746801663,0.0230840538593744,0.0510190061137644,-0.129334138508098,0.0919294320118004,0.125572073443182,-0.173158689952647,0.118635748423767,0.105944210279226,-0.143009738497446,-0.12097641460078,-0.000892878718664942,0.0519099839221516,0.199897225055018,-0.0379272149740753,0.00948355058294177,0.0275689188371353,0.0140949095871159,-0.060808037706458,0.171120938206743,0.107930393730755,-0.0398492554017146,0.222811586008855,-0.0328444985033675,-0.0522396460003114,-0.14966568237942,-0.111082522073439,-0.0231383443059964,0.0970895703675945,-0.0100463741345352,-2.07383372592233e-05,2.14313202601124e-11,8.64819739258837e-12,1.61843281831775e-11,3.92389003234239e-11,8.35911895258334e-12,-7.47843627302291e-13,-2.64540671405253e-16,8.58287897540942e-18,-5.95248697913815e-17,-1.37221878554038e-16,0.0040572443322231
0.105,-0.102062072524223,0.0548763171487315,0.00559587102217204,0.103196735805663,0.0815883809617689,0.0509109783471639,0.0704312642488901,0.0191003789170114,0.0061453116701048,0.129235559894702,0.154592245759068,0.0434068635974787,0.0935486040612117,0.0523817270115509,0.148668566123947,0.139588761542521,-0.12084863279503,-0.0117013222900424,-0.0993948515993937,-0.049744150016542,0.164216003846625,-0.116556226483181,0.0241555907631593,-0.071892803871906,0.282559791265927,0.0392547624027298,0.152418949887466,-0.00741991379802726,-0.0704663623211512,0.0304298304269515,0.162384435689655,0.0225126579638413,-0.156212261734186,0.0739860635111225,0.136256254443681,-0.0663813367163177,0.0863621042015612,-0.100489440181496,-0.0702199997747658,0.137041817070575,-0.0345235067424825,-0.0872484132982534,-0.218873042184152,-0.0455090716696507,0.0282269027899329,0.0799136534165697,-0.129252698651502,0.0517101745381939,0.0495694529651305,-0.114804373542588,0.308830847399202,-0.0270501136953196,-0.00113510019131625,-0.00532058303917075,-0.0802190751306409,0.0609573732596971,-0.0712043056448422,-0.101736653549515,0.0563513040699087,0.0178126260911083,-0.0572720204562042,0.154438667929927,-0.00150954678255017,0.0856160084186684,0.257861432831187,-0.096598620144125,0.19937038575673,0.0584591083534642,-0.172568652394744,0.26884122674908,0.0223759283271635,-0.0110554456887071,-0.0465213676819657,0.0112275391275741,0.0785753203964834,-0.0224446265218112,-0.0273005970423697,0.0729993727767411,-0.0270531265240412,-0.0841746440453254,-0.0621691011746429,-0.0689121533321604,-0.216709514928756,0.00223050038331364,-1.3480078257657e-05,5.43865586247194e-11,-3.93058502412558e-12,3.91670793020715e-11,9.20986897856579e-12,1.08278663812911e-12,1.43753065007246e-13,7.50873743675493e-16,1.78520716902876e-16,2.4043120205064e-16,3.12939657555331e-16,-0.00230631802810802
0.11,-0.10206207252486,0.0545695175826178,0.00578596307542949,0.103153914419346,0.0491099548939547,-0.00253602762660334,-0.0505492974834421,-0.00600694244603409,0.00546176644702311,-0.0980478240988317,-0.145951636099144,-0.00458058041255256,-0.169629451006341,-0.111829050438975,-0.0205689128538372,-0.153642001378565,-0.0290097349156473,-0.0153493064787575,0.223793444457276,0.0222539856524996,0.00272710165402881,-0.0339806864602086,0.0726451982229079,-0.0372925223374146,0.0960706592969068,0.0231670110706096,-0.234647075309887,-0.1354546033602,0.252681989890839,0.158544507828963,-0.0917533205160748,0.00757468894073571,-0.015869759797386,-0.136870282689478,-0.0767045789945973,0.0268066840233659,-0.0699104459102307,0.104643793998516,-0.0127788466327053,-0.00670325847009985,-0.0532721822711655,-0.0392758046399366,-0.125546095648547,-0.0900950316269406,-0.072886346253593,0.029086113083132,-0.110176997189181,-0.0933596812220848,0.0212736090959472,-0.135073197465806,-0.0519235419706814,0.102195186005848,-0.0274844600058511,0.0672205966156382,-0.166004692598531,0.259097809748786,-0.219562261753679,0.128903975103767,0.100458044038164,-0.00313929691274973,0.0889264883970083,0.0904776818008036,-0.0103391593638184,-0.149758960499213,0.197949038358505,-0.0860223689559806,-0.086403463256782,-0.108632272516944,0.0733111161530308,0.127907933205217,0.207021813127074,0.011474137478361,-0.082631051287102,0.110720141851482,0.186270890165103,-0.0260242437067746,0.12142534412099,0.211255518845937,0.0237605437725183,0.176128619787633,0.0040449264418102,-0.0746147319710321,0.101756448412309,-0.0181951533848177,1.60793577824864e-05,5.69983365518965e-11,3.40103639695499e-12,-1.05293378183102e-11,2.10450424448227e-11,1.05940256567294e-12,-3.29421386002782e-13,3.75742544852587e-16,-4.08584659195596e-16,-1.30106590038865e-16,1.27096129065205e-16,0.0013070482849931
0.115,-0.102062072524977,0.0543922529266426,0.00566405918639368,0.104427490998966,0.0536704770315384,0.00192635087125793,-0.0085542571398841,0.00352073212963543,0.00142359545890569,-0.0978385885823889,0.115562402665935,0.066030618410579,0.0161373696449684,0.131412497182671,0.0697633714902295,0.0984548669130977,0.0790413719713919,-0.118145165194866,-0.112153359933855,-0.136514513871997,-0.0659816197530806,0.0839379466400711,0.0105405934085046,-0.145558152808416,0.0629807012190824,0.0362061436392493,-0.0900980620459545,-0.0075080848851522,-0.000183565367797622,-0.0414228202529838,0.0948584855318194,0.0996745446880166,-0.167003942623803,-0.109173016311187,-0.0217681873402575,0.00266393624994057,-0.0182686500887476,0.0146649114529167,0.00789046093540291,-0.185335841375505,0.0768008959781801,-0.28846146255076,0.065531534617704,-0.0894589301787628,0.0378931727046764,-0.227356916452934,-0.113797428062733,0.0886149720718793,0.0823886342948535,-0.0724369726291655,-0.210170135892066,-0.170182567533812,-0.011461565336364,-0.121746120998893,0.188701409403498,-0.0184189815981162,-0.0232079444786531,-0.0572225954512,0.0245227458129209,-0.181821472658374,0.0376251847565365,-0.126944948058595,0.00558292889108802,-0.271206264144618,-0.034539996251591,0.154072723641387,0.215284902290818,-0.209048302798343,-0.0852230556636391,-0.0859856329921363,0.0889985601126193,0.125766256842226,-0.0870032946815749,-0.112720964893979,0.0190481419262588,-0.0194945135308852,-0.21810368499497,0.0596128233299848,0.0748484448672458,0.16425164214716,0.0813139235675564,-0.11186257955789,-0.051207259736743,-0.0056398567719074,3.4104944494965e-05,-9.46673208573889e-11,2.93036706011662e-11,6.036923391739e-11,1.02608241348001e-10,4.20506615639304e-11,6.77803923014239e-13,2.04887740820159e-16,-2.51117210894522e-17,1.42506755339974e-16,4.04393196065447e-16,0.00101342327777256
0.12,-0.102062072524951,0.0543594924206791,0.00547196994793898,0.104892130634265,0.0621453891678913,0.0809398084636131,0.124699426319401,0.0332758585052835,0.00556536019089038,0.020687303478389,0.0301579479961461,-0.100489135084543,0.153879053921346,0.0812586495375502,-0.0236564854982922,-0.121713038893216,-0.13191123630807,-0.147158288991981,0.241601984120848,0.122103024982206,-0.0838171420844725,-0.0584608776301127,-0.246600070709682,0.165867816369423,-0.0384955879196151,0.0670739318235224,-0.0218399264427216,-0.11401335613374,-0.110201660619818,-0.0652766138521541,-0.160089528185417,-0.027820203266595,0.159813094243837,-0.0404498024853982,-0.0241687358246491,-0.0888352488782298,0.147713676989958,0.0318991576621453,0.0309149483325593,-0.11791178583261,-0.0924619730146016,-0.0737534813473812,0.155788473932654,0.0830621019837476,-0.00182155331080473,-0.11885650696238,-0.0690988353856159,-0.0610511086116619,-0.139002657067757,0.00210522474725491,0.0675864165572073,-0.0197666103130216,-0.0168782859543799,0.0643896075294614,0.126853923330448,0.0499265928772153,-0.0411977567472647,-0.211910588748233,0.316957137764954,-0.0622798541463295,0.0815949199440025,0.11962658589654,0.0482838438082486,0.0863907050251828,-0.00952870982974253,-0.0571424798188812,0.0858932081507904,-0.1264590994688,0.0861253062187699,0.024846490273421,-0.169505913319404,-0.0794035114804097,0.127037361068058,0.0988970059006458,0.0149498604949894,0.0529515634998672,-0.231127838675681,0.131893280867103,0.191701852395577,-0.106723110822935,-0.17028528157357,-0.012189378343103,0.0290451153482816,0.0141004286654777,8.00108564323054e-05,3.11719365597707e-11,1.43261652540971e-11,5.91683646522512e-12,-6.00574034947954e-11,-2.49672504892828e-11,-4.00495175217896e-13,2.01679497653315e-16,-1.41400768538877e-17,2.57215054021365e-17,8.00652599436207e-17,0.00144993512547537
