0,0.467132240354568,0.189573873721446,-0.268936922247071,-0.00330917633614593,-0.28775173598463,-0.182961774208094,0.0899357100341356,-0.00202563443307633,0.463232148639272,0.00330917633614154,0.0986454623552401,-0.182961774208084,-0.275078519154465,0.00202563443308194,-0.286794539524868,0.4671322403546,-0.189573873721436,0.089935710034119,0.00202563443308476,-0.287751735984612,0.182961774208083,0.463232148639294,-0.00202563443308921,-0.28679453952487,0.182961774208088,-0.275078519154448,0.467132240354584,0.189573873721441,-0.268936922247068,-0.00330917633614652,0.463232148639263,0.00330917633615477,0.0986454623552518,0.467132240354589,-0.189573873721452,0.463232148639287
0.05,0.466388628516194,0.189269443607001,-0.268592484668564,-0.00331875409176971,-0.287066522168344,-0.182534712973566,0.0896571959223637,-0.00201086407339562,0.462558281859133,0.00331875409175737,0.0982955749124294,-0.18253471297355,-0.274419682359565,0.00201086407339406,-0.286428663455103,0.4663886285162,-0.189269443606985,0.0896571959223501,0.00201086407340187,-0.287066522168359,0.182534712973563,0.462558281859112,-0.00201086407341517,-0.286428663455108,0.182534712973566,-0.27441968235959,0.466388628516222,0.189269443606997,-0.268592484668558,-0.00331875409177105,0.462558281859109,0.00331875409177743,0.0982955749124313,0.466388628516175,-0.189269443607002,0.462558281859091
0.1,0.459125651683732,0.186513482290736,-0.264727155611623,-0.00365822567018898,-0.280523337192407,-0.178572301700963,0.0865927963322731,-0.00167329354073557,0.455935173903481,0.00366517227632199,0.0945806702118648,-0.178572301700951,-0.268065747258263,0.00166654366939238,-0.282433025246507,0.459134304740774,-0.186512921587665,0.086592796332254,0.00166654366939611,-0.280530127469237,0.178571388049518,0.455930762896081,-0.00167329354075009,-0.282433025246511,0.178571388049516,-0.2680572959783,0.459125651683736,0.186513482290727,-0.264727155611625,-0.00365822567018499,0.455935173903464,0.00366517227633078,0.0945806702118687,0.459134304740758,-0.186512921587676,0.455930762896072
0.15,0.447231729292711,0.181903274263044,-0.25910075898482,-0.00357931011658127,-0.270372101882604,-0.172109483238491,0.0828230187413923,-0.00164931454646913,0.445281910143462,0.00372999792995927,0.0896828887949356,-0.172109483238463,-0.258418527146105,0.00150147353053421,-0.27651364386366,0.447414006426878,-0.181896847795812,0.082823018741376,0.00150147353053574,-0.27050976620862,0.172097512790038,0.445168639990323,-0.00164931454649103,-0.27651364386366,0.172097512790039,-0.2582524149058,0.447231729292743,0.181903274263039,-0.259100758984824,-0.00357931011657986,0.445281910143436,0.00372999792997695,0.0896828887949518,0.447414006426846,-0.181896847795836,0.445168639990301
0.2,0.429610742278269,0.174292383510481,-0.250922783694019,-0.00380429148887903,-0.256148834460867,-0.162126839390876,0.0782636402537372,-0.00114642090948547,0.429063334667948,0.00374995384010707,0.0834650334552193,-0.162126839390867,-0.244558149076997,0.00119925935503603,-0.267810638444831,0.429544402567136,-0.174294181609513,0.0782636402537147,0.00119925935503591,-0.256099838945371,0.162131348818321,0.429104058442548,-0.00114642090949193,-0.26781063844483,0.162131348818324,-0.244617292827857,0.429610742278277,0.174292383510479,-0.250922783694016,-0.00380429148887745,0.429063334667942,0.00374995384011914,0.0834650334552279,0.429544402567131,-0.174294181609523,0.42910405844254
0.25,0.410034457156951,0.166922809381538,-0.241204675398736,-0.00346999497482512,-0.241741675730894,-0.152216021857712,0.0739812067585452,-0.00124050657419711,0.411132543724359,0.0033172049395499,0.0773858140226962,-0.152216021857691,-0.230510199492119,0.00138855364797567,-0.257687643758514,0.409848290845008,-0.166926535362187,0.0739812067585095,0.00138855364798157,-0.241606189820175,0.152228429568447,0.411250042522888,-0.00124050657422724,-0.257687643758522,0.15222842956845,-0.230673260549925,0.410034457156969,0.166922809381525,-0.241204675398736,-0.00346999497482348,0.41113254372433,0.00331720493957087,0.0773858140227168,0.40984829084499,-0.166926535362214,0.411250042522875
0.3,0.38712333038005,0.157703920299249,-0.230032071850473,-0.003134974096214,-0.225706573610873,-0.140658258810998,0.0698900700179135,-0.00120076686726764,0.390444633989138,0.0033235244712812,0.071331512206596,-0.140658258810982,-0.215353341400999,0.00101869926225129,-0.245945515283886,0.387354708315157,-0.157700150023993,0.0698900700179133,0.00101869926225694,-0.225870791407008,0.140642306400045,0.390296819175822,-0.00120076686728121,-0.245945515283889,0.140642306400041,-0.215155012660957,0.387123330380082,0.157703920299251,-0.230032071850472,-0.00313497409621513,0.390444633989108,0.00332352447129045,0.0713315122066056,0.387354708315127,-0.157700150024007,0.390296819175802
0.35,0.358857274213224,0.145757742648017,-0.216893111741114,-0.00228831353271313,-0.206707163314126,-0.126373996683467,0.0663216944689236,-0.00146400807286194,0.364386322751319,0.00243040550738838,0.0654216894978232,-0.126373996683463,-0.197089252597675,0.00132458794712396,-0.231924933241648,0.359023340104316,-0.145747674146839,0.0663216944689223,0.00132458794712001,-0.206822208778254,0.12635678701505,0.364260250329876,-0.00146400807286271,-0.231924933241647,0.126356787015046,-0.196936208097085,0.35885727421322,0.145757742648016,-0.216893111741118,-0.00228831353271416,0.364386322751308,0.00243040550738524,0.065421689497818,0.359023340104308,-0.145747674146835,0.364260250329865
0.4,0.331988725190949,0.132516420306427,-0.206014543127921,-0.00139100188846111,-0.18786588421007,-0.111676203689639,0.0635893598889323,-0.00155909276164176,0.339724589187294,0.00178616101667101,0.0606851924514579,-0.111676203689634,-0.179467811891785,0.00117909437337591,-0.219855720627657,0.332473882854044,-0.132513815378464,0.0635893598889248,0.00117909437336743,-0.188196332420404,0.111644322624345,0.339392124951351,-0.00155909276164861,-0.219855720627657,0.111644322624342,-0.179072804165471,0.331988725190959,0.132516420306433,-0.206014543127913,-0.00139100188847498,0.339724589187267,0.0017861610166824,0.0606851924514666,0.332473882854045,-0.132513815378474,0.339392124951326
0.45,0.30762957349186,0.121081381978544,-0.195141561780146,-0.000728319571301536,-0.171566956074236,-0.099056806216784,0.0611168008280398,-0.00162690666665649,0.316107450301149,0.000297904419557293,0.0565294754979203,-0.0990568062167792,-0.163219841409752,0.00204072315234841,-0.207963464571697,0.307101930565495,-0.121083467374649,0.0611168008280296,0.00204072315233807,-0.171216358344868,0.0990915984572368,0.316484327515488,-0.00162690666665917,-0.207963464571697,0.0990915984572302,-0.163640487633483,0.307629573491861,0.121081381978551,-0.19514156178014,-0.000728319571316555,0.316107450301136,0.000297904419563675,0.056529475497935,0.307101930565502,-0.121083467374657,0.316484327515475
