0.082,0.466812205907669,0.184563466748786,-0.282223447282804,-2.52918840921524e-05,-0.27151222532674,-0.184563466751066,0.0869234666874276,2.52918841105292e-05,0.184563466748775,0.466813164852152,2.62508285985724e-05,0.0869234666875158,-0.18456346675107,-0.271513184271166,-2.62508286114882e-05,-0.28222344728282,-0.282223447282867,2.62508286052842e-05,0.466813164851976,-0.184563466748762,0.0869234666874573,-2.62508286071037e-05,-0.271513184271186,0.184563466751073,-2.5291884108847e-05,0.0869234666874938,-0.184563466748795,0.466812205907653,2.52918841059247e-05,-0.282223447282855,0.184563466751072,-0.271512225326736,-0.271512225326723,-0.184563466751067,0.0869234666875131,2.52918841082282e-05,0.466812205907655,0.184563466748804,-0.282223447282856,-2.52918841015028e-05,-0.184563466751063,-0.271513184271159,-2.6250828615223e-05,-0.282223447282803,0.184563466748763,0.466813164852138,2.62508285879336e-05,0.0869234666875087,0.0869234666874491,-2.62508286016788e-05,-0.271513184271178,0.184563466751067,-0.282223447282897,2.62508286033426e-05,0.466813164851947,-0.184563466748765,2.52918841013404e-05,-0.282223447282859,0.184563466751065,-0.271512225326727,-2.52918841083559e-05,0.0869234666874872,-0.184563466748795,0.466812205907566
0.09,0.465634140685938,0.183968737834471,-0.281628425394078,-3.69774652980515e-05,-0.270342189271439,-0.183968737836715,0.0863364739653239,3.69774653140498e-05,0.183968737834429,0.465633183745624,3.60205251581618e-05,0.086336473965368,-0.183968737836719,-0.270341232331238,-3.60205251661142e-05,-0.281628425394163,-0.281628425394124,3.60205251667751e-05,0.465633183745623,-0.183968737834432,0.0863364739653429,-3.60205251570303e-05,-0.270341232331231,0.183968737836716,-3.69774653080449e-05,0.086336473965372,-0.183968737834447,0.4656341406859,3.69774653124225e-05,-0.281628425394128,0.183968737836717,-0.270342189271429,-0.270342189271434,-0.183968737836715,0.0863364739653687,3.6977465312906e-05,0.465634140685862,0.183968737834457,-0.281628425394133,-3.69774653088106e-05,-0.183968737836711,-0.270341232331219,-3.60205251719675e-05,-0.281628425394093,0.183968737834427,0.465633183745753,3.60205251461552e-05,0.0863364739653888,0.0863364739653041,-3.60205251606403e-05,-0.270341232331257,0.183968737836729,-0.281628425394218,3.60205251636762e-05,0.465633183745486,-0.183968737834402,3.69774652990241e-05,-0.281628425394182,0.183968737836719,-0.270342189271443,-3.69774653161755e-05,0.0863364739653405,-0.183968737834456,0.465634140685655
0.098,0.464362976626311,0.1833257684357,-0.280986322667024,-5.0885531466696e-05,-0.26908140953308,-0.183325768437948,0.0857047555595968,5.08855314690394e-05,0.183325768435659,0.464361126748813,4.90356541542185e-05,0.0857047555596406,-0.183325768437955,-0.269079559655704,-4.90356541761193e-05,-0.280986322667081,-0.280986322667128,4.90356541688601e-05,0.464361126748665,-0.18332576843566,0.0857047555595557,-4.90356541603975e-05,-0.269079559655743,0.183325768437966,-5.08855314780407e-05,0.085704755559567,-0.183325768435709,0.46436297662607,5.088553146226e-05,-0.280986322667133,0.183325768437965,-0.269081409533091,-0.269081409533076,-0.183325768437957,0.0857047555595898,5.0885531470262e-05,0.464362976626268,0.183325768435689,-0.280986322667063,-5.08855314689533e-05,-0.183325768437953,-0.269079559655715,-4.90356541621451e-05,-0.280986322667052,0.183325768435678,0.464361126748932,4.90356541545031e-05,0.0857047555595927,0.085704755559558,-4.90356541685654e-05,-0.26907955965573,0.183325768437961,-0.280986322667162,4.90356541496158e-05,0.464361126748624,-0.183325768435668,5.08855314687011e-05,-0.280986322667141,0.183325768437958,-0.269081409533087,-5.08855314771402e-05,0.085704755559594,-0.183325768435686,0.46436297662607
0.106,0.462979553319954,0.182621952921245,-0.280288889832221,-6.8710574437323e-05,-0.267711325403412,-0.182621952923495,0.0850206619013921,6.87105744351996e-05,0.182621952921224,0.462975966640304,6.5123894914201e-05,0.0850206619014699,-0.182621952923499,-0.267707738723835,-6.51238949410613e-05,-0.280288889832284,-0.280288889832336,6.51238949358112e-05,0.462975966640267,-0.1826219529212,0.0850206619014003,-6.5123894928413e-05,-0.267707738723882,0.182621952923514,-6.87105744460801e-05,0.0850206619014255,-0.182621952921239,0.462979553319969,6.87105744386135e-05,-0.280288889832312,0.182621952923503,-0.267711325403427,-0.267711325403426,-0.1826219529235,0.0850206619014048,6.87105744482548e-05,0.462979553319873,0.18262195292123,-0.280288889832315,-6.87105744348116e-05,-0.182621952923489,-0.267707738723841,-6.51238949359623e-05,-0.280288889832233,0.18262195292122,0.462975966640489,6.51238949152207e-05,0.0850206619014238,0.0850206619013893,-6.51238949271987e-05,-0.267707738723872,0.182621952923507,-0.280288889832382,6.51238949297324e-05,0.462975966640201,-0.182621952921185,6.87105744335703e-05,-0.280288889832372,0.182621952923502,-0.267711325403429,-6.87105744577016e-05,0.0850206619013985,-0.182621952921222,0.462979553319735
0.114,0.461504851097949,0.181874259239502,-0.2795417827442,-8.88091221967304e-05,-0.266253277319077,-0.181874259241745,0.0842902089510037,8.8809122211328e-05,0.181874259239466,0.46150299899531,8.69570197410385e-05,0.0842902089510772,-0.181874259241751,-0.266251425216549,-8.69570197498204e-05,-0.279541782744271,-0.279541782744255,8.69570197483e-05,0.461502998995308,-0.18187425923946,0.0842902089510553,-8.69570197385865e-05,-0.266251425216547,0.181874259241749,-8.88091222006006e-05,0.0842902089510815,-0.181874259239477,0.461504851097949,8.88091222211885e-05,-0.279541782744262,0.181874259241758,-0.26625327731906,-0.266253277319065,-0.181874259241743,0.0842902089510701,8.88091222152678e-05,0.461504851097989,0.181874259239502,-0.279541782744244,-8.88091222032473e-05,-0.181874259241747,-0.266251425216538,-8.6957019756002e-05,-0.279541782744192,0.181874259239472,0.461502998995551,8.69570197263414e-05,0.0842902089510623,0.084290208951023,-8.69570197438989e-05,-0.266251425216558,0.181874259241754,-0.279541782744346,8.69570197356088e-05,0.461502998995197,-0.181874259239457,8.88091222030856e-05,-0.2795417827443,0.181874259241751,-0.266253277319079,-8.88091222173338e-05,0.0842902089510156,-0.181874259239466,0.461504851097704
0.122,0.459930566181201,0.181078002636592,-0.278739459293394,-0.000113104259108537,-0.264699631229853,-0.181078002638842,0.0835085243278368,0.000113104259101181,0.181078002636555,0.4599311252192,0.000113663297315097,0.0835085243278722,-0.181078002638846,-0.264700190268014,-0.0001136632973253,-0.278739459293479,-0.278739459293469,0.000113663297336218,0.45993112521918,-0.181078002636553,0.0835085243278534,-0.00011366329731201,-0.264700190268018,0.181078002638854,-0.000113104259115707,0.0835085243278228,-0.18107800263659,0.459930566181121,0.000113104259106674,-0.278739459293476,0.181078002638855,-0.264699631229876,-0.264699631229852,-0.181078002638845,0.0835085243278773,0.000113104259108157,0.459930566181143,0.181078002636586,-0.278739459293464,-0.000113104259110297,-0.181078002638849,-0.264700190268015,-0.000113663297325323,-0.278739459293441,0.181078002636552,0.45993112521928,0.000113663297304304,0.0835085243278515,0.0835085243278063,-0.000113663297327119,-0.264700190268031,0.181078002638853,-0.278739459293574,0.000113663297308082,0.459931125219019,-0.181078002636549,0.000113104259095566,-0.278739459293505,0.181078002638846,-0.264699631229867,-0.00011310425911373,0.0835085243278594,-0.1810780026366,0.459930566181013
0.13,0.458255710155512,0.180222664071863,-0.277889029049336,-0.000144017042277187,-0.263049879254757,-0.180222664074097,0.0826831981343107,0.000144017042287941,0.180222664071827,0.458255282927195,0.000143589814035477,0.0826831981343844,-0.180222664074099,-0.263049452026462,-0.00014358981405061,-0.277889029049389,-0.277889029049435,0.000143589814045435,0.458255282927016,-0.180222664071802,0.0826831981342749,-0.000143589814044559,-0.263049452026492,0.180222664074118,-0.000144017042286257,0.0826831981343485,-0.180222664071841,0.458255710155453,0.000144017042286445,-0.277889029049395,0.180222664074102,-0.263049879254769,-0.263049879254772,-0.180222664074105,0.0826831981343105,0.000144017042300334,0.458255710155457,0.180222664071841,-0.277889029049405,-0.000144017042275878,-0.180222664074099,-0.263049452026463,-0.000143589814053934,-0.277889029049367,0.180222664071814,0.458255282927219,0.000143589814034121,0.0826831981343346,0.082683198134322,-0.000143589814038584,-0.263049452026477,0.180222664074108,-0.277889029049454,0.000143589814046785,0.458255282927088,-0.180222664071806,0.000144017042275846,-0.277889029049445,0.180222664074105,-0.263049879254775,-0.000144017042295847,0.0826831981343285,-0.180222664071839,0.458255710155293
0.138,0.456499170843524,0.179326788517793,-0.276991876693937,-0.000180505639617638,-0.261323390838447,-0.179326788520034,0.0818160966747537,0.00018050563960737,0.179326788517744,0.456497402773399,0.000178737569863823,0.0818160966747332,-0.179326788520053,-0.261321622768669,-0.000178737569878462,-0.276991876694056,-0.276991876693994,0.000178737569867216,0.456497402773422,-0.179326788517743,0.0818160966746889,-0.000178737569872268,-0.26132162276868,0.179326788520049,-0.000180505639619429,0.0818160966747441,-0.17932678851779,0.456499170843327,0.000180505639612122,-0.276991876694023,0.179326788520043,-0.261323390838464,-0.261323390838449,-0.179326788520037,0.0818160966747535,0.000180505639622677,0.456499170843331,0.179326788517786,-0.276991876693993,-0.000180505639619636,-0.179326788520048,-0.261321622768664,-0.000178737569872743,-0.276991876694008,0.179326788517755,0.456497402773535,0.000178737569865104,0.0818160966747361,0.0818160966747568,-0.000178737569866127,-0.261321622768652,0.179326788520041,-0.276991876694047,0.000178737569872727,0.456497402773414,-0.179326788517755,0.000180505639614052,-0.276991876694011,0.179326788520038,-0.261323390838448,-0.000180505639621307,0.0818160966747331,-0.179326788517785,0.456499170843228
0.146,0.454646792798892,0.178377044527567,-0.276048145963216,-0.000221602315920246,-0.259506680273143,-0.178377044529804,0.0809080334233428,0.000221602315932874,0.178377044527535,0.454647049875757,0.000221859392994012,0.0809080334233922,-0.178377044529806,-0.259506937350154,-0.000221859393002151,-0.276048145963289,-0.276048145963271,0.000221859393003288,0.454647049875677,-0.178377044527531,0.0809080334233552,-0.000221859392991427,-0.259506937350161,0.178377044529811,-0.000221602315935123,0.0809080334233457,-0.178377044527561,0.454646792798715,0.000221602315929058,-0.276048145963278,0.178377044529822,-0.259506680273162,-0.259506680273153,-0.178377044529819,0.0809080334233583,0.000221602315932376,0.454646792798772,0.178377044527536,-0.276048145963298,-0.000221602315932476,-0.178377044529809,-0.259506937350156,-0.000221859393001688,-0.276048145963243,0.178377044527533,0.454647049875714,0.00022185939298841,0.0809080334233441,0.0809080334232893,-0.000221859393000304,-0.259506937350182,0.178377044529824,-0.276048145963397,0.000221859392987069,0.454647049875423,-0.178377044527514,0.000221602315925557,-0.27604814596329,0.17837704452981,-0.259506680273149,-0.000221602315941441,0.0809080334233454,-0.17837704452755,0.45464679279858
0.154,0.452724038205118,0.17739068510242,-0.275061875119583,-0.000271477991010935,-0.257625687676641,-0.177390685104646,0.0799635245769336,0.000271477991016145,0.177390685102387,0.452720018297536,0.000267458083469,0.0799635245769692,-0.177390685104654,-0.257621667769049,-0.000267458083486784,-0.275061875119647,-0.275061875119689,0.000267458083478174,0.452720018297404,-0.177390685102379,0.0799635245769394,-0.000267458083474553,-0.257621667769064,0.177390685104656,-0.000271477991020797,0.0799635245769423,-0.177390685102416,0.452724038205032,0.000271477991008419,-0.27506187511967,0.177390685104657,-0.25762568767665,-0.257625687676657,-0.177390685104661,0.0799635245769215,0.000271477991023443,0.45272403820502,0.177390685102398,-0.275061875119676,-0.000271477991011786,-0.177390685104655,-0.257621667769059,-0.000267458083477508,-0.275061875119643,0.177390685102373,0.452720018297498,0.000267458083469243,0.079963524576929,0.0799635245768943,-0.000267458083475254,-0.257621667769064,0.177390685104659,-0.275061875119762,0.000267458083475908,0.452720018297237,-0.177390685102359,0.000271477991003074,-0.275061875119725,0.177390685104658,-0.257625687676659,-0.000271477991027412,0.0799635245769054,-0.177390685102392,0.452724038204901
0.162,0.450678133551644,0.176340287743374,-0.274013605169225,-0.0003242406468891,-0.25562925688209,-0.176340287745595,0.0789647284855642,0.000324240646889555,0.176340287743346,0.450680098201397,0.000326205296769789,0.0789647284856157,-0.176340287745597,-0.255631221531909,-0.000326205296779428,-0.274013605169308,-0.274013605169352,0.0003262052967729,0.450680098201259,-0.176340287743322,0.0789647284855272,-0.000326205296781642,-0.255631221531942,0.176340287745605,-0.000324240646895235,0.0789647284855846,-0.176340287743355,0.450678133551559,0.000324240646884258,-0.274013605169307,0.176340287745607,-0.255629256882109,-0.255629256882097,-0.1763402877456,0.0789647284855626,0.000324240646899165,0.450678133551545,0.176340287743367,-0.274013605169292,-0.000324240646889711,-0.176340287745601,-0.255631221531912,-0.000326205296782309,-0.274013605169272,0.176340287743338,0.450680098201378,0.00032620529675827,0.0789647284855742,0.0789647284855235,-0.000326205296770787,-0.255631221531949,0.176340287745613,-0.274013605169407,0.000326205296775051,0.450680098201173,-0.176340287743302,0.000324240646889114,-0.274013605169347,0.176340287745606,-0.255629256882108,-0.000324240646897981,0.078964728485529,-0.176340287743333,0.450678133551319
0.17,0.448583242483417,0.175261302076487,-0.272932402270135,-0.000389538144699241,-0.253590955920968,-0.175261302078706,0.0779401156934992,0.000389538144705143,0.175261302076429,0.448579286138228,0.000385581799726875,0.0779401156935172,-0.175261302078716,-0.253586999575942,-0.000385581799745169,-0.272932402270205,-0.272932402270249,0.000385581799742151,0.448579286138209,-0.175261302076439,0.0779401156934871,-0.000385581799737032,-0.253586999575959,0.175261302078715,-0.000389538144711267,0.077940115693512,-0.17526130207648,0.448583242483291,0.000389538144700919,-0.272932402270228,0.175261302078711,-0.253590955920967,-0.25359095592095,-0.175261302078706,0.0779401156935471,0.000389538144703531,0.448583242483445,0.175261302076475,-0.272932402270176,-0.000389538144708166,-0.175261302078709,-0.253586999575938,-0.000385581799743964,-0.272932402270185,0.175261302076446,0.448579286138374,0.000385581799726093,0.0779401156935207,0.0779401156934365,-0.000385581799739903,-0.253586999575966,0.175261302078729,-0.272932402270293,0.000385581799736504,0.448579286138019,-0.175261302076423,0.000389538144696883,-0.272932402270229,0.175261302078714,-0.253590955920968,-0.000389538144716237,0.0779401156934999,-0.175261302076476,0.448583242483221
0.178,0.446394279966262,0.174132644821264,-0.271803369909813,-0.000458265243071756,-0.251467242899076,-0.174132644823481,0.0768763328284923,0.000458265243083531,0.174132644821228,0.446393183821795,0.000457169098722164,0.0768763328285425,-0.174132644823489,-0.251466146754664,-0.000457169098744477,-0.271803369909858,-0.271803369909899,0.000457169098734547,0.446393183821682,-0.17413264482121,0.0768763328284593,-0.000457169098727692,-0.2514661467547,0.174132644823503,-0.000458265243089934,0.0768763328284905,-0.174132644821271,0.446394279966232,0.000458265243075451,-0.271803369909872,0.174132644823496,-0.251467242899099,-0.251467242899075,-0.174132644823491,0.0768763328284561,0.000458265243082505,0.446394279966162,0.174132644821255,-0.271803369909856,-0.00045826524308072,-0.174132644823495,-0.251466146754685,-0.000457169098730572,-0.271803369909853,0.174132644821222,0.446393183821793,0.000457169098729114,0.0768763328284619,0.076876332828427,-0.000457169098727673,-0.251466146754683,0.174132644823496,-0.271803369909929,0.000457169098731608,0.446393183821587,-0.174132644821211,0.000458265243081683,-0.271803369909892,0.174132644823497,-0.251467242899084,-0.000458265243086754,0.0768763328284583,-0.174132644821254,0.446394279966038
