0.21,21.6255330052556,8.37369326278039,-13.2082126963484,-0.0436270460230004,-11.9914278896908,-8.37369326287614,3.57410758079306,0.0436270461204216,8.37369326452908,21.6241013423183,0.0421953830336483,3.57410757919488,-8.37369326442901,-11.9899962267511,-0.0421953831312223,-13.208212694747,-13.2082126947472,0.0421953831308357,21.624101342316,-8.37369326452946,3.57410757919305,-0.0421953830341572,-11.9899962267515,8.37369326442899,-0.0436270461202127,3.57410758079504,-8.37369326278046,21.6255330052584,0.0436270460232851,-13.2082126963473,8.37369326287611,-11.9914278896903,-11.9914278896906,-8.37369326287611,3.5741075807936,0.0436270461203481,21.6255330052547,8.37369326278039,-13.2082126963482,-0.0436270460230844,-8.37369326442905,-11.9899962267511,-0.0421953831312262,-13.208212694747,8.37369326452914,21.6241013423171,0.0421953830336844,3.57410757919452,3.57410757919291,-0.0421953830341529,-11.9899962267515,8.373693264429,-13.2082126947477,0.0421953831307933,21.6241013423143,-8.37369326452928,0.0436270460231689,-13.2082126963475,8.37369326287607,-11.9914278896903,-0.0436270461201061,3.5741075807948,-8.37369326278054,21.6255330052577
0.23,21.3018886190816,8.20683427687276,-13.0386221304192,-0.0564322119864604,-11.683908071506,-8.2068342766674,3.42064158285383,0.0564322117828069,8.20683427338433,21.3047808859229,0.0593244789495593,3.42064158601826,-8.20683427358526,-11.6868003383453,-0.0593244787460332,-13.0386221335809,-13.0386221335812,0.059324478745564,21.3047808859201,-8.20683427338447,3.42064158601632,-0.0593244789499754,-11.6868003383456,8.20683427358527,-0.0564322117825464,3.4206415828557,-8.20683427687274,21.3018886190845,0.0564322119867514,-13.0386221304187,8.20683427666736,-11.6839080715057,-11.6839080715061,-8.20683427666737,3.42064158285396,0.0564322117828838,21.3018886190808,8.20683427687266,-13.0386221304192,-0.0564322119866297,-8.20683427358528,-11.6868003383453,-0.0593244787459369,-13.0386221335805,8.20683427338428,21.304780885922,0.0593244789495197,3.42064158601745,3.42064158601613,-0.0593244789499675,-11.6868003383458,8.20683427358525,-13.0386221335811,0.0593244787455895,21.3047808859194,-8.20683427338441,0.0564322119867628,-13.0386221304186,8.20683427666736,-11.6839080715056,-0.0564322117826009,3.42064158285538,-8.206834276873,21.301888619082
0.25,20.9636699524903,8.02727866568949,-12.8601279400144,-0.0762633467184104,-11.366115414684,-8.02727866575044,3.26257340221659,0.0762633467809462,8.02727866675729,20.9627740988904,0.0753674930700909,3.26257340125952,-8.02727866669199,-11.3652195610803,-0.0753674931327808,-12.8601279390547,-12.8601279390554,0.0753674931323147,20.962774098888,-8.02727866675749,3.26257340125781,-0.0753674930704841,-11.3652195610808,8.02727866669201,-0.0762633467806873,3.26257340221864,-8.02727866568938,20.9636699524945,0.0762633467186854,-12.8601279400133,8.02727866575038,-11.3661154146838,-11.3661154146842,-8.02727866575034,3.26257340221709,0.0762633467809957,20.9636699524916,8.02727866568936,-12.8601279400148,-0.0762633467184535,-8.02727866669208,-11.3652195610803,-0.0753674931325966,-12.8601279390546,8.02727866675744,20.9627740988907,0.0753674930699007,3.26257340125913,3.26257340125738,-0.0753674930703953,-11.3652195610807,8.02727866669208,-12.8601279390545,0.0753674931322172,20.9627740988863,-8.02727866675744,0.0762633467187415,-12.8601279400136,8.02727866575042,-11.3661154146838,-0.0762633467807685,3.26257340221868,-8.02727866568966,20.963669952493
0.27,20.6089131164812,7.84261531746567,-12.6704517767235,-0.0958460223041069,-11.0370671036147,-7.84261531744602,3.09860576386635,0.0958460222858446,7.84261531683756,20.6094856808122,0.0964185866672538,3.09860576444417,-7.84261531685302,-11.0376396679428,-0.0964185866491922,-12.6704517772991,-12.6704517772995,0.0964185866487677,20.6094856808093,-7.84261531683778,3.09860576444258,-0.0964185866677776,-11.0376396679431,7.84261531685304,-0.0958460222855314,3.09860576386798,-7.84261531746585,20.6089131164833,0.095846022304362,-12.6704517767225,7.84261531744595,-11.0370671036144,-11.0370671036147,-7.84261531744607,3.09860576386636,0.0958460222858,20.608913116481,7.84261531746559,-12.6704517767231,-0.0958460223041438,-7.8426153168531,-11.0376396679429,-0.096418586649179,-12.6704517772996,7.84261531683761,20.609485680811,0.0964185866673069,3.09860576444412,3.09860576444201,-0.0964185866676393,-11.0376396679432,7.84261531685312,-12.6704517772997,0.096418586648821,20.6094856808097,-7.8426153168378,0.0958460223043123,-12.6704517767229,7.84261531744601,-11.0370671036144,-0.0958460222855518,3.09860576386755,-7.84261531746596,20.6089131164834
0.29,20.2263710828265,7.63962469360181,-12.4667939887453,-0.119952400361974,-10.6868747695353,-7.63962469371168,2.9272976754633,0.119952400473396,7.63962469347906,20.2266602293283,0.120241546881384,2.92729767568121,-7.6396246933648,-10.6871639160347,-0.120241546992952,-12.4667939889602,-12.4667939889607,0.12024154699256,20.226660229326,-7.63962469347917,2.92729767567896,-0.1202415468818,-10.687163916035,7.63962469336484,-0.11995240047302,2.92729767546477,-7.63962469360187,20.2263710828298,0.119952400362173,-12.4667939887444,7.63962469371161,-10.686874769535,-10.6868747695353,-7.63962469371164,2.92729767546332,0.119952400473401,20.2263710828266,7.63962469360156,-12.466793988745,-0.119952400362088,-7.63962469336477,-10.6871639160347,-0.120241546992888,-12.4667939889605,7.63962469347883,20.2266602293285,0.120241546881422,2.92729767568036,2.92729767567887,-0.120241546881785,-10.687163916035,7.63962469336477,-12.4667939889606,0.120241546992468,20.2266602293258,-7.63962469347905,0.119952400362238,-12.4667939887443,7.63962469371165,-10.6868747695349,-0.119952400473159,2.92729767546478,-7.63962469360208,20.2263710828293
0.31,19.8366938349171,7.43794600841467,-12.2538350641704,-0.144912762867716,-10.3361331318023,-7.43794600787173,2.75327436106422,0.144912762326101,7.43794600400173,19.840285529761,0.148504458011363,2.75327436463577,-7.43794600454068,-10.3397248266424,-0.148504457469756,-12.2538350677395,-12.2538350677402,0.148504457469375,19.840285529759,-7.43794600400198,2.75327436463376,-0.148504458011762,-10.3397248266428,7.43794600454067,-0.144912762325805,2.75327436106614,-7.43794600841484,19.8366938349202,0.144912762867992,-12.2538350641696,7.43794600787168,-10.3361331318019,-10.3361331318022,-7.43794600787169,2.75327436106469,0.144912762326013,19.8366938349168,7.4379460084147,-12.2538350641704,-0.14491276286782,-7.43794600454067,-10.3397248266425,-0.148504457469669,-12.2538350677396,7.4379460040017,19.8402855297604,0.148504458011425,2.75327436463543,2.75327436463402,-0.148504458011717,-10.3397248266428,7.43794600454063,-12.2538350677398,0.148504457469397,19.8402855297571,-7.43794600400172,0.144912762867935,-12.2538350641699,7.43794600787167,-10.336133131802,-0.144912762325834,2.75327436106598,-7.43794600841486,19.8366938349193
0.33,19.4354238373806,7.22698123425979,-12.0323218992382,-0.176120703811167,-9.98125766128464,-7.22698123432344,2.57815572315161,0.17612070387628,7.22698123471233,19.4350698941474,0.175766760543881,2.57815572279827,-7.2269812346444,-9.98090371804829,-0.175766760609149,-12.0323218988831,-12.0323218988832,0.17576676060875,19.4350698941441,-7.22698123471224,2.57815572279664,-0.175766760544286,-9.9809037180485,7.22698123464438,-0.176120703876115,2.57815572315354,-7.22698123425982,19.4354238373836,0.176120703811437,-12.0323218992377,7.22698123432335,-9.9812576612845,-9.98125766128466,-7.22698123432336,2.57815572315152,0.176120703876349,19.4354238373806,7.2269812342595,-12.0323218992383,-0.176120703811475,-7.22698123464438,-9.98090371804824,-0.175766760609096,-12.0323218988827,7.22698123471213,19.435069894146,0.175766760543946,2.57815572279811,2.57815572279657,-0.175766760544323,-9.98090371804853,7.22698123464445,-12.0323218988828,0.175766760608768,19.4350698941435,-7.22698123471241,0.17612070381154,-12.0323218992379,7.22698123432341,-9.98125766128447,-0.176120703876217,2.5781557231528,-7.2269812342599,19.4354238373826
0.35,19.0289261568806,7.01406190742232,-11.8081097027888,-0.206754546868822,-9.62796300984619,-7.01406190721536,2.40714655576332,0.206754546663305,7.01406190733024,19.0286974909723,0.206525880939452,2.40714655567201,-7.0140619075331,-9.62773434393509,-0.206525880734115,-11.8081097026945,-11.808109702695,0.206525880733722,19.0286974909692,-7.01406190733038,2.40714655566992,-0.206525880939934,-9.62773434393537,7.01406190753306,-0.206754546663019,2.40714655576515,-7.01406190742232,19.0289261568839,0.206754546869041,-11.8081097027879,7.01406190721538,-9.62796300984589,-9.62796300984617,-7.01406190721534,2.40714655576332,0.206754546663278,19.028926156881,7.01406190742223,-11.8081097027886,-0.206754546868928,-7.01406190753308,-9.62773434393508,-0.20652588073406,-11.8081097026947,7.01406190733011,19.0286974909722,0.206525880939604,2.4071465556712,2.40714655566959,-0.206525880939884,-9.62773434393543,7.01406190753303,-11.8081097026952,0.206525880733607,19.0286974909691,-7.01406190733031,0.206754546869118,-11.8081097027881,7.01406190721544,-9.62796300984589,-0.206754546663172,2.40714655576541,-7.01406190742254,19.0289261568827
0.37,18.5988994869044,6.78915997303107,-11.5700633941337,-0.239676119514626,-9.2614001808762,-6.78915997325013,2.2325640881129,0.239676119734866,6.78915997316718,18.5991418304284,0.23991846305857,2.23256408817617,-6.78915997294431,-9.26164252439618,-0.23991846327915,-11.5700633941946,-11.5700633941948,0.239918463278699,18.5991418304246,-6.78915997316736,2.23256408817435,-0.239918463058974,-9.26164252439642,6.7891599729444,-0.239676119734714,2.23256408811473,-6.78915997303115,18.5988994869079,0.239676119514838,-11.5700633941328,6.78915997325018,-9.26140018087613,-9.26140018087628,-6.78915997325016,2.23256408811304,0.239676119734964,18.5988994869049,6.78915997303089,-11.5700633941336,-0.239676119514731,-6.78915997294438,-9.26164252439614,-0.239918463279143,-11.5700633941944,6.78915997316715,18.5991418304278,0.239918463058688,2.23256408817532,2.23256408817383,-0.239918463059087,-9.2616425243964,6.78915997294431,-11.5700633941947,0.239918463278803,18.5991418304246,-6.78915997316732,0.239676119514884,-11.5700633941323,6.78915997325017,-9.26140018087601,-0.239676119734793,2.23256408811442,-6.78915997303126,18.598899486906
0.39,18.1614447153423,6.56115519021861,-11.3267126928432,-0.273576832685792,-8.89611996516504,-6.56115518980691,2.0613879426739,0.273576832275182,6.56115518839263,18.1628407086857,0.274972826224868,2.06138794389263,-6.56115518880057,-8.89751595850452,-0.274972825814592,-11.3267126940598,-11.3267126940604,0.274972825814124,18.1628407086822,-6.56115518839285,2.06138794389103,-0.274972826225291,-8.89751595850471,6.56115518880061,-0.273576832274944,2.06138794267555,-6.56115519021868,18.161444715346,0.273576832685959,-11.3267126928429,6.56115518980687,-8.89611996516498,-8.89611996516515,-6.56115518980693,2.06138794267388,0.273576832275142,18.1614447153432,6.56115519021855,-11.3267126928433,-0.273576832685763,-6.56115518880061,-8.89751595850458,-0.274972825814495,-11.3267126940604,6.56115518839265,18.1628407086848,0.274972826224934,2.06138794389227,2.06138794389074,-0.274972826225294,-8.89751595850473,6.56115518880061,-11.3267126940601,0.27497282581414,18.1628407086816,-6.56115518839278,0.27357683268594,-11.3267126928427,6.56115518980688,-8.89611996516498,-0.273576832275033,2.06138794267551,-6.56115519021895,18.1614447153455
0.41,17.7262351104022,6.33897228307198,-11.0774091206343,-0.309853707647768,-8.54226067998453,-6.33897228211396,1.89343469022388,0.309853706691001,6.33897228225382,17.7254655067334,0.30908410388971,1.89343469017393,-6.33897228320789,-8.54149107631172,-0.309084102933128,-11.0774091205818,-11.0774091205822,0.309084102932821,17.7254655067308,-6.3389722822539,1.89343469017236,-0.309084103889991,-8.54149107631201,6.33897228320792,-0.309853706690775,1.89343469022616,-6.33897228307199,17.7262351104053,0.309853707647879,-11.0774091206336,6.338972282114,-8.54226067998446,-8.54226067998455,-6.33897228211397,1.89343469022468,0.309853706691025,17.7262351104036,6.33897228307185,-11.0774091206342,-0.309853707647786,-6.33897228320791,-8.54149107631178,-0.309084102933115,-11.0774091205821,6.33897228225379,17.7254655067329,0.309084103889825,1.89343469017374,1.89343469017195,-0.309084103890017,-8.54149107631196,6.33897228320795,-11.077409120582,0.309084102932718,17.7254655067289,-6.33897228225385,0.309853707647973,-11.0774091206337,6.33897228211391,-8.54226067998445,-0.309853706690828,1.89343469022594,-6.33897228307182,17.726235110405
0.43,17.2756200962518,6.10808368670625,-10.8219699089704,-0.345566500546227,-8.18339118071815,-6.10808368672893,1.72974099344431,0.345566500569884,6.1080836875611,17.2745671518964,0.34451355601665,1.72974099278722,-6.10808368753483,-8.18233823635956,-0.3445135560406,-10.8219699083111,-10.8219699083111,0.344513556040166,17.2745671518926,-6.10808368756118,1.72974099278563,-0.344513556017019,-8.18233823635974,6.10808368753479,-0.345566500569651,1.72974099344586,-6.1080836867062,17.2756200962543,0.345566500546283,-10.8219699089695,6.10808368672887,-8.18339118071794,-8.1833911807181,-6.10808368672894,1.72974099344434,0.345566500569851,17.2756200962527,6.10808368670614,-10.8219699089703,-0.345566500546222,-6.10808368753478,-8.1823382363596,-0.344513556040574,-10.8219699083112,6.10808368756094,17.2745671518958,0.344513556016684,1.72974099278678,1.72974099278526,-0.34451355601698,-8.18233823635983,6.10808368753476,-10.821969908311,0.344513556040186,17.2745671518926,-6.10808368756104,0.345566500546402,-10.8219699089695,6.10808368672892,-8.18339118071795,-0.345566500569768,1.72974099344558,-6.10808368670645,17.2756200962534
0.45,16.8238522894622,5.87975783105519,-10.5629773697275,-0.381117089099826,-7.83283511707355,-5.87975783062796,1.57196019734688,0.381117088673712,5.87975783161774,16.8221977910278,0.379462590384325,1.57196019664037,-5.87975783204123,-7.83118061863715,-0.379462589958636,-10.5629773690185,-10.5629773690186,0.379462589958301,16.8221977910244,-5.87975783161791,1.57196019663847,-0.379462590384697,-7.83118061863731,5.87975783204122,-0.381117088673422,1.57196019734844,-5.87975783105507,16.8238522894649,0.381117089099989,-10.5629773697268,5.87975783062797,-7.83283511707341,-7.83283511707356,-5.87975783062793,1.57196019734698,0.381117088673694,16.8238522894622,5.87975783105502,-10.5629773697278,-0.381117089099722,-5.87975783204119,-7.83118061863712,-0.379462589958509,-10.5629773690188,5.87975783161761,16.8221977910283,0.379462590384335,1.57196019664024,1.57196019663841,-0.379462590384639,-7.8311806186373,5.87975783204122,-10.5629773690186,0.379462589958188,16.822197791024,-5.87975783161771,0.38111708909994,-10.5629773697266,5.87975783062794,-7.83283511707344,-0.381117088673562,1.57196019734866,-5.87975783105522,16.8238522894645
0.47,16.3506301051463,5.64281479380102,-10.2918796060694,-0.415935705154872,-7.47440920545276,-5.64281479391557,1.41565870638343,0.415935705270392,5.64281479446919,16.3499143099862,0.415219909849796,1.41565870597627,-5.64281479435111,-7.47369341029006,-0.415219909965413,-10.2918796056601,-10.2918796056605,0.415219909964976,16.3499143099839,-5.64281479446914,1.41565870597488,-0.415219909850064,-7.4736934102903,5.64281479435111,-0.41593570527008,1.41565870638532,-5.64281479380106,16.3506301051492,0.415935705155016,-10.2918796060689,5.64281479391561,-7.4744092054526,-7.47440920545279,-5.64281479391554,1.41565870638399,0.415935705270327,16.3506301051463,5.64281479380104,-10.2918796060697,-0.415935705154805,-5.64281479435112,-7.47369341029003,-0.415219909965297,-10.2918796056604,5.64281479446899,16.3499143099859,0.415219909849753,1.41565870597642,1.41565870597456,-0.415219909850115,-7.47369341029023,5.64281479435113,-10.2918796056605,0.415219909965055,16.3499143099821,-5.64281479446906,0.415935705155114,-10.2918796060688,5.64281479391555,-7.47440920545267,-0.415935705270201,1.41565870638484,-5.64281479380107,16.350630105149
0.49,15.8881009302249,5.41556387049283,-10.0240935572828,-0.448443502001103,-7.13361404888912,-5.41556387093494,1.26960667595351,0.448443502444147,5.41556387043799,15.8892855150135,0.449628087017823,1.26960667622449,-5.41556386999284,-7.13479863367478,-0.449628087461059,-10.0240935575506,-10.0240935575509,0.449628087460524,15.8892855150112,-5.41556387043809,1.26960667622215,-0.449628087018108,-7.13479863367509,5.4155638699928,-0.448443502443904,1.26960667595565,-5.41556387049289,15.8881009302289,0.448443502001333,-10.0240935572823,5.415563870935,-7.13361404888894,-7.13361404888914,-5.41556387093499,1.26960667595414,0.448443502444204,15.8881009302251,5.41556387049294,-10.0240935572831,-0.448443502001263,-5.41556386999286,-7.13479863367486,-0.449628087460875,-10.0240935575506,5.41556387043801,15.8892855150127,0.449628087017803,1.26960667622364,1.26960667622204,-0.449628087018155,-7.134798633675,5.41556386999281,-10.0240935575506,0.449628087460651,15.8892855150099,-5.41556387043818,0.448443502001381,-10.0240935572822,5.41556387093496,-7.13361404888896,-0.448443502444037,1.26960667595548,-5.41556387049301,15.8881009302269
