0,7.80287763597881,4.01945497348099,6.20334380750691,0.0437191658903971,7.06685858399926,4.01962993730541,6.30191997251661,0.0418056680281859,8.00124410091099,-0.0437191658904736,6.50555672137944,4.01962993730547,7.22643738735213,-0.0418056680282761,6.39176177610829,7.80287763597898,-4.0194549734811,6.30191997251696,-0.0418056680282203,7.0668585839991,-4.01962993730552,8.00124410091094,0.0418056680280923,6.39176177610817,-4.01962993730548,7.22643738735217,7.80287763597921,4.01945497348108,6.20334380750695,0.0437191658904045,8.00124410091105,-0.0437191658905459,6.50555672137961,7.80287763597871,-4.0194549734811,8.00124410091122
0.05,7.80273170435504,4.01892335503998,6.20364269274286,0.0436213999290375,7.06660904263497,4.01888027293394,6.30201656026882,0.0418079224224505,8.00112370148457,-0.043621399929121,6.505613735314,4.01888027293396,7.22621526074344,-0.0418079224225914,6.39204728820853,7.8027317043552,-4.01892335504016,6.302016560269,-0.0418079224225453,7.06660904263487,-4.01888027293406,8.00112370148485,0.0418079224225166,6.39204728820868,-4.01888027293401,7.22621526074355,7.80273170435524,4.01892335504015,6.20364269274277,0.0436213999290798,8.00112370148487,-0.043621399929176,6.50561373531411,7.80273170435491,-4.01892335504013,8.00112370148484
0.1,7.80260342728733,4.01867930506852,6.20501606098475,0.0428094851808711,7.06565542155536,4.01666852965642,6.30157709798447,0.0417608621508571,8.0013653079987,-0.042806941752797,6.50480773895595,4.01666852965638,7.22568001686207,-0.0417635403481716,6.39329622147347,7.80274586844212,-4.01867912067891,6.30157709798472,-0.0417635403481384,7.06580896478006,-4.01666857927716,8.00122168811756,0.0417608621508326,6.39329622147368,-4.01666857927715,7.22552503766379,7.80260342728771,4.01867930506871,6.20501606098482,0.0428094851808568,8.00136530799926,-0.0428069417528798,6.50480773895622,7.80274586844198,-4.01867912067893,8.00122168811765
0.15,7.79940481576941,4.01235873926601,6.20912016264796,0.0412116537291545,7.06065340316695,4.00688202172973,6.30248580428,0.041902472800324,8.00175500081063,-0.0412428146781072,6.5051150816838,4.00688202172969,7.22431360142292,-0.0418774462307788,6.39719372044167,7.80272308139562,-4.0123541258876,6.3024858042803,-0.0418774462308219,7.06400676581607,-4.00688050072914,7.99839669354736,0.0419024728002638,6.39719372044187,-4.00688050072908,7.22091707146974,7.79940481576971,4.01235873926609,6.20912016264797,0.0412116537291118,8.00175500081111,-0.0412428146782122,6.50511508168406,7.8027230813953,-4.01235412588755,7.99839669354741
0.2,7.79451962605225,3.98538060780917,6.22034252528551,0.0385175608884776,7.0525299551625,3.9745982598223,6.30885053849259,0.0422663478919751,7.99289404714037,-0.038504895223305,6.51057465043921,3.97459825982243,7.21217799467766,-0.0422771162498321,6.40809590017035,7.79328413752949,-3.98538212127304,6.30885053849291,-0.0422771162498478,7.05128015370264,-3.97459864366627,7.99414373637295,0.0422663478919414,6.40809590017045,-3.97459864366629,7.21344309209153,7.79451962605271,3.98538060780931,6.22034252528557,0.0385175608885366,7.99289404714059,-0.0385048952234326,6.51057465043939,7.79328413752927,-3.98538212127299,7.99414373637296
0.25,7.79352719923523,3.97517162441977,6.22700201325794,0.0356927200096023,7.04791852306684,3.95855915621268,6.31020253393047,0.0427994671014536,7.99010415860074,-0.0356459684156542,6.51100346382934,3.95855915621273,7.20577169955555,-0.0428406634820388,6.41442514191008,7.78988868870332,-3.97517582492974,6.31020253393065,-0.0428406634820923,7.04425649462085,-3.95856051091642,7.99378643188608,0.042799467101411,6.41442514191018,-3.95856051091641,7.20948046997982,7.7935271992356,3.97517162441986,6.22700201325806,0.0356927200095926,7.99010415860107,-0.0356459684157658,6.5110034638296,7.78988868870328,-3.97517582492978,7.99378643188626
0.3,7.78218788051106,3.94589995787074,6.23968216024944,0.0319879590087941,7.03170476175088,3.92244470155696,6.31669285606657,0.043724801879982,7.98787241035487,-0.0320508684375668,6.51643873094755,3.9224447015569,7.19874662221699,-0.043667690909946,6.42673110225011,7.7869014753692,-3.94589534010638,6.31669285606655,-0.0436676909099075,7.03645584973947,-3.92244352086296,7.983104014049,0.043724801879946,6.42673110225016,-3.92244352086303,7.1939372584847,7.78218788051109,3.94589995787081,6.23968216024947,0.0319879590088498,7.98787241035509,-0.0320508684375763,6.51643873094768,7.78690147536928,-3.94589534010639,7.98310401404904
0.35,7.77015091155694,3.8947184652389,6.25983408700801,0.0268416041067048,7.0125432143177,3.86211291681796,6.32860570965281,0.0452277842253275,7.97588431471006,-0.0269011537305565,6.52704497824617,3.86211291681797,7.17958300332743,-0.0451738315280684,6.44640595313783,7.77401158122728,-3.8947146610236,6.32860570965281,-0.0451738315280991,7.01641469957951,-3.862111124107,7.97197261985024,0.0452277842252903,6.44640595313795,-3.86211112410708,7.17565817084511,7.77015091155708,3.89471846523899,6.25983408700811,0.0268416041067631,7.97588431471042,-0.0269011537306529,6.52704497824644,7.77401158122746,-3.89471466102365,7.97197261985036
0.4,7.7405303744242,3.79224154255415,6.29399608168628,0.0208599569961884,6.97470126247347,3.75010437449797,6.35429725286849,0.0469439320048194,7.95485609015391,-0.021032600695057,6.55143276116449,3.75010437449798,7.15027295475984,-0.0467809987007379,6.48005123884158,7.75199567747304,-3.79223380247054,6.35429725286853,-0.0467809987007004,6.98618601652131,-3.75010240418705,7.94325572062864,0.0469439320047826,6.48005123884156,-3.75010240418712,7.13864720594571,7.74053037442438,3.7922415425542,6.2939960816864,0.0208599569962002,7.95485609015394,-0.0210326006950876,6.55143276116455,7.75199567747316,-3.79223380247057,7.94325572062867
0.45,7.73398716291776,3.71252736303292,6.32077256560602,0.015653805933399,6.96044450824786,3.66164138826446,6.37330170865791,0.0484651483319304,7.92397436164356,-0.0154449715256479,6.56930632417752,3.66164138826442,7.11164501881093,-0.0486652136668984,6.5064068080946,7.72047458407111,-3.71253452408252,6.37330170865786,-0.0486652136668185,6.94694519623648,-3.66164299628801,7.93764579544955,0.0484651483319135,6.50640680809459,-3.66164299628812,7.12530853105005,7.7339871629175,3.71252736303292,6.32077256560582,0.0156538059335414,7.92397436164372,-0.0154449715257611,6.56930632417768,7.72047458407105,-3.71253452408254,7.93764579544963
