-1.38066866216792,1.61665534017899,0.38418006229423,0.100165317543761,0.605142855753183,-0.194240834728255,-0.0407390327169287,-0.792192287082427
-1.38066866216792,1.61665534017899,0.38418006229423,-1.15292297992797,0.603241307912174,0.50557270964274,0.294861933375631,-0.792192287082427
-1.38066866216792,1.61665534017899,0.439643978891087,-0.710656745153396,0.639625490036022,0.327889720749516,0.485864664015346,-0.792192287082427
-1.38066866216792,1.61665534017899,0.439643978891087,-0.858078725949186,0.678069922730679,0.277533915006302,-0.0409742441550977,-0.792192287082427
-1.38066866216792,1.61665534017899,0.495107895487944,-1.00550070674498,0.952130572686349,-0.63157889336717,0.243409934285078,-0.792192287082427
-1.38066866216792,1.61665534017899,0.38418006229423,-0.833508397045073,0.899745585326498,-0.372605746851579,-0.369287156109643,-0.792192287082427
-1.38066866216792,1.61665534017899,0.606035728681658,-0.710656745153396,0.875695704129752,0.146456054392812,0.012213319495447,-0.792192287082427
-1.38066866216792,1.61665534017899,0.106860479309945,-0.833508397045073,0.900708653807689,-0.163338270538192,0.105952586721535,-0.792192287082427
-1.38066866216792,1.61665534017899,-0.891490019433482,-0.784367736779809,0.925155923151967,0.44627335057115,0.178649928033345,-0.792192287082427
-1.38066866216792,1.61665534017899,-0.503242603255483,-0.735227076514545,0.977740520439657,0.414116115804504,-0.298058907840907,-0.792192287082427
-1.38066866216792,1.61665534017899,-0.503242603255483,-0.636945171209605,1.01238456810152,0.252175136820632,0.744551739219708,-0.792192287082427
-1.38066866216792,1.61665534017899,-1.61252093519262,-0.464952859052665,1.04032677270892,0.128458538256682,-0.000311241226021583,-0.792192287082427
-1.38066866216792,1.61665534017899,-1.66798485178948,-0.686086416249281,1.11853888453128,-0.131058916437561,-0.211548361063639,-0.792192287082427
-1.38066866216792,1.61665534017899,-1.72344876838634,-0.759797405418659,0.988083497963975,-0.108033446087293,0.766461467534339,-0.792192287082427
-1.38066866216792,1.61665534017899,-1.16880960241777,-0.808938065683922,0.966335980119034,0.53999359263406,1.80037834454951,-0.792192287082427
-1.38066866216792,1.61665534017899,-0.447778686658626,-0.563234179583192,0.905967487894385,-0.899255641554305,0.235620754103572,-0.792192287082427
-1.38066866216792,1.61665534017899,-0.0595312704806264,-0.833508397045073,0.855253520253469,-2.21294022178344,-1.52636478192023,-0.792192287082427
-1.38066866216792,1.61665534017899,-0.891490019433482,-0.784367736779809,0.938373948007631,-0.825232870407375,0.127702138617211,-0.792192287082427
-1.38066866216792,1.61665534017899,-0.558706519852339,-0.833508397045073,0.83566169381384,-0.175051015054769,0.227023061989401,-0.792192287082427
