1195.09619825039,132.724374487388,1.98826557371665,2.44134746900162,17.0946749460651,0.275669686181236,1.92463818549364,0.683029342952488
1203.1342046382,133.172767672759,1.93867203652782,1.93265444535335,22.5791134394229,0.781269540531585,2.38669320504481,0.676401907388834
1186.57738207179,133.000534148251,2.08070794697093,2.08981559313652,20.7853544168105,0.571169144476438,2.59169278970115,0.780952409039034
1208.72151985354,132.791816444594,1.91963355008559,2.01823262511551,20.4342313780457,0.573243076358003,1.57334215470858,0.838789971550602
1191.67168291478,133.127154987286,2.13689723967893,1.98466800368439,31.5353266417947,-0.10462198227578,2.43083357624466,0.722025839879177
1210.84043323831,133.622888455189,1.92843960730698,2.07301759240539,29.3908146122611,0.0960717431134724,1.04003187139182,0.718040247606407
1219.37027334995,133.119283361603,2.0851659738241,2.15077187504386,27.9141197920033,0.41766236716765,1.75922261614589,0.854465963128502
1205.50200264352,132.880201056659,1.67612425558308,2.02724915939049,29.392361309325,0.136842708734366,2.09091071274479,0.696801932817238
1212.39851230047,132.689276788891,0.798111458780668,2.07205557647653,29.4744018185424,0.714960014603019,2.29647873695629,0.650440040193055
1194.22885908458,132.471387925606,1.17002116607632,2.08233377997315,32.3415755373349,0.638456567183337,1.19347052757036,0.819213870642799
1173.99681947594,133.338492397901,1.10823795385026,2.15187234283533,37.6089119495894,0.496377915781352,3.28675174515785,0.593275677795423
1162.82167144661,132.572419062983,0.152127125229863,2.20007391404705,36.3601363932841,0.464799246703531,1.75754836064042,0.669212974002357
1195.98807622381,133.20563274672,0.0432670099513849,2.11515365226686,35.0982750993115,0.304275572376966,1.37886729608544,0.647580639933487
1213.16269470402,132.9375113992,-0.023331665746001,2.12220835507294,31.8994579319796,0.233852791245504,3.25984946137823,0.793682730225312
1191.4129261931,132.74640620369,0.600716377725855,2.06341057816492,29.0873229069876,0.783547065451166,5.45823714037175,0.687204510354897
1192.73026264585,132.846910289543,1.10763868889024,2.17964598934406,28.5197370974993,-0.290612742590287,2.23683818581437,0.788107369292199
1194.78799593125,132.186157846583,1.54055168461129,2.04166676251912,32.491322292005,-1.35293952881853,-1.20161660252554,0.715113271613571
1215.68991867029,133.186998633745,0.763695407302308,2.07355148656982,33.4576561803753,-0.243832478264067,1.97737434246206,0.784438548951325
1197.75881825558,132.643717774811,1.13198151655413,2.02164002908239,27.396105865621,0.214874468900305,2.49915261556795,0.739227308985579
1166.39757132306,133.349226416615,1.73575993934013,2.10089335185383,24.7101526228936,0.693341506652058,-0.909456386774221,0.758826883307949
1208.91331340736,133.44113027044,1.83419739650378,2.00625776488309,28.0017765432219,0.280756338239425,-0.169481375690007,0.681031017300302
1211.1540093612,133.774472483677,1.74974956222869,2.14194139293104,28.2129024869423,0.726776887762427,-0.202199522223682,0.705598486620094
1180.58296279289,132.66173027186,1.92554239714397,2.06913243716102,28.4993751377939,0.38119018543153,0.91155900113433,0.704780289750474
1244.38942723305,133.357448940054,1.29105678310421,2.05063817343102,28.3753309182162,0.647734196212196,4.0629873078905,0.70294321146423
1199.82317303306,133.2280343836,1.64898158026504,2.04669662252199,29.6466814854646,-0.38351055045633,4.69732344259992,0.729093280219596
1198.29145657871,133.298222272485,1.60807763005218,2.13286623505686,29.0956035989743,0.0593893823413974,3.20905285862152,0.690079126153235
1207.35723210377,132.914026731619,0.768825424176496,2.14348395481739,32.0167959509668,0.682212866909555,-1.37647656341645,0.684955873470161
1208.18184655042,132.530743837104,1.53160162870741,2.16091184389959,25.5060937925398,0.10605197961254,0.0551507922145762,0.671965536853186
1199.97626954829,132.82880460876,0.867701599959024,2.08919507020336,27.0314162384935,-0.442915407521856,0.0370959787184104,0.702445873317847
1199.60517575289,132.798462486194,2.07705471323363,2.13283334348043,27.4125831900573,1.05065619151624,2.92083188176858,0.624411865720758
1199.75335006277,132.800242829941,1.6621149832616,2.2523399335864,30.4444082541281,1.41676789154608,2.91081705024061,0.757923642265784
1194.10725443814,132.320743736604,1.04427934128589,2.09965762478898,30.8983454671297,-0.180192418940053,-0.879613490981775,0.760272499307313
1219.38459618717,133.140066715533,2.29091398077162,2.22963203101347,24.0670911317907,-1.01666801224388,-3.81417482997654,0.721324718613255
1231.10395650827,133.050492262689,1.6285754752038,2.18211414178061,23.8682290632476,-0.569459144661696,-5.62643921921063,0.568732963630634
1419.0916783932,133.000404236257,2.28731208895311,2.12185007829301,23.6141036749423,-0.0652527788637334,0.0604717779130556,0.663423425934933
1382.06456485303,133.043955721312,2.17161070161956,2.35359141379031,27.0255120046718,0.654801826928026,3.32060775921497,0.568994135912948
1418.31153258119,132.991670737639,1.94129359881714,2.26538367479936,30.6628702106236,-1.1027274604328,-2.59838557438084,0.560368438925484
1381.19283217196,132.558954270804,2.15653761854364,2.27866506927657,27.3128849348762,0.805197491527077,2.83087741471788,0.687499690894159
1408.85031671183,132.777255789888,2.02001408070073,2.23752257146678,30.2774198763167,-0.0903098406090886,3.77911753396057,0.639916420036889
1399.79961456718,133.006605026614,1.93564995644271,2.32856419378891,30.5402738610899,0.167330220988264,0.25161137031456,0.585869650699483
1400.88641292636,133.131971208742,1.80897885802878,2.45696096376237,32.2383434352607,0.430366985140663,-0.508593331992435,0.504208557176635
1409.24582906174,133.333266798837,0.853522967908113,2.39679701019206,33.5905559078396,-1.06622742985842,-4.23221123453196,0.613599297957911
1404.07909109338,132.668345658009,1.23714978518859,2.31470957592975,33.8704515556751,0.107332970408865,-0.206409509064206,0.618438689577964
1394.1512295327,133.03107547292,1.86189947173914,2.39501479544533,35.513266139546,0.742759575632015,2.42118008390105,0.566816075842237
1414.90983589227,132.541449978747,1.82384167488673,2.36979100016075,34.2342421358379,0.370643030945413,1.05481808013766,0.637487479265592
1425.6140905097,133.041491210434,1.78600997036922,2.39663847281486,29.9412385773779,0.738736846376128,1.88680820508331,0.563183645350762
1404.42457341379,133.296677987927,1.3519581397861,2.38097107374307,32.3340618665729,-0.368109139504921,-4.9843249273292,0.569769762897357
1422.10345883015,134.163958636542,1.91678959220358,2.36627216103665,31.8296231080603,-0.412840542888324,-1.17910768258838,0.676125942703701
1392.50866059232,133.003091357117,1.84775794649167,2.30999639695068,31.4419998720939,0.826276388217468,-1.03808710155828,0.624177325097632
1419.5408945742,132.891674551363,1.98666093535295,2.33619903633351,32.5836074133439,-0.969179147953417,1.74350546699446,0.589130458272135
1374.31524145135,133.760430581711,0.898698979994475,2.29777449655778,33.0498112234477,0.873522035414434,1.26445969419825,0.551958703861522
1415.83467504525,132.43335588243,2.02226287378154,2.36577111624328,31.0261964026677,1.11571755595218,5.92573476161622,0.661715378402788
1400.32349922686,133.367608755721,2.13500262995518,2.39103243667518,31.3638876053672,-0.119804982486587,1.33220326446682,0.722486579550603
1389.90980050753,132.870845703618,2.23706781170202,2.41935979426354,29.983023709905,-0.544044948856564,1.55619254155692,0.674257301241718
1403.07148467156,133.53588675509,1.92146534983148,2.34092733364399,28.807615275651,0.768425741644265,-0.849334233173027,0.603567220977157
1402.50800249937,133.060321301169,1.72497822588786,2.56670405161133,30.8874731973397,-0.0862392193493934,0.443992641959292,0.588577494011982
1371.86378117433,132.921270518494,0.725663379891962,2.43355588677771,32.6442634981081,1.35241916041568,1.44092003910528,0.538366003706062
1407.71339528006,132.442650203446,1.09279301023136,2.2513766687706,37.269747843899,0.212829788220797,2.86862553776909,0.661993175811191
1416.86041256714,133.197316927013,0.926589350108815,2.41888601336247,37.2043709037138,-0.0654714318623901,-0.129251002630963,0.684099775554148
1411.01525549272,132.564877271594,1.7926354065528,2.4642104929537,35.4603649741118,0.587963182625494,4.93540244348222,0.649800346068236
1452.67798850187,133.112575570917,1.10749913804691,2.41158978198659,35.7435405044821,0.347773007290359,2.00988476045659,0.669281461165724
1397.43968228038,132.947080297011,0.916968152574185,2.33520266596966,39.8361929692415,-0.248158901024159,-0.420109968202115,0.66416491265004
1377.06603276461,133.348867478321,2.09902421746076,2.37735296004492,36.5216682748829,0.526808502281632,0.241154307158684,0.700889835272616
1586.74408658061,132.818817695735,1.59724773528269,2.59833592006796,36.1979413298055,0.403539628390341,4.10816990540956,1.01513559464677
1593.317761212,132.677542826635,1.17056484880524,2.3654212565074,36.04845664913,0.74275130534468,0.854742695165644,1.12044889389869
1613.67018482777,132.738659055116,2.08754487501593,2.60103458957962,32.3311916193462,0.213526590546833,3.51956652722095,1.0791181404267
1625.41993802307,132.912783206792,2.13457655683076,2.49570702261986,32.7870769567816,-0.40748127832759,3.577109454511,0.909611170156297
1610.08494822186,132.322987546887,1.39563766415739,2.53033808330643,33.3456116287194,0.465675662893245,1.38662909494663,1.03974664143469
1580.01369483803,133.1160020331,1.03688720000841,2.31077642770493,31.7765309712503,0.326077263515591,7.82828339453149,1.07681149371292
1609.78037811653,132.642363862897,0.748712299177336,2.42865005174756,30.3936799450408,-0.506980169925268,5.99412173068503,1.00553826453258
1602.41181357867,133.41283676785,0.285965932841965,2.35609229335277,34.7273508590343,0.512127327866302,3.63361205304896,1.09401458382815
1594.40863984514,133.315904889456,0.793710099956501,2.34273077042654,34.6563291533009,0.328296744774359,2.41360810639006,0.997807529152571
1632.67232492607,133.254533065587,0.344720252672437,2.33275968996247,33.4862925415332,0.644052092688642,1.61061377295094,0.938542608443683
1607.72163474609,133.128589558738,0.412830996056473,2.36024157195659,35.4638674251091,0.45069704753659,2.41033570928828,1.0057236206492
1594.82323499603,133.428911913114,0.294776679262637,2.32381162150297,28.679970375888,0.843691436387736,1.58585471832873,1.0414902611094
1586.17172352867,132.69703138011,0.216485669958188,2.20943190681106,30.933124587347,-0.335044378303565,0.689186007928288,0.922655194067019
1633.70715264991,132.870478956211,0.102977554670655,2.29629671105827,33.4698120589185,-0.66585580563158,-3.36066850302373,1.04431433358386
1589.57146371182,132.441863008039,-0.00102897523623665,2.29493128179486,33.5391507812434,-0.189140757306846,-2.05430127841943,1.03147948373116
1609.52834706051,133.297207913708,0.0500550715153878,2.21617304101555,30.3600354211819,0.804404041670527,1.85800553274157,1.08486760394193
1603.07183383844,132.836413058817,-0.0445384989634961,2.23360258626195,29.0263202440657,0.0839016633127475,-0.477814807300344,1.04106463739189
1578.93641253974,132.954727843889,0.0144059658815046,2.35357945582101,29.4493448012279,0.585952150206572,-0.571152807938292,1.05695789586617
1604.32291989871,122.609581108983,0.619390999738789,2.22098705651819,31.0218256510404,-0.367171208140876,-1.90129401970775,0.962117617169593
1577.7367953718,99.5293463607515,0.675798436571793,2.35601995546477,30.2233314515186,-0.649372945820861,5.03922731945351,0.966544172969849
1604.61338673453,126.411977085671,0.859115419074546,2.3796180124445,30.8402417825459,0.246699436804094,1.9773988930346,0.935098500257138
1597.52479574743,118.819484941298,0.885773288212246,2.26394937050048,31.3369138818613,0.0953790928650313,2.6643026998342,1.01271095234637
1620.34036962695,118.359186356439,-0.0846938158825453,2.24421269052689,30.7147058672127,0.00764160252779561,1.59252850462178,0.967915963213814
