1e-06,5.80131005932636,2.98832084605763,4.57622655645426,0.00188342957720694,5.26221142200675,2.96761313203852,4.73507118862927,-0.00188342957739085,5.80131005932588,-0.00188342957721954,4.73507118862859,2.9676131320385,5.26221142200622,0.00188342957753787,4.57622655645378,5.80131005932639,-2.98832084605759,4.7350711886293,0.0018834295774342,5.26221142200678,-2.96761313203854,5.80131005932565,-0.00188342957762377,4.57622655645355,-2.96761313203852,5.26221142200622,5.80131005932628,2.98832084605741,4.57622655645428,0.00188342957721183,5.80131005932567,-0.00188342957722265,4.73507118862872,5.80131005932633,-2.98832084605749,5.80131005932591
0.050001,6.06165164977941,3.12293017740652,4.7823918354793,0.00180583316937238,5.50004647303294,3.10217108338059,4.94765546113921,-0.0018058331695312,6.06165164977903,-0.00180583316939187,4.94765546113886,3.10217108338061,5.50004647303263,0.00180583316950098,4.78239183547896,6.0616516497796,-3.12293017740665,4.94765546113934,0.00180583316946104,5.50004647303303,-3.10217108338069,6.06165164977928,-0.00180583316961008,4.78239183547908,-3.10217108338076,5.50004647303275,6.06165164977959,3.12293017740653,4.78239183547935,0.00180583316938138,6.06165164977931,-0.00180583316953314,4.94765546113907,6.06165164977957,-3.12293017740666,6.06165164977931
0.100001,6.34922422830809,3.27333966295019,5.00965724081871,0.00130089836224317,5.76213312670089,3.25134091599326,5.18072095924102,-0.0013008983625471,6.34922422830754,-0.00130089836231606,5.18072095924052,3.2513409159932,5.76213312670041,0.00130089836245087,5.00965724081811,6.34922422830804,-3.27333966295026,5.18072095924095,0.00130089836248637,5.76213312670093,-3.2513409159933,6.34922422830761,-0.00130089836250846,5.00965724081814,-3.2513409159933,5.76213312670044,6.34922422830787,3.27333966295015,5.00965724081863,0.00130089836220637,6.3492242283074,-0.00130089836224317,5.18072095924032,6.34922422830801,-3.27333966295022,6.34922422830739
0.150001,6.6682005319035,3.4412239306119,5.26160829526902,0.000248030038094593,6.051999666846,3.41657027894888,5.43779116094116,-0.000248030038019653,6.66820053190363,-0.000248030038124847,5.43779116094137,3.41657027894884,6.05199966684618,0.000248030038009689,5.26160829526934,6.66820053190335,-3.4412239306119,5.43779116094106,0.000248030037983349,6.05199966684597,-3.41657027894894,6.66820053190369,-0.000248030038035973,5.26160829526926,-3.41657027894891,6.05199966684633,6.66820053190333,3.44122393061183,5.26160829526901,0.00024803003808338,6.66820053190361,-0.000248030038121017,5.43779116094143,6.66820053190345,-3.44122393061196,6.66820053190386
0.200001,7.02290617239057,3.62587591362793,5.54341926246364,-0.00150968649725469,6.37315805565867,3.59691835522092,5.72401613217279,0.00150968649724836,7.02290617239053,0.00150968649722821,5.72401613217269,3.59691835522098,6.37315805565855,-0.00150968649720801,5.54341926246367,7.02290617239046,-3.62587591362789,5.72401613217274,-0.0015096864972296,6.37315805565858,-3.5969183552209,7.02290617239045,0.00150968649723715,5.54341926246357,-3.59691835522091,6.37315805565856,7.02290617239068,3.62587591362796,5.54341926246374,-0.00150968649719452,7.02290617239045,0.00150968649726901,5.72401613217272,7.0229061723906,-3.62587591362791,7.02290617239056
0.250001,7.41849972857284,3.82573089704317,5.86171504868842,-0.00416536603175011,6.72976596415281,3.79052603886619,6.04598370592034,0.00416536603155115,7.41849972857245,0.00416536603168155,6.04598370592001,3.7905260388662,6.72976596415252,-0.00416536603161216,5.86171504868809,7.41849972857292,-3.82573089704328,6.0459837059204,-0.00416536603165718,6.72976596415281,-3.79052603886631,7.41849972857259,0.00416536603155715,5.86171504868816,-3.79052603886626,6.72976596415257,7.41849972857289,3.82573089704321,5.86171504868841,-0.00416536603175066,7.41849972857264,0.0041653660316463,6.04598370592014,7.41849972857282,-3.82573089704327,7.41849972857267
0.300001,7.86143404988773,4.03877520419652,6.2248094909967,-0.00793339516914182,7.12708834840628,3.99502839905692,6.41197026763547,0.00793339516892744,7.86143404988749,0.00793339516903602,6.41197026763513,3.9950283990569,7.12708834840603,-0.00793339516906033,6.2248094909965,7.86143404988776,-4.03877520419663,6.41197026763544,-0.00793339516895386,7.12708834840635,-3.99502839905696,7.86143404988754,0.00793339516893854,6.22480949099647,-3.99502839905704,7.12708834840606,7.86143404988792,4.03877520419669,6.22480949099685,-0.00793339516909652,7.86143404988765,0.00793339516906222,6.4119702676352,7.86143404988803,-4.03877520419675,7.86143404988765
0.350001,8.36000449086098,4.2626865266388,6.64313620331606,-0.013026846061398,7.57204739580417,4.20772514144706,6.83241590297081,0.0130268460611539,8.36000449086029,0.0130268460613877,6.83241590297027,4.20772514144706,7.57204739580347,-0.0130268460611748,6.64313620331539,8.36000449086101,-4.26268652663888,6.8324159029709,-0.013026846061186,7.57204739580411,-4.20772514144715,8.36000449086051,0.0130268460611607,6.64313620331542,-4.20772514144708,7.57204739580365,8.36000449086106,4.26268652663879,6.64313620331605,-0.0130268460614749,8.36000449086022,0.0130268460614362,6.83241590297015,8.36000449086086,-4.26268652663881,8.3600044908604
0.400001,8.92512317396955,4.49489509430789,7.12989270204817,-0.0196264991561343,8.07399285406409,4.42569655787436,7.32064715092438,0.0196264991565117,8.92512317397061,0.0196264991561531,7.32064715092533,4.42569655787444,8.07399285406477,-0.0196264991565081,7.12989270204906,8.92512317396982,-4.49489509430797,7.32064715092449,-0.0196264991564619,8.07399285406427,-4.42569655787445,8.92512317397067,0.0196264991564644,7.12989270204894,-4.42569655787451,8.0739928540649,8.92512317396981,4.49489509430784,7.12989270204836,-0.019626499156229,8.92512317397014,0.0196264991562289,7.320647150925,8.92512317396992,-4.49489509430793,8.92512317397043
0.450001,9.57146022389672,4.73257959634325,7.70202308491921,-0.0278409151704706,8.64582160178098,4.64587715993114,7.89397702171669,0.0278409151707668,9.5714602238977,0.02784091517029,7.89397702171771,4.645877159931,8.64582160178207,-0.0278409151708984,7.70202308492027,9.57146022389694,-4.73257959634352,7.89397702171665,-0.0278409151709065,8.64582160178121,-4.6458771599313,9.57146022389781,0.0278409151707488,7.70202308492033,-4.64587715993121,8.64582160178213,9.57146022389659,4.73257959634333,7.70202308491917,-0.0278409151704705,9.57146022389798,0.0278409151703807,7.89397702171785,9.57146022389684,-4.73257959634347,9.57146022389792
