0,0.470904997056037,0.170013810951306,-0.281914448423577,-7.97498432687782e-07,-0.278713490592067,-0.204792711092551,0.0928959221838078,7.974984340825e-07,0.470904997056038,7.97498434838839e-07,0.092895922183804,-0.204792711092551,-0.278713490592071,-7.97498433888211e-07,-0.281914448423574,0.470904997056033,-0.170013810951304,0.0928959221838076,-7.97498433527388e-07,-0.27871349059207,0.204792711092551,0.470904997056036,7.97498433055543e-07,-0.281914448423574,0.20479271109255,-0.27871349059207,0.470904997056037,0.170013810951306,-0.281914448423577,-7.97498435255173e-07,0.470904997056035,7.97498434336637e-07,0.0928959221838051,0.470904997056036,-0.170013810951307,0.470904997056041
0.05,0.469046851836549,0.169051100505539,-0.280985542526129,-3.45737428055354e-05,-0.276865939293265,-0.20382933503556,0.0919776655768712,3.45737428073586e-05,0.469046851838235,3.4573744805734e-05,0.0919776655768711,-0.203829335035562,-0.276865939295369,-3.45737448060185e-05,-0.280985542526126,0.469046851838235,-0.169051100505537,0.0919776655768736,-3.45737448051719e-05,-0.276865939295366,0.20382933503556,0.469046851836552,3.45737428071521e-05,-0.280985542526126,0.203829335035563,-0.276865939293266,0.469046851836554,0.169051100505537,-0.280985542526127,-3.45737428081166e-05,0.469046851838236,3.45737448058251e-05,0.09197766557687,0.469046851838235,-0.169051100505539,0.469046851836556
0.1,0.46079751086889,0.164803357473081,-0.276571183602927,-0.000449591702229579,-0.268690416996984,-0.199576732623372,0.0876374706965364,0.000449591702230058,0.460797520453461,0.000449601414690817,0.0876374706965365,-0.199576732623374,-0.268690426706343,-0.00044960141469215,-0.276571183602925,0.460797520453458,-0.164803357473082,0.0876374706965361,-0.000449601414691511,-0.26869042670634,0.199576732623373,0.460797510868893,0.000449591702230755,-0.276571183602923,0.199576732623374,-0.268690416996984,0.460797510868893,0.164803357473083,-0.276571183602925,-0.000449591702230363,0.46079752045346,0.00044960141469367,0.0876374706965325,0.460797520453461,-0.164803357473083,0.460797510868892
0.15,0.448272652558801,0.158099433651097,-0.269929799917862,-0.00127760179258983,-0.256410311489262,-0.192856563709334,0.0812419630238295,0.00127760179259233,0.448272933777813,0.00127788327411951,0.0812419630238308,-0.192856563709334,-0.256410592911797,-0.00127788327412201,-0.269929799917862,0.448272933777807,-0.158099433651097,0.0812419630238303,-0.00127788327412191,-0.2564105929118,0.192856563709335,0.448272652558799,0.00127760179259127,-0.269929799917862,0.192856563709334,-0.256410311489265,0.448272652558802,0.158099433651097,-0.269929799917861,-0.00127760179259243,0.448272933777806,0.00127788327412094,0.0812419630238278,0.448272933777809,-0.158099433651098,0.448272652558798
0.2,0.43291640550879,0.150100043407368,-0.261794723230595,-0.00207328678698928,-0.241617572450126,-0.184819660758078,0.0736729766025995,0.00207328678698924,0.432916559961478,0.00207344200824692,0.0736729766025998,-0.184819660758079,-0.241617727667366,-0.00207344200824671,-0.261794723230594,0.432916559961472,-0.150100043407368,0.0736729766025993,-0.00207344200824762,-0.241617727667366,0.18481966075808,0.432916405508788,0.00207328678698953,-0.261794723230595,0.18481966075808,-0.241617572450127,0.43291640550879,0.150100043407368,-0.261794723230595,-0.00207328678699105,0.432916559961473,0.00207344200824694,0.0736729766025971,0.432916559961474,-0.150100043407369,0.432916405508788
0.25,0.41460766349301,0.140407236967914,-0.252105533576394,-0.00318059982833515,-0.224440430458116,-0.175053174384408,0.0651209481612783,0.00318059982833574,0.414608283702806,0.00318122218338544,0.0651209481612772,-0.175053174384409,-0.224441052549502,-0.00318122218338655,-0.252105533576393,0.414608283702804,-0.140407236967915,0.0651209481612789,-0.00318122218338618,-0.224441052549502,0.17505317438441,0.414607663493005,0.00318059982833381,-0.252105533576394,0.175053174384409,-0.224440430458117,0.414607663493009,0.140407236967913,-0.252105533576395,-0.00318059982833383,0.414608283702808,0.00318122218338501,0.0651209481612791,0.414608283702805,-0.140407236967914,0.41460766349301
0.3,0.394200422654287,0.129691977858639,-0.241078861354711,-0.00457127406090726,-0.205944418890605,-0.164215884964359,0.0560155681351124,0.00457127406090841,0.394200789612674,0.00457164291025471,0.0560155681351116,-0.16421588496436,-0.205944787410398,-0.00457164291025485,-0.241078861354709,0.394200789612673,-0.129691977858637,0.0560155681351101,-0.00457164291025451,-0.205944787410397,0.164215884964359,0.394200422654285,0.00457127406090913,-0.241078861354709,0.164215884964361,-0.205944418890604,0.394200422654286,0.129691977858637,-0.241078861354708,-0.00457127406090933,0.394200789612672,0.00457164291025451,0.0560155681351103,0.394200789612675,-0.129691977858639,0.394200422654288
0.35,0.373055741170238,0.118874036227056,-0.229258983175045,-0.00614267080774122,-0.187702296964329,-0.153223523332669,0.0471161506641284,0.0061426708077431,0.373056604719051,0.00614353903989864,0.0471161506641266,-0.153223523332669,-0.187703163639458,-0.00614353903989869,-0.229258983175042,0.373056604719047,-0.118874036227055,0.0471161506641291,-0.00614353903989945,-0.187703163639459,0.15322352333267,0.373055741170235,0.00614267080774135,-0.229258983175043,0.153223523332669,-0.187702296964333,0.373055741170236,0.118874036227054,-0.229258983175044,-0.00614267080774408,0.373056604719047,0.00614353903989895,0.0471161506641275,0.373056604719048,-0.118874036227056,0.373055741170238
0.4,0.350070405228689,0.107129836236011,-0.216434254322631,-0.00783157457938835,-0.168851146719118,-0.141240129729745,0.0384541798089434,0.00783157457938972,0.350070970892424,0.0078321446140836,0.0384541798089444,-0.141240129729744,-0.168851715741383,-0.00783214461408398,-0.216434254322632,0.350070970892421,-0.107129836236013,0.0384541798089445,-0.0078321446140855,-0.168851715741386,0.141240129729747,0.350070405228684,0.00783157457938629,-0.216434254322631,0.141240129729743,-0.168851146719118,0.350070405228683,0.107129836236011,-0.216434254322634,-0.00783157457938707,0.350070970892418,0.00783214461408356,0.0384541798089438,0.350070970892419,-0.10712983623601,0.350070405228682
0.45,0.326428052388181,0.0953319289415463,-0.202960999030521,-0.00958180986724102,-0.150637396582415,-0.129154165499036,0.0304547318810692,0.0095818098672432,0.326428791930246,0.00958254981476346,0.0304547318810675,-0.129154165499037,-0.150638129167518,-0.00958254981476479,-0.20296099903052,0.326428791930241,-0.0953319289415458,0.0304547318810658,-0.00958254981476505,-0.150638129167517,0.129154165499037,0.326428052388179,0.00958180986724297,-0.202960999030521,0.129154165499037,-0.150637396582416,0.326428052388178,0.0953319289415459,-0.202960999030522,-0.00958180986724259,0.326428791930244,0.00958254981476374,0.0304547318810666,0.326428791930249,-0.0953319289415479,0.326428052388178
