0,0.472687666551014,0.187500000000008,-0.285187666550928,-4.83987849797529e-16,-0.277312333449028,-0.187499999999993,0.0898123334490608,-1.47104550762833e-15,0.472687666551022,1.81105130891979e-15,0.0898123334490569,-0.187499999999993,-0.277312333449032,1.50227053019591e-15,-0.285187666550935,0.472687666551015,-0.187500000000003,0.0898123334490581,1.73472347597681e-15,-0.277312333449027,0.187499999999993,0.472687666551016,-3.17974813146549e-15,-0.285187666550937,0.187499999999993,-0.277312333449034,0.472687666551019,0.187500000000008,-0.285187666550924,-1.08246744900953e-15,0.472687666551013,2.17881268582687e-15,0.0898123334490523,0.472687666551025,-0.187500000000005,0.472687666551019
0.02,0.472469072000928,0.187375067132029,-0.285085466069118,-8.53879969133116e-06,-0.277093803710939,-0.187375067132016,0.0897101977792588,8.53879968891469e-06,0.472469072000929,8.53879969130861e-06,0.0897101977792531,-0.187375067132016,-0.277093803710943,-8.53879969001797e-06,-0.285085466069123,0.472469072000915,-0.187375067132027,0.0897101977792552,-8.53879968822774e-06,-0.277093803710938,0.187375067132016,0.47246907200092,8.53879968831101e-06,-0.285085466069125,0.187375067132015,-0.277093803710943,0.472469072000922,0.187375067132031,-0.285085466069113,-8.53879969165035e-06,0.47246907200092,8.53879969304333e-06,0.08971019777925,0.472469072000915,-0.187375067132026,0.472469072000928
0.04,0.471498354626351,0.186898078957401,-0.284537614393356,-6.26612755082849e-05,-0.276123927805317,-0.186898078957384,0.0891631875724526,6.26612755055198e-05,0.47149398068959,5.8287338754872e-05,0.0891631875724468,-0.186898078957385,-0.276119553868569,-5.8287338752093e-05,-0.284537614393366,0.471493980689592,-0.186898078957395,0.0891631875724497,-5.82873387513366e-05,-0.276119553868566,0.186898078957386,0.471498354626345,6.26612755043818e-05,-0.284537614393367,0.186898078957385,-0.276123927805324,0.471498354626353,0.1868980789574,-0.284537614393353,-6.26612755083682e-05,0.471493980689595,5.82873387545493e-05,0.0891631875724472,0.471493980689607,-0.186898078957395,0.471498354626347
0.06,0.469753898216685,0.186007889086259,-0.283641419755595,-0.000104589374760277,-0.27438277613678,-0.186007889086245,0.0882702976757984,0.000104589374758199,0.469753898216694,0.000104589374761203,0.0882702976757955,-0.186007889086245,-0.274382776136784,-0.000104589374758768,-0.2836414197556,0.469753898216693,-0.186007889086256,0.0882702976757998,-0.000104589374758164,-0.27438277613678,0.186007889086245,0.469753898216696,0.000104589374758074,-0.283641419755602,0.186007889086245,-0.274382776136784,0.469753898216685,0.186007889086257,-0.283641419755593,-0.000104589374760372,0.469753898216696,0.000104589374762168,0.0882702976757964,0.469753898216692,-0.186007889086255,0.469753898216701
0.08,0.467300302273837,0.18465320841778,-0.282506826058209,-0.000140267797761362,-0.271939030554624,-0.184653208417765,0.0871455543391198,0.000140267797759407,0.467331934407295,0.000171899931219743,0.0871455543391192,-0.184653208417765,-0.271970662688086,-0.000171899931217984,-0.282506826058216,0.467331934407286,-0.184653208417774,0.087145554339114,-0.000171899931217308,-0.271970662688082,0.184653208417766,0.467300302273836,0.000140267797758314,-0.28250682605822,0.184653208417765,-0.271939030554628,0.467300302273832,0.18465320841778,-0.282506826058208,-0.000140267797761833,0.467331934407294,0.000171899931219771,0.0871455543391169,0.467331934407284,-0.184653208417776,0.467300302273834
0.1,0.4641446060934,0.183153136999153,-0.280771773917979,-0.000219695176182868,-0.26880649240013,-0.183153136999137,0.0854336602248391,0.000219695176181138,0.464130771846569,0.000205860929354054,0.0854336602248337,-0.183153136999137,-0.268792658153307,-0.000205860929351636,-0.280771773917991,0.464130771846568,-0.183153136999148,0.0854336602248352,-0.000205860929351258,-0.268792658153303,0.183153136999138,0.464144606093392,0.00021969517617965,-0.280771773917989,0.183153136999138,-0.268806492400136,0.464144606093397,0.183153136999151,-0.280771773917978,-0.000219695176183478,0.464130771846562,0.000205860929354262,0.0854336602248302,0.464130771846561,-0.183153136999147,0.4641446060934
0.12,0.460772253437733,0.181452731632384,-0.279075538469812,-0.000243983335459014,-0.265471299036628,-0.181452731632369,0.0837745840688236,0.00024398333545652,0.460799608874172,0.000271338771890069,0.0837745840688216,-0.18145273163237,-0.265498654473064,-0.0002713387718884,-0.279075538469819,0.460799608874159,-0.181452731632379,0.0837745840688181,-0.000271338771887675,-0.265498654473061,0.18145273163237,0.46077225343773,0.000243983335456175,-0.279075538469821,0.181452731632369,-0.265471299036634,0.46077225343773,0.181452731632382,-0.279075538469808,-0.000243983335459469,0.460799608874163,0.000271338771890631,0.0837745840688207,0.460799608874165,-0.18145273163238,0.460772253437735
0.14,0.456574449603651,0.179393103323116,-0.27686718841197,-0.000314157868477931,-0.261340253015461,-0.179393103323101,0.081632991823906,0.000314157868476467,0.456584643800394,0.000324352065219347,0.0816329918239024,-0.179393103323101,-0.261350447212207,-0.000324352065218154,-0.276867188411975,0.456584643800384,-0.17939310332311,0.0816329918239061,-0.000324352065217165,-0.261350447212203,0.179393103323102,0.456574449603643,0.000314157868475416,-0.276867188411979,0.179393103323102,-0.261340253015467,0.456574449603634,0.179393103323115,-0.276867188411973,-0.000314157868477735,0.456584643800389,0.000324352065219843,0.0816329918239074,0.45658464380039,-0.179393103323111,0.456574449603642
0.16,0.451632154455965,0.176747414802197,-0.274422743171398,-0.0004619964822902,-0.256498181985115,-0.176747414802182,0.0792887707006682,0.000461996482288084,0.451651976072104,0.000481818098430658,0.0792887707006621,-0.176747414802182,-0.25651800360126,-0.000481818098427414,-0.274422743171408,0.451651976072116,-0.176747414802193,0.0792887707006692,-0.000481818098426644,-0.256518003601255,0.176747414802182,0.451632154455965,0.000461996482287659,-0.274422743171409,0.176747414802183,-0.25649818198512,0.45163215445596,0.176747414802197,-0.274422743171399,-0.000461996482290701,0.451651976072109,0.000481818098431161,0.0792887707006615,0.451651976072106,-0.176747414802193,0.451632154455961
0.18,0.446259047186503,0.17385074356587,-0.271717413412789,-0.000690890207757504,-0.251272416249916,-0.173850743565855,0.0767307824763302,0.000690890207755625,0.446093599357323,0.00052544237858063,0.0767307824763226,-0.173850743565855,-0.251106968420743,-0.000525442378578204,-0.271717413412799,0.446093599357317,-0.173850743565865,0.0767307824763264,-0.000525442378577053,-0.251106968420738,0.173850743565855,0.446259047186502,0.000690890207754348,-0.271717413412799,0.173850743565855,-0.25127241624992,0.446259047186497,0.173850743565868,-0.271717413412789,-0.000690890207757255,0.446093599357319,0.000525442378580415,0.0767307824763229,0.446093599357327,-0.173850743565865,0.446259047186505
