0,0.460765055755688,0.186788057984793,-0.27405033670488,7.33389340135185e-05,-0.282210543961392,-0.186788057984831,0.095495824910582,-7.33389339900581e-05,0.460765055755699,-7.33389340128038e-05,0.0954958249105725,-0.186788057984824,-0.282210543961389,7.33389339984472e-05,-0.274050336704876,0.460765055755692,-0.186788057984789,0.0954958249105736,7.3338933988365e-05,-0.28221054396138,0.186788057984832,0.460765055755692,-7.33389339978398e-05,-0.274050336704877,0.186788057984823,-0.282210543961391,0.460765055755675,0.186788057984797,-0.274050336704881,7.33389340035646e-05,0.460765055755677,-7.33389340070133e-05,0.0954958249105876,0.460765055755702,-0.186788057984798,0.460765055755679
0.05,0.458782481512086,0.185852990615373,-0.272987042167529,5.75512707935433e-05,-0.280494172260363,-0.185852990615403,0.0946987329157501,-5.75512707993199e-05,0.458782481513794,-5.75512691357791e-05,0.0946987329157514,-0.185852990615403,-0.280494172261983,5.75512691375971e-05,-0.272987042167529,0.458782481513813,-0.185852990615373,0.0946987329157481,5.75512691393526e-05,-0.280494172261969,0.1858529906154,0.458782481512097,-5.75512707962997e-05,-0.272987042167526,0.185852990615404,-0.280494172260353,0.458782481512085,0.185852990615368,-0.272987042167532,5.75512707990077e-05,0.458782481513802,-5.75512691384861e-05,0.0946987329157429,0.458782481513809,-0.185852990615367,0.458782481512102
0.1,0.449827603896489,0.181682205859012,-0.267921833502451,-0.000223564535030377,-0.272932442247873,-0.181682205859039,0.0910266718537998,0.000223564535032524,0.449827613759237,0.000223574397780264,0.0910266718538019,-0.181682205859038,-0.272932452110617,-0.000223574397779355,-0.267921833502451,0.449827613759276,-0.181682205859016,0.0910266718538054,-0.000223574397778231,-0.272932452110588,0.181682205859035,0.449827603896512,0.000223564535035258,-0.267921833502449,0.181682205859035,-0.27293244224785,0.449827603896493,0.181682205859012,-0.267921833502455,-0.000223564535023597,0.44982761375925,0.000223574397774068,0.0910266718538041,0.449827613759266,-0.181682205859012,0.449827603896521
0.15,0.435847950602881,0.174937003098637,-0.260214672747662,-0.000696274756536509,-0.261602718965943,-0.174937003098663,0.0859694411107403,0.000696274756566844,0.435848252102897,0.000696576256572531,0.0859694411107456,-0.174937003098673,-0.261603020465989,-0.000696576256595215,-0.260214672747655,0.435848252102887,-0.174937003098642,0.0859694411107426,-0.000696576256601036,-0.261603020465982,0.174937003098673,0.43584795060286,0.0006962747565714,-0.260214672747658,0.174937003098667,-0.261602718965947,0.435847950602857,0.174937003098638,-0.260214672747663,-0.000696274756542235,0.435848252102897,0.000696576256565118,0.0859694411107436,0.435848252102908,-0.174937003098636,0.435847950602868
0.2,0.418010014209527,0.166621632690501,-0.250592777418763,-0.00079560410023031,-0.248045872223658,-0.16662163269054,0.0806286354329266,0.000795604100232661,0.418010184803894,0.000795774694596234,0.0806286354329224,-0.166621632690539,-0.248046042818041,-0.00079577469460685,-0.250592777418762,0.418010184803873,-0.166621632690495,0.0806286354329145,-0.000795774694608731,-0.248046042818058,0.166621632690543,0.418010014209503,0.000795604100232891,-0.250592777418761,0.166621632690541,-0.248045872223679,0.418010014209517,0.166621632690502,-0.250592777418763,-0.000795604100231131,0.418010184803893,0.000795774694598328,0.0806286354329249,0.418010184803886,-0.166621632690497,0.418010014209502
0.25,0.396077317571861,0.15613860275116,-0.239220560794735,-0.000718154025974978,-0.232154338898373,-0.156138602751191,0.0752975821212302,0.000718154025971918,0.396078039821769,0.000718876275839234,0.0752975821212231,-0.156138602751179,-0.232155061148226,-0.000718876275846519,-0.239220560794738,0.39607803982177,-0.156138602751151,0.0752975821212204,-0.000718876275843008,-0.232155061148234,0.156138602751185,0.396077317571864,0.000718154025963725,-0.239220560794735,0.156138602751191,-0.232154338898379,0.396077317571875,0.156138602751155,-0.239220560794739,-0.000718154025967775,0.396078039821766,0.000718876275846435,0.075297582121228,0.396078039821755,-0.156138602751158,0.396077317571858
0.3,0.371095188502243,0.144065920462302,-0.226613225560059,-0.000416042479875032,-0.214692503180728,-0.144065920462323,0.0702105402385317,0.000416042479879874,0.371095630439118,0.000416484416740984,0.0702105402385422,-0.144065920462329,-0.21469294511759,-0.000416484416752058,-0.226613225560058,0.371095630439122,-0.144065920462302,0.070210540238541,-0.000416484416747159,-0.214692945117597,0.144065920462324,0.371095188502235,0.00041604247988269,-0.226613225560058,0.144065920462329,-0.214692503180732,0.371095188502252,0.1440659204623,-0.226613225560057,-0.000416042479876401,0.371095630439127,0.000416484416739461,0.0702105402385343,0.37109563043912,-0.144065920462295,0.371095188502244
0.35,0.345059328586065,0.131390305307741,-0.213732182041636,6.31587633256841e-05,-0.196906181345186,-0.131390305307774,0.0655790348007211,-6.31587632989664e-05,0.345060411977584,-6.20753717948362e-05,0.065579034800731,-0.131390305307778,-0.196907264736708,6.2075371779817e-05,-0.21373218204163,0.345060411977621,-0.131390305307747,0.0655790348007349,6.20753717803096e-05,-0.196907264736684,0.131390305307768,0.345059328586072,-6.31587632961205e-05,-0.21373218204163,0.131390305307774,-0.196906181345171,0.345059328586068,0.131390305307738,-0.213732182041635,6.31587633265901e-05,0.345060411977601,-6.20753718034786e-05,0.0655790348007337,0.345060411977614,-0.131390305307741,0.345059328586091
0.4,0.316996839576677,0.117114873280449,-0.200760713836626,0.000878747540422609,-0.177539906607034,-0.117114873280493,0.0613037808669818,-0.000878747540414632,0.316997561776138,-0.000878025340961971,0.0613037808669767,-0.117114873280492,-0.177540628806497,0.000878025340954835,-0.200760713836622,0.316997561776138,-0.117114873280452,0.0613037808669765,0.00087802534095708,-0.177540628806492,0.117114873280493,0.316996839576677,-0.000878747540417151,-0.200760713836623,0.117114873280489,-0.177539906607032,0.316996839576677,0.117114873280454,-0.200760713836625,0.000878747540424656,0.316997561776138,-0.000878025340956917,0.0613037808669858,0.316997561776143,-0.117114873280455,0.316996839576673
0.45,0.288894099000188,0.10241852215575,-0.188190264586285,0.00171468774186566,-0.15781151353924,-0.102418522155776,0.0571076791253366,-0.00171468774185317,0.288895074498819,-0.00171371224321859,0.057107679125333,-0.102418522155781,-0.157812489037889,0.00171371224321384,-0.18819026458628,0.288895074498828,-0.102418522155753,0.0571076791253304,0.0017137122432186,-0.157812489037874,0.102418522155775,0.288894099000193,-0.00171468774185724,-0.188190264586285,0.102418522155774,-0.157811513539226,0.288894099000181,0.102418522155744,-0.188190264586284,0.00171468774186658,0.288895074498817,-0.00171371224321787,0.0571076791253339,0.288895074498835,-0.102418522155751,0.288894099000198
0.5,0.261250350972842,0.0880852172785365,-0.175805755716237,0.00264062202193297,-0.138363062647426,-0.0880852172785492,0.0529184673908193,-0.00264062202193305,0.261251346289476,-0.00263962670529784,0.0529184673908314,-0.0880852172785455,-0.138364057964073,0.00263962670529238,-0.175805755716236,0.261251346289477,-0.0880852172785316,0.0529184673908296,0.00263962670530166,-0.138364057964072,0.0880852172785414,0.261250350972851,-0.00264062202193418,-0.175805755716234,0.0880852172785482,-0.138363062647427,0.261250350972851,0.0880852172785307,-0.175805755716235,0.00264062202193339,0.261251346289464,-0.00263962670529506,0.0529184673908219,0.261251346289471,-0.0880852172785302,0.261250350972843
0.55,0.234029503455753,0.0736478935985429,-0.164003212848751,0.00362160299153381,-0.118805113180345,-0.0736478935985537,0.0487788225733281,-0.00362160299154483,0.234030422394967,-0.00362068405232618,0.0487788225733481,-0.0736478935985632,-0.118806032119548,0.00362068405232759,-0.164003212848754,0.234030422394981,-0.0736478935985448,0.0487788225733441,0.00362068405233743,-0.118806032119554,0.0736478935985544,0.234029503455744,-0.00362160299153481,-0.164003212848752,0.0736478935985598,-0.118805113180346,0.234029503455759,0.0736478935985355,-0.164003212848754,0.00362160299154233,0.234030422394982,-0.00362068405233926,0.0487788225733262,0.234030422394971,-0.0736478935985271,0.23402950345576
0.6,0.20749641821853,0.0598670839705064,-0.152008985710272,0.0043796514622409,-0.0997714683521359,-0.0598670839705231,0.0442840358438646,-0.00437965146224018,0.207497331684417,-0.00437873799635925,0.0442840358438606,-0.0598670839705243,-0.0997723818180262,0.00437873799635647,-0.152008985710268,0.207497331684433,-0.0598670839705027,0.0442840358438649,0.00437873799635945,-0.0997723818180243,0.0598670839705181,0.207496418218538,-0.00437965146224255,-0.152008985710268,0.0598670839705265,-0.0997714683521382,0.207496418218554,0.0598670839705073,-0.152008985710266,0.00437965146223893,0.207497331684429,-0.00437873799635319,0.04428403584387,0.207497331684421,-0.0598670839705096,0.207496418218552
0.65,0.182401827428559,0.0474844862465099,-0.139742319003917,0.00482497782187465,-0.0822020729378204,-0.0474844862465283,0.0395425645131728,-0.00482497782187291,0.182402771715712,-0.00482403353471858,0.0395425645131695,-0.0474844862465336,-0.0822030172249685,0.00482403353472287,-0.139742319003915,0.182402771715717,-0.0474844862465136,0.0395425645131664,0.00482403353472407,-0.0822030172249626,0.0474844862465255,0.182401827428559,-0.00482497782186901,-0.139742319003914,0.047484486246528,-0.0822020729378191,0.18240182742856,0.0474844862465087,-0.139742319003916,0.00482497782187423,0.182402771715714,-0.00482403353472215,0.0395425645131712,0.18240277171572,-0.0474844862465103,0.182401827428565
0.7,0.157887908519487,0.0361208992624272,-0.126764975101999,0.00499796584494194,-0.0655801078969444,-0.0361208992624369,0.0344571744794442,-0.00499796584493734,0.157888781265726,-0.00499709309871753,0.0344571744794424,-0.0361208992624344,-0.0655809806431546,0.00499709309871344,-0.126764975101998,0.157888781265721,-0.0361208992624258,0.0344571744794435,0.00499709309870904,-0.0655809806431534,0.0361208992624385,0.15788790851948,-0.0049979658449418,-0.126764975101999,0.0361208992624362,-0.0655801078969443,0.157887908519478,0.0361208992624299,-0.126764975102001,0.0049979658449407,0.157888781265731,-0.0049970930987126,0.0344571744794437,0.157888781265733,-0.0361208992624299,0.157887908519483
0.75,0.134303595802982,0.0262152093442517,-0.112801059806621,0.00471267334788593,-0.0504547806767176,-0.0262152093442647,0.0289522446803498,-0.00471267334788073,0.1343043907871,-0.00471187836377544,0.0289522446803478,-0.0262152093442589,-0.0504555756608434,0.00471187836377249,-0.112801059806621,0.134304390787114,-0.026215209344253,0.0289522446803502,0.00471187836377638,-0.0504555756608326,0.0262152093442581,0.134303595802999,-0.00471267334788916,-0.112801059806621,0.0262152093442579,-0.0504547806767089,0.134303595802995,0.0262152093442512,-0.112801059806623,0.00471267334789119,0.134304390787099,-0.00471187836376837,0.0289522446803494,0.134304390787097,-0.0262152093442542,0.134303595802995
0.8,0.111050176415402,0.017964961970444,-0.0971001873244921,0.00401497287955479,-0.0371208571798799,-0.0179649619704546,0.0231708680889769,-0.0040149728795551,0.111051006479326,-0.00401414281562371,0.0231708680889717,-0.0179649619704613,-0.0371216872437973,0.00401414281563248,-0.0971001873244899,0.111051006479314,-0.0179649619704527,0.0231708680889747,0.00401414281562064,-0.0371216872438016,0.0179649619704654,0.111050176415381,-0.00401497287954677,-0.0971001873244886,0.0179649619704544,-0.037120857179888,0.111050176415385,0.0179649619704562,-0.0971001873244932,0.00401497287954566,0.11105100647933,-0.00401414281563236,0.023170868088983,0.111051006479331,-0.0179649619704465,0.111050176415384
0.85,0.0875986467680724,0.0111639720407016,-0.0794689584107853,0.00303428368341761,-0.0254360009678647,-0.011163972040711,0.0173063126105672,-0.00303428368341111,0.0875993263000022,-0.00303360415150693,0.0173063126105641,-0.0111639720407112,-0.0254366804997601,0.00303360415150383,-0.0794689584107816,0.0875993262999887,-0.0111639720407007,0.0173063126105695,0.00303360415150273,-0.0254366804997724,0.0111639720407139,0.0875986467680637,-0.00303428368341505,-0.0794689584107855,0.0111639720407084,-0.025436000967874,0.087598646768083,0.0111639720407101,-0.0794689584107813,0.00303428368340679,0.0875993262999987,-0.00303360415150135,0.0173063126105707,0.08759932629999,-0.0111639720407076,0.0875986467680668
0.9,0.062223175391269,0.00577646108308185,-0.0581219510233812,0.00167523671521954,-0.0153763808888883,-0.0057764610830818,0.0112751565210186,-0.00167523671522444,0.0622237861138942,-0.00167462599255579,0.0112751565210255,-0.00577646108309139,-0.0153769916115594,0.00167462599256754,-0.0581219510233828,0.062223786113891,-0.00577646108309358,0.0112751565210294,0.00167462599255939,-0.0153769916115524,0.00577646108309191,0.06222317539126,-0.00167523671521301,-0.0581219510233806,0.00577646108308229,-0.015376380888881,0.0622231753912456,0.00577646108308701,-0.0581219510233826,0.00167523671521635,0.0622237861138941,-0.00167462599256574,0.0112751565210231,0.0622237861139068,-0.00577646108308063,0.0622231753912598
