0.4,3.4529720054123,1.23120013043281,-2.16046603309886,-0.0613058972295489,-1.66395996556313,-1.23120007508395,0.371453993249571,0.0613058418806826
0.4,1.23119984937884,3.45588004862391,0.0642142001341213,0.371453959261722,-1.23119990472773,-1.66686800877474,-0.0642141447852499,-2.16046599911099
0.4,-2.160465999111,0.0642141447852493,3.45588004862394,-1.23119984937884,0.371453959261732,-0.0642142001341191,-1.66686800877474,1.23119990472773
0.4,-0.0613058418806801,0.371453993249585,-1.23120013043281,3.45297200541232,0.0613058972295522,-2.16046603309886,1.23120007508395,-1.66395996556313
0.4,-1.66395996556313,-1.23120007508395,0.371453993249586,0.0613058418806837,3.45297200541232,1.23120013043281,-2.16046603309888,-0.0613058972295496
0.4,-1.23119990472773,-1.66686800877473,-0.0642141447852463,-2.16046599911098,1.23119984937884,3.45588004862389,0.064214200134117,0.371453959261719
0.4,0.371453959261722,-0.0642142001341198,-1.66686800877474,1.23119990472773,-2.160465999111,0.0642141447852487,3.45588004862388,-1.23119984937884
0.4,0.0613058972295525,-2.16046603309885,1.23120007508395,-1.66395996556313,-0.061305841880679,0.371453993249576,-1.2312001304328,3.4529720054123
0.5,3.02965490869745,1.02151546239984,-1.91538556724769,-0.092753835369537,-1.34025459301111,-1.02151550608027,0.225985251561253,0.0927538790499546
0.5,1.02151561779564,3.02823214951844,0.0913308739373839,0.225985342099019,-1.02151557411525,-1.3388318338321,-0.0913309176177983,-1.91538565778543
0.5,-1.91538565778544,0.0913309176177967,3.02823214951841,-1.02151561779564,0.225985342099008,-0.0913308739373844,-1.3388318338321,1.02151557411525
0.5,-0.0927538790499505,0.225985251561277,-1.02151546239984,3.02965490869744,0.092753835369545,-1.91538556724766,1.02151550608027,-1.34025459301111
0.5,-1.34025459301111,-1.02151550608027,0.225985251561258,0.0927538790499543,3.0296549086974,1.02151546239985,-1.9153855672477,-0.092753835369537
0.5,-1.02151557411525,-1.3388318338321,-0.0913309176177972,-1.91538565778543,1.02151561779564,3.02823214951841,0.0913308739373815,0.225985342099015
0.5,0.225985342099021,-0.0913308739373865,-1.3388318338321,1.02151557411525,-1.91538565778545,0.0913309176177964,3.02823214951839,-1.02151561779564
0.5,0.0927538353695382,-1.91538556724767,1.02151550608027,-1.34025459301111,-0.0927538790499494,0.225985251561261,-1.02151546239984,3.02965490869743
0.6,2.56300272159187,0.806118104950275,-1.63951081340441,-0.117373785212203,-1.02851992034146,-0.80611812297537,0.105028012153855,0.11737380323729
0.6,0.806118155931396,2.56251081731866,0.116881795791636,0.105028064345114,-0.80611813790633,-1.02802801606818,-0.116881813816724,-1.63951086559564
0.6,-1.63951086559567,0.116881813816718,2.56251081731868,-0.806118155931409,0.105028064345096,-0.116881795791635,-1.02802801606819,0.80611813790633
0.6,-0.117373803237287,0.105028012153875,-0.806118104950281,2.56300272159198,0.117373785212208,-1.6395108134044,0.806118122975372,-1.02851992034146
0.6,-1.02851992034146,-0.806118122975371,0.105028012153863,0.117373803237294,2.56300272159193,0.806118104950276,-1.63951081340442,-0.117373785212202
0.6,-0.80611813790633,-1.02802801606818,-0.116881813816722,-1.63951086559563,0.806118155931401,2.56251081731866,0.116881795791632,0.1050280643451
0.6,0.10502806434509,-0.116881795791636,-1.02802801606818,0.806118137906329,-1.63951086559566,0.11688181381672,2.56251081731864,-0.806118155931404
0.6,0.117373785212206,-1.6395108134044,0.806118122975372,-1.02851992034146,-0.11737380323729,0.105028012153864,-0.806118104950275,2.56300272159193
0.7,2.06961198935111,0.600779751841114,-1.34390965440974,-0.124922403962337,-0.748065117429636,-0.600779930979061,0.0223627824882138,0.124922583100285
0.7,0.60078008658198,2.06771544498694,0.123025135021256,0.0223633514621616,-0.600779907444038,-0.746168573065425,-0.123025314159202,-1.34391022338368
0.7,-1.34391022338369,0.1230253141592,2.06771544498693,-0.600780086581984,0.0223633514621734,-0.123025135021257,-0.746168573065426,0.600779907444039
0.7,-0.124922583100282,0.0223627824882326,-0.600779751841117,2.06961198935113,0.124922403962339,-1.34390965440973,0.600779930979061,-0.748065117429635
0.7,-0.748065117429635,-0.600779930979061,0.0223627824882185,0.124922583100288,2.06961198935113,0.60077975184111,-1.34390965440975,-0.124922403962337
0.7,-0.600779907444039,-0.746168573065425,-0.123025314159202,-1.34391022338368,0.600780086581977,2.06771544498689,0.123025135021255,0.0223633514621529
0.7,0.0223633514621705,-0.123025135021256,-0.746168573065426,0.600779907444039,-1.3439102233837,0.123025314159202,2.0677154449869,-0.600780086581983
0.7,0.124922403962338,-1.34390965440973,0.600779930979062,-0.748065117429635,-0.124922583100284,0.0223627824882066,-0.600779751841107,2.06961198935113
0.8,1.58744986089241,0.43368484416987,-1.04338857445789,-0.110375145130912,-0.522767376618803,-0.43368614130359,-0.0212939098157123,0.110376442264639
0.8,0.433686769136079,1.59141254506728,0.114338109010013,-0.0212948173524319,-0.433685472002351,-0.526730060793672,-0.114339406143741,-1.04338766692117
0.8,-1.04338766692117,0.11433940614374,1.59141254506729,-0.433686769136083,-0.0212948173524332,-0.114338109010013,-0.526730060793672,0.433685472002351
0.8,-0.110376442264639,-0.0212939098157082,-0.433684844169869,1.58744986089238,0.110375145130914,-1.04338857445789,0.43368614130359,-0.522767376618804
0.8,-0.522767376618803,-0.43368614130359,-0.0212939098157057,0.110376442264638,1.58744986089238,0.433684844169866,-1.0433885744579,-0.11037514513091
0.8,-0.433685472002352,-0.526730060793671,-0.114339406143741,-1.04338766692117,0.433686769136082,1.59141254506727,0.114338109010011,-0.0212948173524295
0.8,-0.0212948173524257,-0.114338109010012,-0.526730060793672,0.433685472002352,-1.04338766692118,0.11433940614374,1.59141254506724,-0.433686769136077
0.8,0.110375145130911,-1.04338857445788,0.43368614130359,-0.522767376618803,-0.110376442264639,-0.0212939098157084,-0.433684844169864,1.5874498608924
0.9,1.08777813942671,0.287667020353755,-0.714596384104601,-0.0855135063535628,-0.33698382311171,-0.287668248968534,-0.0361979322103837,0.0855147349683473
0.9,0.287668865925524,1.08817882509581,0.085912998273576,-0.0361973554183007,-0.287667637310739,-0.337384508780799,-0.0859142268883583,-0.714596960896678
0.9,-0.714596960896684,0.0859142268883612,1.08817882509581,-0.28766886592553,-0.0361973554183056,-0.0859129982735752,-0.337384508780799,0.287667637310739
0.9,-0.0855147349683464,-0.0361979322103822,-0.287667020353753,1.08777813942673,0.0855135063535632,-0.714596384104599,0.287668248968534,-0.336983823111711
0.9,-0.336983823111711,-0.287668248968534,-0.0361979322103856,0.0855147349683464,1.08777813942671,0.287667020353757,-0.71459638410459,-0.0855135063535612
0.9,-0.287667637310739,-0.337384508780799,-0.0859142268883606,-0.714596960896684,0.287668865925522,1.0881788250958,0.0859129982735775,-0.0361973554183022
0.9,-0.0361973554183044,-0.0859129982735752,-0.337384508780799,0.287667637310739,-0.714596960896681,0.0859142268883605,1.08817882509582,-0.287668865925525
0.9,0.0855135063535613,-0.714596384104592,0.287668248968534,-0.336983823111711,-0.0855147349683476,-0.0361979322103892,-0.287667020353751,1.08777813942671
