0.3,0.25,0.3,0.977654024217912,0.320421879881937,1.1685141379893e-15,0.937047960899239,-4.74717921222778e-16,0.344019788541439
0.3,0.3,0.3,0.923982939070945,0.309087103168896,1.087197280987e-15,0.923982939070962,-3.81097063628655e-16,0.337317788157075
0.3,0.35,0.3,0.865944619846628,0.295049817377093,8.98085317051212e-16,0.911979356557121,-1.09221849229832e-15,0.329378221576586
0.3,0.4,0.3,0.804955736746166,0.278673887479868,3.28773466784504e-15,0.900317026043664,8.52833428877098e-16,0.320115127882383
0.3,0.45,0.3,0.742012117166711,0.260351192166052,2.52247766945046e-15,0.888513947957172,3.49333328106619e-16,0.309466015640912
0.3,0.5,0.3,0.678884775710212,0.240881391322381,3.10726921623483e-15,0.877129953844038,2.65588197051123e-15,0.297585899398418
0.35,0.05,0.3,1.10814893562431,0.340848947097452,2.26500845260536e-17,1.01303557990532,2.2849560785132e-17,0.361448802156401
0.35,0.1,0.3,1.08699623997779,0.327469281470108,-5.3726452811393e-17,0.956902677920018,-1.81773270480773e-18,0.353600358202477
0.35,0.15,0.3,1.05650129602395,0.320562717728937,9.77550560030821e-16,0.923051451889123,3.76648446589675e-16,0.347839384460406
0.35,0.2,0.3,1.01598233509439,0.314125511717074,-2.07909319101252e-16,0.899261749236238,1.83433455057391e-17,0.342319672169575
0.35,0.25,0.3,0.967363697290885,0.305966871629272,-7.48370549558119e-17,0.881254186581934,-4.01032831075232e-16,0.336367202610358
0.35,0.3,0.3,0.911979356557107,0.295049817377097,1.54573009665364e-15,0.865944619846648,-1.88225035736714e-15,0.329378221576586
0.35,0.35,0.3,0.852060826542002,0.281413542654402,2.59783649670178e-15,0.852060826542021,-1.22769633001396e-15,0.321223985241249
0.35,0.4,0.3,0.789455645630917,0.265460875056532,3.2980210359565e-15,0.838941410720843,2.16756578235323e-16,0.311792137565313
0.35,0.45,0.3,0.724916589586327,0.247555799999649,-2.55812081587092e-15,0.826387935187104,-5.17276922250981e-15,0.301036178326394
0.35,0.5,0.3,0.660432100215735,0.228358496542978,2.43789634746944e-15,0.813850172197962,-5.32709184923597e-16,0.288892641304346
0.4,0.05,0.3,1.10442991875344,0.330762302866683,-5.61227090191754e-17,0.982143625448908,-2.26025659777127e-16,0.357323425945174
0.4,0.1,0.3,1.08125604543296,0.313404822914617,-1.3992984288641e-16,0.913074278889984,-1.59028064154743e-15,0.347293553914284
0.4,0.15,0.3,1.04892884684067,0.304687451318264,7.74411730488506e-16,0.871997052014283,5.80542829520941e-16,0.340171787686989
0.4,0.2,0.3,1.00719355322342,0.297566456444167,4.81162147885489e-16,0.843706299629648,-1.66788241204308e-15,0.333864169507851
0.4,0.25,0.3,0.956845910218216,0.289255719283337,-2.51910986645218e-16,0.822377620285253,-2.58167171993638e-15,0.327404652017564
0.4,0.3,0.3,0.900317026043648,0.278673887479872,2.74532864974128e-15,0.804955736746199,-1.41526330585395e-15,0.320115127882383
0.4,0.35,0.3,0.838941410720816,0.265460875056537,2.29410403434355e-15,0.789455645630947,-7.35082296681594e-16,0.311792137565313
0.4,0.4,0.3,0.775101705858012,0.250013803981953,4.98728933585185e-15,0.77510170585803,-1.30849649691844e-15,0.302335835364483
0.4,0.45,0.3,0.709559476854659,0.232625879211625,4.87284502028243e-15,0.761370941129625,-4.19994849445646e-15,0.291411092410434
0.4,0.5,0.3,0.643966588617118,0.213995060111914,2.44591605541404e-15,0.748489336727411,2.42073884808985e-15,0.279256777172993
0.45,0.05,0.3,1.1004537839186,0.319850708377739,1.29816269496194e-16,0.948952973542844,3.50775613457556e-16,0.352739482973111
0.45,0.1,0.3,1.0752581441325,0.29839318648299,2.45131334935395e-17,0.867150509393561,-5.39183904772408e-16,0.340217324649086
0.45,0.15,0.3,1.04138175655981,0.287751499315566,7.13926801790971e-16,0.819369735401871,-3.33884124775058e-15,0.33152224187792
0.45,0.2,0.3,0.99803371292029,0.279586279972182,5.40352810239619e-16,0.786380363578974,-2.20884508600472e-15,0.324223092732978
0.45,0.25,0.3,0.946594207076583,0.271015795195861,4.94241691843811e-15,0.762120253543452,1.33589970682801e-15,0.317136747522727
0.45,0.3,0.3,0.88851394795716,0.260351192166056,2.1432644070965e-15,0.74201211716676,-2.14554461979051e-15,0.309466015640911
0.45,0.35,0.3,0.826387935187098,0.247555799999651,1.81309841814671e-14,0.724916589586424,-7.4765768662971e-15,0.301036178326395
0.45,0.4,0.3,0.761370941129599,0.232625879211631,3.18366481181359e-15,0.7095594768547,-3.06036730787947e-15,0.291411092410434
0.45,0.45,0.3,0.695459490779881,0.21607102410209,4.58182482839659e-15,0.695459490779931,-2.15048790407069e-15,0.280607186487477
0.45,0.5,0.3,0.628807817848245,0.197984416794268,4.5613063022823e-15,0.681650761756112,1.2529867009399e-14,0.268532971850069
0.5,0.05,0.3,1.09623284573934,0.308185384361335,-1.30172023334041e-17,0.913660082983789,-2.44236868143094e-16,0.34751407184517
0.5,0.1,0.3,1.06894475655801,0.282635532220654,1.02156916823373e-15,0.819512130265719,-7.56802254328268e-15,0.332210642695693
0.5,0.15,0.3,1.03355308277133,0.269880777258376,7.63142804158234e-17,0.765169246585946,-1.59047545912529e-15,0.321985545671356
0.5,0.2,0.3,0.988699678299184,0.260651340445715,-3.85506378338882e-15,0.728201888448007,9.42097148990545e-15,0.313487669528304
0.5,0.25,0.3,0.936062261660776,0.251553941990252,-4.08811981662816e-16,0.700989741063208,-6.23854673432664e-15,0.30560861492021
0.5,0.3,0.3,0.877129953844023,0.240881391322391,2.34315063012136e-15,0.67888477571026,-3.1240607973812e-15,0.297585899398414
0.5,0.35,0.3,0.813850172197939,0.228358496542986,2.86568186715075e-15,0.660432100215787,-3.01393296171099e-15,0.288892641304342
0.5,0.4,0.3,0.748489336727377,0.213995060111925,7.12874448057302e-15,0.643966588617201,-1.843807767056e-15,0.279256777172989
0.5,0.45,0.3,0.681650761756034,0.197984416794255,-7.6612436013257e-16,0.628807817848296,-4.4878516050964e-16,0.268532971850058
0.5,0.5,0.3,0.614468431820732,0.180687309126498,4.32126665179944e-14,0.614468431820728,-5.13392767968052e-15,0.256532205174818
0.05,0.05,0.5,1.11259846052147,0.371496478975467,2.35125758245953e-17,1.11259846052147,-5.83266887479311e-18,0.372740388257457
0.05,0.1,0.5,1.07561123303686,0.362482596497119,2.41608821369295e-15,1.1085119727857,-2.25442901109416e-15,0.368676293550206
0.05,0.15,0.5,1.01816509596226,0.345057757330896,9.95346722252634e-16,1.10215028257912,-7.82546634913936e-16,0.361596471967708
0.05,0.2,0.5,0.94571708061041,0.321733433193672,2.67313221999853e-16,1.09363839916619,-5.74532283727225e-16,0.351674184533344
0.05,0.25,0.5,0.863419216734836,0.294614543504155,2.10279994914027e-15,1.08362662406438,5.11709544095268e-16,0.33903981432902
0.05,0.3,0.5,0.775708971692055,0.265363650275664,2.06349592632177e-15,1.07271850504307,3.14120474423363e-16,0.32380757724861
0.05,0.35,0.5,0.68594119759025,0.235201818830442,1.3094045162379e-15,1.061363663871,3.309527131512e-17,0.306061764924249
0.05,0.4,0.5,0.596290502438993,0.20491639640792,-2.67507404303011e-15,1.04985651450884,-5.81715123119941e-16,0.28579379217024
0.05,0.45,0.5,0.507738859446827,0.174869089273229,1.36460395934457e-15,1.03833945758287,4.576823945876e-16,0.262770528911352
0.05,0.5,0.5,0.419835406664634,0.144917452409124,-5.96481550133379e-14,1.02676743614259,-6.04503697532871e-15,0.236231345634789
0.1,0.05,0.5,1.10851197278571,0.362482596497113,-1.53292126442526e-15,1.07561123303687,-9.35874844960015e-16,0.368676293550209
0.1,0.1,0.5,1.06835857489124,0.358320415751868,1.87804145065223e-16,1.06835857489125,3.04779395081042e-16,0.364807706108673
0.1,0.15,0.5,1.00356056235576,0.343785959822476,6.72353577706782e-16,1.0619756260447,4.46386363203016e-16,0.35748193061765
0.1,0.2,0.5,0.922746206646983,0.320729773869744,-3.44502328631513e-16,1.05337580956794,-1.16067336575481e-15,0.346672184672481
0.1,0.25,0.5,0.832306846397706,0.292188339617521,1.7949746235809e-15,1.04285217715628,-8.93721403306957e-17,0.332510591847983
0.1,0.3,0.5,0.737552593085669,0.26075836953159,-4.61166241099657e-16,1.03101665479929,5.20335727630106e-16,0.315363878667863
0.1,0.35,0.5,0.641960489545611,0.228165877435068,2.38242924195144e-15,1.01844868372856,3.50448023465205e-16,0.29524472078914
0.1,0.4,0.5,0.546963268710889,0.195231763101043,-8.36057433136958e-15,1.00547551098595,-6.69476545598138e-15,0.272183386949779
0.1,0.45,0.5,0.453591480285628,0.162496299752044,1.73859949874344e-15,0.992334387266989,1.43210909710895e-15,0.245606792878304
0.1,0.5,0.5,0.358726609965394,0.128931793640068,1.66140430406247e-15,0.978769794773493,2.4980018054066e-16,0.213755688335165
0.15,0.05,0.5,1.10215028257912,0.345057757330889,5.10815077302967e-16,1.01816509596223,-1.70760317507162e-15,0.36159647196771
0.15,0.1,0.5,1.0619756260447,0.343785959822479,1.47079732697479e-15,1.00356056235576,-2.07550177131616e-16,0.35748193061765
0.15,0.15,0.5,0.996150282674331,0.33475476377785,2.70202451382938e-16,0.996150282674337,-5.90024516332506e-16,0.35096137667238
0.15,0.2,0.5,0.91214568415473,0.315660035560586,-2.56298617311995e-16,0.988080973440116,9.60284640433989e-16,0.340576158490384
0.15,0.25,0.5,0.818565364307988,0.289323333897034,3.34612806043757e-15,0.977994105847253,4.82500459942151e-16,0.326507644941349
0.15,0.3,0.5,0.720607354963577,0.258561401771364,2.94751880238267e-15,0.966403647095872,-4.19582852620101e-15,0.309028328751988
0.15,0.35,0.5,0.621968257694496,0.225570538512588,1.57808675523875e-15,0.953705118426641,-2.01390553539182e-16,0.288182011603482
0.15,0.4,0.5,0.525105087651555,0.191917956658273,6.38648612076229e-15,0.94038404007822,1.1938421171781e-16,0.264045474792184
0.15,0.45,0.5,0.428895100091609,0.157660756195066,7.16766056230167e-16,0.926490031128579,1.76996004658259e-16,0.235890696964546
0.15,0.5,0.5,0.330149710887985,0.121884939704972,3.61445899252355e-15,0.91195477283684,1.8916888454984e-15,0.201124527971088
0.2,0.05,0.5,1.09363839916619,0.321733433193676,-6.31141189658124e-17,0.945717080610416,-8.91824049505108e-17,0.351674184533344
0.2,0.1,0.5,1.05337580956794,0.320729773869745,-7.66463173311471e-17,0.922746206647021,-2.08702311346471e-15,0.346672184672481
0.2,0.15,0.5,0.988080973440117,0.315660035560592,1.83691800106304e-15,0.912145684154747,9.73955752202674e-16,0.340576158490384
0.2,0.2,0.5,0.904032068370407,0.301394119091504,-4.23589318460614e-16,0.904032068370401,-2.10388076318097e-15,0.331342455634873
0.2,0.25,0.5,0.809312403884826,0.278808558565253,2.99548458411979e-15,0.894749634054989,-7.42075400694125e-16,0.318107371478287
0.2,0.3,0.5,0.709887312287046,0.250524004800912,4.31264453402275e-15,0.883806470049104,-2.31761766895933e-16,0.301177899669872
0.2,0.35,0.5,0.61026414994428,0.219118152834797,1.40179209386082e-15,0.871771984365038,-5.10547414891635e-16,0.280643595789617
0.2,0.4,0.5,0.511758948454347,0.186004006309198,-4.11347659493716e-15,0.858781882274359,-1.42250035535529e-15,0.256557511914311
0.2,0.45,0.5,0.41411626862099,0.151778458605101,1.64005907379167e-15,0.844960475672859,-8.83557007939906e-17,0.227823471560694
0.2,0.5,0.5,0.312419081338162,0.115133879508054,8.47968071628069e-16,0.830253114709003,2.98898275921666e-15,0.191517960650614
0.25,0.05,0.5,1.08362662406438,0.294614543504167,7.49048175915923e-16,0.863419216734867,-1.00288700954909e-17,0.339039814329016
0.25,0.1,0.5,1.04285217715628,0.292188339617527,7.38368784516941e-16,0.832306846397737,-8.3948418962837e-16,0.332510591847982
0.25,0.15,0.5,0.977994105847249,0.289323333897038,1.85601859402362e-17,0.818565364308012,-1.04138296293591e-15,0.326507644941347
0.25,0.2,0.5,0.894749634054978,0.278808558565254,-9.58759981128932e-16,0.809312403884841,2.54543565045284e-16,0.318107371478286
0.25,0.25,0.5,0.800558531942621,0.260284757337746,4.29455529840118e-15,0.800558531942635,-3.20129326151185e-16,0.30618320526796
0.25,0.3,0.5,0.7010947469378,0.235394410402532,1.99294655214496e-15,0.790344229879006,-5.54698160234318e-16,0.290563114771526
0.25,0.35,0.5,0.601114865667386,0.20663098639544,2.70868939257485e-15,0.779273567885031,-6.26697316003649e-15,0.271032559819805
0.25,0.4,0.5,0.501954147253014,0.175430026523821,2.91793363560097e-15,0.767234496620805,-2.93059847222832e-15,0.247594427498875
0.25,0.45,0.5,0.403352007678912,0.142511317432013,2.63140610646737e-15,0.7541606256174,-6.35442422964282e-16,0.219339978644975
0.25,0.5,0.5,0.299824472778459,0.106619096621797,3.29455158900455e-15,0.740125188357245,-4.72535964350651e-15,0.18263247949812
0.3,0.05,0.5,1.07271850504308,0.265363650275674,-2.17978846778211e-16,0.775708971692079,-1.50468796222738e-15,0.323807577248608
0.3,0.1,0.5,1.03101665479929,0.260758369531603,3.92589606657001e-16,0.737552593085711,-1.72146232815459e-15,0.315363878667861
0.3,0.15,0.5,0.966403647095872,0.25856140177137,3.13336460727384e-15,0.720607354963628,-2.44734245889722e-15,0.309028328751985
0.3,0.2,0.5,0.883806470049086,0.250524004800917,1.52353444530379e-15,0.709887312287037,-2.00207417918458e-15,0.301177899669867
0.3,0.25,0.5,0.79034422987898,0.235394410402539,1.33701101405481e-15,0.701094746937832,-2.36402829820528e-15,0.290563114771525
0.3,0.3,0.5,0.691918191304852,0.214171915480491,4.46667578141505e-15,0.691918191304874,5.20020631373727e-15,0.276266588213557
0.3,0.35,0.5,0.592453791525684,0.188672689021818,3.38353748231129e-15,0.681833259506813,-2.58102797489647e-15,0.258347525738
0.3,0.4,0.5,0.49367534042228,0.16041553215139,7.67001208639567e-15,0.671107534539766,-3.19529965637708e-15,0.236447384735658
0.3,0.45,0.5,0.394726705228765,0.129922161379627,2.40209666936032e-14,0.65930389161451,1.13792439013216e-15,0.209627543498196
0.3,0.5,0.5,0.289812070060015,0.0960587605728014,5.06498597403759e-16,0.646571052601066,-6.22505519354277e-15,0.173617353707822
0.35,0.05,0.5,1.06136366387101,0.235201818830461,-1.44949698945018e-15,0.68594119759032,-5.84904032759764e-15,0.306061764924242
0.35,0.1,0.5,1.01844868372857,0.228165877435079,9.60982595582527e-16,0.641960489545672,-1.4583467896831e-15,0.295244720789134
0.35,0.15,0.5,0.95370511842664,0.225570538512605,1.41622553528203e-15,0.621968257694558,-4.73626265160357e-15,0.288182011603477
0.35,0.2,0.5,0.871771984365034,0.219118152834813,3.90961948145557e-15,0.610264149944336,-6.14574580462546e-15,0.280643595789612
0.35,0.25,0.5,0.779273567885008,0.206630986395436,1.58191873229213e-15,0.601114865667425,-5.59120349845343e-15,0.271032559819798
0.35,0.3,0.5,0.681833259506788,0.188672689021819,1.95676808090184e-15,0.592453791525716,-2.61268329020126e-15,0.258347525737997
0.35,0.35,0.5,0.583201022804191,0.16654735308916,3.37444373658957e-15,0.583201022804226,-1.80920138896298e-15,0.242293022989512
0.35,0.4,0.5,0.485162854210423,0.141695393939934,9.186038431655e-16,0.573819788043937,-3.14926172162791e-15,0.222372458151119
0.35,0.45,0.5,0.386861530827262,0.114558104258264,2.80172749150126e-15,0.563583550828219,-3.16021893983359e-15,0.197479659653129
0.35,0.5,0.5,0.281111981870865,0.0838190107763759,5.49220228757835e-15,0.552571898919608,-5.14642310971841e-15,0.163308551976863
0.4,0.05,0.5,1.04985651450885,0.204916396407961,-6.06082566946553e-16,0.596290502439052,-2.94577730264312e-15,0.285793792170237
0.4,0.1,0.5,1.00547551098596,0.195231763101101,-3.44644831336977e-15,0.546963268711126,-4.17409281374152e-15,0.272183386949769
0.4,0.15,0.5,0.940384040078224,0.191917956658292,-1.26401710279223e-15,0.52510508765163,-2.14125524494561e-15,0.264045474792179
0.4,0.2,0.5,0.858781882274347,0.186004006309202,-8.11506352567382e-15,0.511758948454442,-1.45742115207834e-14,0.256557511914297
0.4,0.25,0.5,0.767234496620798,0.175430026523832,-4.18068357710411e-16,0.501954147253071,-7.36924085122104e-15,0.247594427498869
0.4,0.3,0.5,0.671107534539747,0.1604155321514,4.34629545895127e-16,0.493675340422298,-7.42938019047609e-15,0.236447384735653
0.4,0.35,0.5,0.573819788043916,0.141695393939941,2.97254354377635e-15,0.485162854210466,-9.64552331235435e-15,0.222372458151116
0.4,0.4,0.5,0.476980890654386,0.120534212196005,2.38812130335699e-14,0.476980890654553,7.32599439825284e-14,0.204883471425159
0.4,0.45,0.5,0.379506252022105,0.0972197337771259,3.00933865500508e-16,0.468302424628404,-8.47641455723608e-15,0.182767059468296
0.4,0.5,0.5,0.273498364574381,0.0704810004029509,4.15931124177898e-15,0.459161596686207,-2.46911323852073e-14,0.151568565383903
0.45,0.05,0.5,1.03833945758288,0.174869089273254,-1.61356388320155e-15,0.507738859446911,-6.08378534453381e-15,0.262770528911347
0.45,0.1,0.5,0.992334387266998,0.162496299752076,-8.28872560865168e-16,0.453591480285721,-3.54481933173209e-15,0.245606792878293
0.45,0.15,0.5,0.92649003112858,0.157660756195097,2.71106108482716e-15,0.428895100091669,-6.21675427065968e-15,0.235890696964519
0.45,0.2,0.5,0.844960475672858,0.15177845860512,-1.23859256184744e-15,0.414116268621052,-7.14072152644719e-15,0.227823471560683
0.45,0.25,0.5,0.754160625617391,0.142511317432027,1.98590601428739e-15,0.403352007678976,-5.68748065137015e-15,0.219339978644961
0.45,0.3,0.5,0.659303891614503,0.129922161379659,7.72689204286969e-15,0.394726705228881,-6.04156752837676e-15,0.209627543498176
0.45,0.35,0.5,0.563583550828179,0.114558104258269,-4.09879920802714e-15,0.386861530827328,-9.60964977297224e-15,0.197479659653116
0.45,0.4,0.5,0.468302424628357,0.0972197337771307,1.51559266439033e-15,0.379506252022166,-9.10943277190532e-15,0.182767059468288
0.45,0.45,0.5,0.372137996434961,0.0781458457432648,2.39378287157643e-16,0.372137996435027,-1.89690318032169e-14,0.164140660712944
0.45,0.5,0.5,0.266500226179936,0.0561588347738076,-2.77726517998456e-15,0.364719607044837,1.9577980729657e-15,0.137229155112935
0.5,0.05,0.5,1.02676743614247,0.144917452408544,-2.11115304925291e-14,0.419835406663429,-5.93449578758024e-15,0.236231345634839
0.5,0.1,0.5,0.978769794773502,0.1289317936401,-1.84921522539128e-15,0.358726609965481,-6.92046246697497e-15,0.213755688335141
0.5,0.15,0.5,0.911954772836846,0.121884939705004,-2.14590714989193e-16,0.330149710888091,-1.18432231388391e-14,0.201124527971057
0.5,0.2,0.5,0.830253114708996,0.115133879508071,2.64106228206606e-15,0.312419081338216,-4.21490370817318e-15,0.191517960650583
0.5,0.25,0.5,0.740125188357235,0.106619096621823,-4.06987811507609e-15,0.299824472778524,-1.00604745888189e-14,0.182632479498098
0.5,0.3,0.5,0.646571052601049,0.0960587605728211,3.75399581212243e-15,0.289812070060095,-9.30737759541507e-15,0.173617353707798
0.5,0.35,0.5,0.552571898919578,0.0838190107763928,2.56465313396015e-15,0.281111981870941,-1.07855618967229e-14,0.16330855197684
0.5,0.4,0.5,0.459161596686152,0.0704810004029568,1.24663192095642e-14,0.273498364574423,-5.09924676268814e-15,0.151568565383885
0.5,0.45,0.5,0.364719607044822,0.0561588347738235,8.10777904232743e-15,0.266500226180002,-1.34816169458565e-14,0.137229155112915
0.5,0.5,0.5,0.259973922167563,0.0398604590322269,4.32378471134504e-14,0.259973922167332,-6.84895662319412e-14,0.116265442501058
0.05,0.05,0.7,1.10737893285252,0.369968486369604,2.10070523666171e-17,1.10737893285252,1.01127263572691e-17,0.371396286032233
0.05,0.1,0.7,1.05638472958704,0.357447651103523,1.72682277616129e-16,1.10300449913884,-1.12418212759591e-17,0.365469220181017
0.05,0.15,0.7,0.97939504686833,0.333942812037171,6.71763195742546e-16,1.09420214012816,1.78869641537585e-16,0.355371450075571
0.05,0.2,0.7,0.885692062816483,0.303741765266898,1.06131280115185e-15,1.08238777701419,1.68139428161768e-16,0.341406853095785
0.05,0.25,0.7,0.783088680040752,0.269894388390674,2.99853051459811e-15,1.06884265418818,8.86565668968553e-16,0.323783927468944
0.05,0.3,0.7,0.677244115940724,0.234487100944982,2.57288544717451e-15,1.05444180977226,8.70797303622467e-16,0.302681919242168
0.05,0.35,0.7,0.571609069923606,0.198784403973671,-2.47999388494798e-15,1.03971628458706,3.89120159705048e-16,0.278062228720151
0.05,0.4,0.7,0.467761900365779,0.163372619792158,2.58720453914785e-15,1.02492606432443,5.58987535079214e-16,0.249231789225021
0.05,0.45,0.7,0.362996481291743,0.127326458863259,2.03441506178105e-15,1.00978335952721,5.39382639877658e-16,0.214506762063888
