1,0,0,0,0,0,0,0,0.317906978862751,0.107363177912238,-0.200779614941482,-0.00976418600903723,-0.141410698323027,-0.107363177912239,0.0242833344017453,0.0097641860090379
0,1,0,0,0,0,0,0,0.107363177912237,0.317757218216216,0.00961442536250369,0.0242833344017462,-0.107363177912239,-0.141260937676493,-0.00961442536250377,-0.200779614941481
0,0,1,0,0,0,0,0,-0.200779614941481,0.00961442536250382,0.317757218216217,-0.107363177912237,0.0242833344017455,-0.00961442536250359,-0.141260937676494,0.107363177912239
0,0,0,1,0,0,0,0,-0.00976418600903773,0.0242833344017475,-0.107363177912238,0.317906978862755,0.00976418600903769,-0.200779614941479,0.107363177912239,-0.141410698323027
0,0,0,0,1,0,0,0,-0.141410698323027,-0.107363177912239,0.0242833344017468,0.00976418600903779,0.317906978862751,0.107363177912237,-0.200779614941482,-0.00976418600903788
0,0,0,0,0,1,0,0,-0.107363177912239,-0.141260937676493,-0.00961442536250425,-0.200779614941478,0.107363177912238,0.317757218216219,0.00961442536250364,0.0242833344017471
0,0,0,0,0,0,1,0,0.0242833344017461,-0.00961442536250375,-0.141260937676494,0.107363177912239,-0.200779614941482,0.00961442536250386,0.317757218216215,-0.107363177912237
0,0,0,0,0,0,0,1,0.00976418600903787,-0.200779614941479,0.107363177912239,-0.141410698323027,-0.00976418600903796,0.024283334401747,-0.107363177912238,0.317906978862752
