1,0,0,0,0,0,0,0,0.192056094633087,0.0540825260759891,-0.124949938283805,-0.0130236302732918,-0.0671052429250175,-0.054082526075989,-9.13424264400443e-07,0.0130236302732917
0,1,0,0,0,0,0,0,0.0540825260759892,0.191463990083656,0.0124315257238602,-9.13424263542656e-07,-0.054082526075989,-0.0665131383755861,-0.0124315257238605,-0.124949938283804
0,0,1,0,0,0,0,0,-0.124949938283805,0.0124315257238605,0.191463990083658,-0.0540825260759894,-9.13424263795362e-07,-0.0124315257238604,-0.0665131383755862,0.054082526075989
0,0,0,1,0,0,0,0,-0.0130236302732918,-9.13424265809769e-07,-0.0540825260759896,0.192056094633085,0.0130236302732918,-0.124949938283805,0.0540825260759891,-0.0671052429250176
0,0,0,0,1,0,0,0,-0.0671052429250176,-0.054082526075989,-9.1342426486845e-07,0.0130236302732918,0.192056094633084,0.0540825260759888,-0.124949938283806,-0.0130236302732918
0,0,0,0,0,1,0,0,-0.054082526075989,-0.0665131383755862,-0.0124315257238604,-0.124949938283805,0.0540825260759885,0.191463990083652,0.0124315257238606,-9.13424265699785e-07
0,0,0,0,0,0,1,0,-9.13424264666137e-07,-0.0124315257238602,-0.0665131383755862,0.054082526075989,-0.124949938283805,0.0124315257238604,0.191463990083656,-0.0540825260759889
0,0,0,0,0,0,0,1,0.0130236302732916,-0.124949938283805,0.054082526075989,-0.0671052429250175,-0.0130236302732916,-9.13424264028732e-07,-0.0540825260759888,0.192056094633085
