1e-06,0.447842542358041,0.182679935736779,-0.264175556906265,-0.000987049714997676,-0.279141196079538,-0.182679935736748,0.0954742106277598,0.000987049715032051,0.447842542357983,0.000987049715005774,0.0954742106277636,-0.182679935736742,-0.279141196079589,-0.000987049715027246,-0.264175556906264,0.447842542358048,-0.182679935736785,0.0954742106277596,-0.000987049715030337,-0.279141196079536,0.182679935736734,0.447842542358088,0.000987049715038109,-0.264175556906259,0.182679935736738,-0.279141196079497,0.447842542358044,0.182679935736781,-0.264175556906267,-0.00098704971499265,0.447842542357994,0.000987049715000202,0.0954742106277684,0.447842542358041,-0.182679935736785,0.447842542358088
0.050001,0.446107142249615,0.18191019474436,-0.263101603197936,-0.00109534430730237,-0.277833139270078,-0.181910194744326,0.0948276002184475,0.00109534430730036,0.446107142249588,0.00109534430730737,0.0948276002184561,-0.181910194744335,-0.277833139270103,-0.00109534430730999,-0.263101603197931,0.446107142249551,-0.181910194744357,0.0948276002184568,-0.00109534430730675,-0.277833139270125,0.181910194744336,0.446107142249584,0.00109534430730499,-0.263101603197939,0.181910194744333,-0.277833139270103,0.446107142249608,0.181910194744359,-0.263101603197934,-0.0010953443073095,0.446107142249583,0.00109534430729975,0.0948276002184474,0.446107142249564,-0.181910194744354,0.446107142249589
0.100001,0.441981083289926,0.180240929985648,-0.260694575422464,-0.00104557788180001,-0.274939246563291,-0.180240929985676,0.0936527386958194,0.00104557788182267,0.441981083289935,0.00104557788179757,0.0936527386958158,-0.18024092998567,-0.274939246563285,-0.00104557788181854,-0.260694575422465,0.441981083289946,-0.180240929985644,0.0936527386958157,-0.00104557788182159,-0.274939246563281,0.180240929985671,0.441981083289923,0.00104557788181894,-0.260694575422462,0.180240929985676,-0.274939246563295,0.441981083289931,0.180240929985644,-0.260694575422467,-0.00104557788179779,0.441981083289943,0.00104557788179793,0.0936527386958254,0.441981083289935,-0.180240929985647,0.441981083289929
0.150001,0.430521451650073,0.175273868165301,-0.254320394111042,-0.00092718937373313,-0.265874583769256,-0.175273868165325,0.0896735262302218,0.000927189373725684,0.430521451650092,0.000927189373726427,0.0896735262302159,-0.175273868165316,-0.265874583769246,-0.000927189373724777,-0.254320394111045,0.430521451650088,-0.175273868165296,0.0896735262302116,-0.000927189373723089,-0.265874583769253,0.175273868165321,0.430521451650085,0.000927189373717472,-0.254320394111043,0.175273868165321,-0.265874583769258,0.43052145165008,0.175273868165302,-0.254320394111041,-0.00092718937372896,0.430521451650078,0.000927189373734871,0.0896735262302145,0.430521451650075,-0.175273868165302,0.430521451650067
0.200001,0.414764177169776,0.16837761704907,-0.245687691524005,-0.000698868596686761,-0.253991200335705,-0.168377617049061,0.0849147146899452,0.000698868596696725,0.41476417716977,0.000698868596688083,0.0849147146899512,-0.168377617049061,-0.253991200335706,-0.000698868596692617,-0.245687691524009,0.414764177169762,-0.168377617049078,0.0849147146899518,-0.000698868596702769,-0.253991200335713,0.168377617049064,0.414764177169767,0.000698868596700266,-0.245687691524004,0.168377617049061,-0.253991200335712,0.414764177169764,0.168377617049073,-0.245687691524009,-0.000698868596689112,0.41476417716977,0.000698868596686164,0.0849147146899499,0.414764177169766,-0.168377617049068,0.414764177169756
0.250001,0.395201122698961,0.159650920782043,-0.235193133399941,-0.000357068516982896,-0.239898126525272,-0.159650920782045,0.0798901372262228,0.000357068516988988,0.395201122698973,0.000357068516986477,0.0798901372262273,-0.159650920782047,-0.239898126525258,-0.000357068516985845,-0.235193133399941,0.395201122698983,-0.15965092078205,0.0798901372262229,-0.000357068516990362,-0.239898126525244,0.159650920782043,0.395201122698975,0.00035706851699392,-0.235193133399937,0.159650920782043,-0.239898126525258,0.395201122698961,0.159650920782048,-0.235193133399938,-0.000357068516987824,0.395201122698972,0.000357068516989564,0.0798901372262234,0.395201122698991,-0.159650920782047,0.395201122698968
0.300001,0.37251248108604,0.149254304916667,-0.223379396422836,0.000121220253476273,-0.224074235959513,-0.149254304916659,0.0749411512963296,-0.000121220253467703,0.372512481086044,-0.000121220253473213,0.0749411512963247,-0.149254304916659,-0.224074235959514,0.00012122025347241,-0.223379396422834,0.372512481086017,-0.149254304916665,0.0749411512963238,0.00012122025346796,-0.224074235959523,0.149254304916664,0.372512481086021,-0.000121220253471036,-0.223379396422838,0.149254304916657,-0.224074235959524,0.372512481086025,0.149254304916667,-0.223379396422837,0.000121220253468345,0.37251248108603,-0.000121220253475343,0.0749411512963286,0.372512481086029,-0.149254304916669,0.372512481086018
0.350001,0.347512827583666,0.13741739837714,-0.210860085591119,0.000764656384583069,-0.20686780658347,-0.13741739837714,0.0702150645908997,-0.000764656384580217,0.347512827583686,-0.000764656384585571,0.0702150645908947,-0.137417398377142,-0.206867806583444,0.000764656384578214,-0.210860085591123,0.347512827583688,-0.137417398377143,0.0702150645908912,0.000764656384580599,-0.206867806583439,0.13741739837714,0.347512827583671,-0.000764656384576931,-0.21086008559112,0.137417398377141,-0.206867806583466,0.347512827583659,0.137417398377144,-0.210860085591118,0.000764656384585085,0.347512827583694,-0.000764656384585019,0.0702150645908968,0.347512827583701,-0.13741739837714,0.347512827583675
0.400001,0.321045234923995,0.124435957042322,-0.198197961407948,0.0015886835262579,-0.188562848474123,-0.124435957042301,0.0657155749580796,-0.00158868352627036,0.321045234923992,-0.0015886835262633,0.0657155749580752,-0.124435957042301,-0.188562848474125,0.0015886835262709,-0.198197961407948,0.321045234923992,-0.124435957042317,0.0657155749580759,0.0015886835262708,-0.188562848474119,0.124435957042302,0.321045234923998,-0.0015886835262715,-0.198197961407949,0.124435957042302,-0.188562848474115,0.321045234923983,0.124435957042317,-0.198197961407951,0.00158868352626069,0.321045234923986,-0.00158868352626329,0.0657155749580766,0.321045234924001,-0.124435957042317,0.321045234923995
0.450001,0.29387882482212,0.110661251212921,-0.185796110480422,0.00257853687123569,-0.169455651376773,-0.11066125121293,0.0613729370350833,-0.00257853687124055,0.293878824822116,-0.00257853687123181,0.0613729370350891,-0.110661251212931,-0.169455651376789,0.00257853687124024,-0.185796110480423,0.293878824822105,-0.110661251212926,0.0613729370350948,0.00257853687123661,-0.169455651376786,0.110661251212933,0.293878824822137,-0.00257853687123876,-0.185796110480423,0.110661251212926,-0.169455651376768,0.293878824822109,0.110661251212929,-0.18579611048042,0.00257853687123043,0.293878824822096,-0.00257853687123186,0.0613729370350812,0.293878824822114,-0.110661251212924,0.293878824822115
