0,0.463779489447506,-0.186676820213258,0.0947793233616041,-0.000499674941701731,-0.281955818516504,0.186676833095383,-0.276602994292606,0.000499662059451043,0.468099054748213,0.000497670498523157,-0.280924291133681,0.186677093116031,-0.281053968473736,-0.000497943401220632,0.0938792048592344,0.463773715195824,0.186672749244753,-0.276603295452599,-0.000497773137403315,-0.281949743104825,-0.186672646605747,0.468096387396757,0.000499347018293256,0.0938790032739294,-0.186672421321426,-0.281051099537043,0.463779735586965,-0.18667719206238,0.0947793783821297,-0.000499248072074278,0.468099089409548,0.000498132104471459,-0.280924124209698,0.463773359015307,0.186672232618305,0.468096018887468
0.025,0.462052651955883,-0.185729148958055,0.0941147865825184,-0.000590609490241478,-0.28043454503076,0.185729148958083,-0.27573289350762,0.000590609490139803,0.466400569471624,0.000590609490240987,-0.280080811023302,0.185729148958072,-0.279507371429475,-0.000590609490129682,0.0931876129812705,0.462052651955883,0.185729148958054,-0.275732893507615,-0.000590609490135663,-0.28043454503077,-0.185729148958086,0.466400569471496,0.000590609490149587,0.0931876129812727,-0.185729148958086,-0.279507371429586,0.462052651955866,-0.185729148958054,0.0941147865824992,-0.000590609490243263,0.466400569471612,0.000590609490249729,-0.2800808110233,0.462052651955866,0.185729148958041,0.466400569471509
0.05,0.455515649151704,-0.182696390199942,0.0914241202267069,-0.000769812019578717,-0.274890322446173,0.182696166367591,-0.272049446932232,0.000770035851811823,0.460000904662224,0.000790465836603792,-0.276514272458087,0.182696166367597,-0.273877790973852,-0.000790242004183349,0.0903911587696759,0.455536164143914,0.182696251375142,-0.272049446932228,-0.000790242004178179,-0.274910837438405,-0.182696475207452,0.459980559685105,0.000770035851813197,0.090391158769669,-0.182696475207447,-0.273857445996662,0.455515649151696,-0.182696390199947,0.0914241202267196,-0.000769812019591867,0.460000904662247,0.000790465836609073,-0.276514272458082,0.455536164143909,0.182696251375153,0.459980559685098
0.075,0.444006146920793,-0.177305715034604,0.0873750457090559,-0.000867366197075842,-0.26554812694066,0.177305715034596,-0.265833065689155,0.000867366196967503,0.448669544920478,0.000867366197072414,-0.270496463688868,0.177305715034587,-0.264330253090668,-0.00086736619697085,0.0861571718590327,0.444006146920755,0.177305715034607,-0.265833065689156,-0.000867366196970416,-0.265548126940685,-0.177305715034592,0.448669544920502,0.000867366196969128,0.086157171859032,-0.177305715034594,-0.264330253090641,0.444006146920785,-0.177305715034599,0.0873750457090531,-0.000867366197073379,0.448669544920473,0.000867366197076025,-0.270496463688869,0.444006146920761,0.177305715034604,0.448669544920507
0.1,0.428220971869259,-0.169893367673995,0.0826564490109122,-0.000869658248079609,-0.253419474932931,0.169893263694265,-0.257457945947254,0.000869762227706633,0.433132557572745,0.000869388648196709,-0.262369698451865,0.169893470472736,-0.251959733941718,-0.000869491446841612,0.0811968748208199,0.428220929711368,0.169893637254602,-0.257457903808638,-0.000869661534997276,-0.253419474913648,-0.169893364367703,0.433132726460579,0.000869390754048864,0.0811967059136651,-0.169893369760669,-0.251959733922359,0.428220765035481,-0.169893366493003,0.0826566137060906,-0.000869494733878448,0.433132778890622,0.000869764333830921,-0.26236975086257,0.42822080715483,0.169893096873782,0.433132609964111
0.125,0.40853983970435,-0.160434360203986,0.0777640818226106,-0.000828529751837183,-0.239026971778378,0.160434360203944,-0.247276949748621,0.00082852975170186,0.413714347413387,0.000828529751831088,-0.252451457457635,0.160434360203948,-0.237293441039741,-0.000828529751705654,0.076030551084006,0.408539839704386,0.160434360203984,-0.247276949748619,-0.000828529751702096,-0.239026971778345,-0.160434360203948,0.413714347413353,0.000828529751712012,0.0760305510840221,-0.160434360203946,-0.237293441039785,0.408539839704331,-0.160434360204004,0.0777640818226316,-0.000828529751849775,0.413714347413411,0.000828529751854302,-0.252451457457624,0.408539839704375,0.160434360204004,0.413714347413364
0.15,0.385612735993528,-0.149546562215784,0.0729052476587979,-0.000628413962158461,-0.223080223836705,0.149546563397277,-0.235437759815671,0.00062841278053003,0.391034430615889,0.000628416980587704,-0.240859449363185,0.149546564272107,-0.221067891513736,-0.000628419036871256,0.0708929102610439,0.385612744629035,0.149546568103064,-0.235437759545421,-0.000628418162039902,-0.223080232742354,-0.14954656692148,0.39103442937196,0.000628411905704227,0.0708929098010739,-0.14954656604666,-0.221067889809864,0.385612735723252,-0.149546563550608,0.0729052476588026,-0.000628412627337725,0.391034431075851,0.000628418315420807,-0.240859449363185,0.385612744899282,0.14954656676825,0.391034428912006
0.175,0.360159890285982,-0.137008871152473,0.0685132890782188,-0.000192627559240221,-0.205714787789901,0.137008867971527,-0.222958391574314,0.000192630740112775,0.365771862988347,0.000193545658412492,-0.22856944935842,0.137008867971535,-0.203453117946573,-0.00019354247741206,0.066250704316674,0.360160807652364,0.13700887041967,-0.222958391574311,-0.000193542477405323,-0.20571570515625,-0.137008873600603,0.365770950518234,0.000192630740111444,0.0662507043166545,-0.137008873600601,-0.203452205476492,0.360159890285973,-0.137008871152468,0.0685132890782182,-0.000192627559247532,0.365771862988348,0.000193545658405538,-0.228569449358423,0.360160807652356,0.137008870419675,0.36577095051823
0.2,0.333153688604285,-0.123399225506787,0.0642614579351777,0.000303254201033542,-0.187357429240879,0.123399225506779,-0.210057717298565,-0.000303254201115091,0.33887322217085,-0.000303254201029021,-0.215777250865113,0.123399225506783,-0.184894395117205,0.000303254201112056,0.0617984238114934,0.333153688604266,0.1233992255068,-0.210057717298553,0.000303254201106634,-0.187357429240905,-0.123399225506786,0.33887322217083,-0.000303254201102816,0.0617984238114996,-0.123399225506788,-0.184894395117235,0.33315368860429,-0.1233992255068,0.0642614579351789,0.000303254201033984,0.338873222170852,-0.00030325420102909,-0.215777250865118,0.333153688604253,0.123399225506788,0.338873222170824
0.225,0.305469381847771,-0.109040155004524,0.0602803922132883,0.00100640155416706,-0.168314145663605,0.109040074787861,-0.197435628397426,-0.00100632133754259,0.311207538328695,-0.00100658612801007,-0.203174173565132,0.109039950891595,-0.165710143212446,0.00100679024098686,0.0576767784488759,0.305468771203229,0.109039731781788,-0.197435625549495,0.00100666634435644,-0.168313537867059,-0.109039811998087,0.311207707906306,-0.00100619744064569,0.0576766854499468,-0.109039935895364,-0.16571021979112,0.305469379000478,-0.109040124106826,0.0602803922126526,0.00100637065582305,0.311207631327635,-0.00100661702533064,-0.203174173565142,0.305468774051812,0.109039762679752,0.311207614907398
