0.4,0.4,1,0.5,0.5,0.5,0.869375342395552,0.235891103255316,2.61719458767833e-15,0.694673871401287,5.94515485018848e-15,0.256032696757318
0.4,0.5,1,0.5,0.5,0.5,0.837678773357853,0.22614152137222,1.81498154179505e-15,0.673252330439394,-7.77083611217325e-15,0.243289501102551
0.5,0.1,1,0.5,0.5,0.5,0.988688277836174,0.239429063726142,2.30363146093426e-15,0.6966231057661,6.76038001620749e-15,0.281760335166449
0.5,0.2,1,0.5,0.5,0.5,0.90915896419546,0.218159121211558,2.60013365005474e-15,0.635652530944699,1.15997706232052e-14,0.254006328345709
0.5,0.3,1,0.5,0.5,0.5,0.848558317585756,0.201461743933434,6.46574807583455e-15,0.594802789703133,2.26061641736726e-14,0.232134136547457
0.5,0.4,1,0.5,0.5,0.5,0.800371299334892,0.187473462215836,6.85574914980475e-16,0.563561073287951,9.3735105398049e-15,0.213609960265028
0.5,0.5,1,0.5,0.5,0.5,0.760797778474725,0.175501453035884,1.91523636143207e-15,0.538186311294379,8.89884682869074e-15,0.197724919130204
0.1,0.1,2,0.5,0.5,0.5,1.10760295241595,0.35867704613066,2.27513049632505e-17,1.06236463034875,-4.9832642352865e-17,0.365830755922558
0.1,0.2,2,0.5,0.5,0.5,1.08931637065387,0.337424736222535,1.2400562347803e-16,0.988808360575203,-3.64767962471486e-16,0.354011085369938
0.1,0.3,2,0.5,0.5,0.5,1.06966258179863,0.309142684799583,-3.02712634689742e-16,0.899316937224214,-2.32299124597671e-15,0.337625623262879
0.1,0.4,2,0.5,0.5,0.5,1.04916457578264,0.276575985657689,3.71745819890967e-16,0.800697518518663,-3.85031023448883e-15,0.317096738523021
0.1,0.5,2,0.5,0.5,0.5,1.02841834428321,0.242015215830789,3.6808934806426e-15,0.698769629223697,1.60521112190209e-14,0.292908963581449
0.2,0.1,2,0.5,0.5,0.5,1.08931637065387,0.337424736222535,8.31837176180558e-17,0.988808360575196,3.45216747982963e-17,0.354011085369938
0.2,0.2,2,0.5,0.5,0.5,1.05692392385491,0.311436799021703,1.11011460440791e-15,0.892542688993302,-3.8582147459526e-15,0.337498969841966
0.2,0.3,2,0.5,0.5,0.5,1.02440456234188,0.279748908483891,-6.3270650654465e-16,0.789450886169065,-7.7696468779153e-16,0.316302302870643
0.2,0.4,2,0.5,0.5,0.5,0.992278414221496,0.244673954823429,-3.69258253531471e-15,0.684029163087117,-2.08261007180952e-15,0.29073035565291
0.2,0.5,2,0.5,0.5,0.5,0.960860920973122,0.20801729061355,-3.20918422044847e-15,0.57935720980173,-1.86631173839866e-14,0.261149318423028
0.3,0.1,2,0.5,0.5,0.5,1.06966258179863,0.309142684799578,7.6619212276835e-16,0.899316937224193,1.96795569206917e-15,0.337625623262879
0.3,0.2,2,0.5,0.5,0.5,1.02440456234188,0.27974890848389,-5.65086172299445e-16,0.789450886169064,-6.66377760263903e-17,0.316302302870643
0.3,0.3,2,0.5,0.5,0.5,0.980391932350835,0.246281360431404,-2.50389715471949e-16,0.680465071662436,-3.00531355443973e-15,0.291142020940955
0.3,0.4,2,0.5,0.5,0.5,0.938067663288794,0.210162267604372,-6.01664443093675e-17,0.573723412061725,-7.86288995881495e-15,0.261769813586041
0.3,0.5,2,0.5,0.5,0.5,0.897480162042654,0.17240970026174,-2.3359379751689e-14,0.46917933802123,-3.92907955519897e-14,0.22808580675458
0.4,0.1,2,0.5,0.5,0.5,1.04916457578264,0.27657598565768,-1.30050050589636e-16,0.800697518518624,6.18342183011933e-15,0.317096738523019
0.4,0.2,2,0.5,0.5,0.5,0.992278414221494,0.244673954823373,2.84120600310689e-15,0.684029163086944,1.40745705021206e-14,0.290730355652908
0.4,0.3,2,0.5,0.5,0.5,0.938067663288793,0.210162267604361,-2.2012014606887e-16,0.573723412061685,3.62065927369745e-15,0.261769813586039
0.4,0.4,2,0.5,0.5,0.5,0.886831434307345,0.173223231489957,-1.22373899208439e-15,0.46720014987131,-2.33962697306078e-15,0.228718953939431
0.4,0.5,2,0.5,0.5,0.5,0.838147043205289,0.133726606182037,-7.92322750377966e-15,0.360740384234582,-5.15153918871983e-15,0.190128477208405
0.5,0.1,2,0.5,0.5,0.5,1.0284183442832,0.242015215830801,1.92093790960662e-14,0.698769629223722,4.3350746440924e-14,0.292908963581446
0.5,0.2,2,0.5,0.5,0.5,0.960860920973116,0.208017290613533,2.40898880704554e-15,0.579357209801671,1.04162284266657e-14,0.261149318423023
0.5,0.3,2,0.5,0.5,0.5,0.897480162042663,0.172409700261697,-9.14613979170753e-15,0.469179338021279,-3.18641258669448e-14,0.228085806754558
0.5,0.4,2,0.5,0.5,0.5,0.838147043205292,0.13372660618204,-5.81826253842621e-15,0.360740384234618,-2.0108291117274e-15,0.19012847720836
0.5,0.5,2,0.5,0.5,0.5,0.780799863601047,0.0875937621603617,-3.87264818737382e-15,0.238082893841143,-9.43818319939366e-15,0.140029492841691
0.1,0.1,3,0.5,0.5,0.5,1.08178078280733,0.354192937054074,-1.26221461668047e-16,1.079793333068,-9.43411744124684e-16,0.363208169497185
0.1,0.2,3,0.5,0.5,0.5,0.980370173371923,0.318544359545419,-1.53422707159257e-15,1.03724426147478,-5.63867291888346e-16,0.344091485727283
0.1,0.3,3,0.5,0.5,0.5,0.857747939120253,0.275586960411517,-2.60898853248533e-15,0.991555050019559,-3.63122346861561e-15,0.318833563692046
0.1,0.4,3,0.5,0.5,0.5,0.708171562372347,0.220948205046534,-7.99323985906791e-15,0.935390683328397,-9.33998666981847e-15,0.28306027375727
0.1,0.5,3,0.5,0.5,0.5,0.555075146536852,0.164179879247286,-2.68093652746465e-14,0.876860725296213,-8.28441590501605e-15,0.239865711522276
0.2,0.1,3,0.5,0.5,0.5,1.07027487798987,0.333595379204689,-5.27715078666585e-16,1.01206185378393,-8.22482544311082e-16,0.350677274693092
0.2,0.2,3,0.5,0.5,0.5,0.950312838603863,0.288152991649392,-2.09986243887919e-15,0.945986545429246,-3.24592512156857e-15,0.324613434749382
0.2,0.3,3,0.5,0.5,0.5,0.807097486755902,0.236422992665005,-1.13217540811256e-14,0.880374444379326,-3.42466160952685e-14,0.29215151023912
0.2,0.4,3,0.5,0.5,0.5,0.650458917717007,0.179894967841219,-1.50061305612473e-14,0.814059385217758,-1.75789558690825e-14,0.252161160342234
0.2,0.5,3,0.5,0.5,0.5,0.495799131667444,0.124729461642096,-2.14729340401341e-14,0.751051895607818,-2.6004650093437e-14,0.205848500920323
0.3,0.1,3,0.5,0.5,0.5,1.05606417135314,0.305524143815276,5.12366841662337e-16,0.924678169920979,-3.72166964672342e-15,0.333779411929399
0.3,0.2,3,0.5,0.5,0.5,0.933652935271471,0.257242805542168,-3.00372790876247e-15,0.845582351303714,-2.27710916528984e-15,0.301923472289017
0.3,0.3,3,0.5,0.5,0.5,0.785304636346353,0.203771938614219,-5.89641996253526e-15,0.771773871054149,-7.66934801256502e-15,0.26643075954688
0.3,0.4,3,0.5,0.5,0.5,0.618884800687888,0.144281474995729,-5.7548096062815e-15,0.69669508623679,-2.94999891485223e-15,0.222945727737334
0.3,0.5,3,0.5,0.5,0.5,0.463471663639611,0.0933983328863925,-2.56582271705372e-14,0.633773329331986,-3.08126428831459e-14,0.177829350164605
0.4,0.1,3,0.5,0.5,0.5,1.03986737937125,0.272861921492044,1.28057829097694e-15,0.825943118387894,4.71005206408373e-15,0.31304704403032
0.4,0.2,3,0.5,0.5,0.5,0.915334545036375,0.222820208576196,-1.19934105507168e-14,0.738617416085597,-5.16729400153876e-15,0.27515007002455
0.4,0.3,3,0.5,0.5,0.5,0.754063525540798,0.163665278844772,-8.97161034699168e-15,0.655628975678571,-3.87157753772849e-15,0.234147637278826
0.4,0.4,3,0.5,0.5,0.5,0.596508501538882,0.111806755267563,1.76746096057501e-14,0.584612776689575,-6.9086073938452e-15,0.193973322765065
0.4,0.5,3,0.5,0.5,0.5,0.437158685077754,0.0641425918973463,3.25870718755582e-13,0.520177310838318,2.91114829182974e-13,0.15035206339037
0.5,0.1,3,0.5,0.5,0.5,1.02089437665316,0.236857911503449,1.27518438516883e-14,0.721961335679803,2.76698719749928e-14,0.288023293527346
0.5,0.2,3,0.5,0.5,0.5,0.895975408588061,0.186709898748113,-5.55707823507445e-16,0.62986014438936,8.5618293596372e-15,0.245316346798956
0.5,0.3,3,0.5,0.5,0.5,0.735712157266547,0.128708107593286,9.33297628633381e-14,0.545837817359919,-1.4544515223279e-13,0.202514765082475
0.5,0.4,3,0.5,0.5,0.5,0.570549629315901,0.0758283200528378,-1.48380114618762e-14,0.470747861759493,-1.19238454288247e-14,0.16188329677986
0.5,0.5,3,0.5,0.5,0.5,0.421051878991628,0.0387589889814575,-2.43437540091429e-14,0.412229872971084,-2.43355072963684e-14,0.125533624281307
0.1,0.1,4,0.5,0.5,0.5,1.06627025231753,0.357674083813065,1.26687329789037e-16,1.06627025231754,1.70284115584216e-16,0.364521033451157
0.1,0.2,4,0.5,0.5,0.5,0.915911572402657,0.318677071550014,-2.74621634027e-15,1.05191131054027,-5.68577980921206e-15,0.345826172135489
0.1,0.3,4,0.5,0.5,0.5,0.726219672469131,0.256949788471196,1.19864309992314e-15,1.02917145663007,-6.12438702182749e-17,0.31341594743954
0.1,0.4,4,0.5,0.5,0.5,0.532292043914298,0.190097212073719,-6.89945604988307e-16,1.00317692999392,3.31657444563316e-16,0.268625419173049
0.1,0.5,4,0.5,0.5,0.5,0.339731091480307,0.122138356724425,-4.16662147492697e-14,0.976038795402259,-1.15954067094609e-14,0.207049888013973
0.2,0.1,4,0.5,0.5,0.5,1.05191131054027,0.318677071550008,-2.30177476471388e-15,0.915911572402556,7.83512252473806e-15,0.345826172135491
0.2,0.2,4,0.5,0.5,0.5,0.900704094170645,0.300123150641272,1.34126396648298e-15,0.900704094170664,-2.00255529389862e-16,0.330698308120059
0.2,0.3,4,0.5,0.5,0.5,0.704613805418374,0.248753342181852,1.15613898662992e-15,0.881429323587903,-8.35648824443203e-17,0.300326356523341
0.2,0.4,4,0.5,0.5,0.5,0.504489741824634,0.183410730766928,-1.09019509999392e-14,0.856292373312201,4.88873535837292e-15,0.254809017969701
0.2,0.5,4,0.5,0.5,0.5,0.302812194355665,0.111592322202335,6.02716119200986e-15,0.827841834316663,1.57698290190189e-14,0.187900569028544
0.3,0.1,4,0.5,0.5,0.5,1.02917145663007,0.256949788471209,3.02695694030797e-16,0.726219672469172,-2.15104355768408e-15,0.313415947439536
0.3,0.2,4,0.5,0.5,0.5,0.881429323587892,0.248753342181862,9.05539206987049e-16,0.704613805418426,-3.38186374520752e-16,0.300326356523339
0.3,0.3,4,0.5,0.5,0.5,0.6882146078976,0.212569470761242,2.28622323980229e-14,0.688214607897611,-7.82024184992069e-15,0.275505025225345
0.3,0.4,4,0.5,0.5,0.5,0.488742063122974,0.158565656505014,1.10091514897437e-14,0.668034844541297,-2.21762170259099e-14,0.235364178391128
0.3,0.5,4,0.5,0.5,0.5,0.282924068223394,0.093626670784107,4.74812111286513e-15,0.643841194071735,-2.30691794876961e-15,0.171084497666825
0.4,0.1,4,0.5,0.5,0.5,1.00317692999393,0.190097212073736,-1.21403538264064e-15,0.532292043914431,-3.32367596986294e-15,0.26862541917304
0.4,0.2,4,0.5,0.5,0.5,0.856292373312234,0.183410730766882,-8.1228426762614e-16,0.504489741824704,-2.19679333182459e-14,0.254809017969733
0.4,0.3,4,0.5,0.5,0.5,0.668034844541275,0.158565656504983,-6.48060164559761e-15,0.488742063122971,6.67429436371214e-15,0.235364178391118
0.4,0.4,4,0.5,0.5,0.5,0.473359191571001,0.11900959606003,6.06548773880722e-15,0.473359191571083,-8.84969858895926e-15,0.204052338654821
0.4,0.5,4,0.5,0.5,0.5,0.268184981548604,0.0687899603953213,1.84634480013962e-14,0.45611204788271,1.01829284479375e-14,0.150077960578286
0.5,0.1,4,0.5,0.5,0.5,0.976038795402282,0.122138356724491,-1.08747239728826e-14,0.339731091480419,-3.42268565106749e-14,0.207049888013954
0.5,0.2,4,0.5,0.5,0.5,0.827841834316671,0.111592322202359,9.76757737192191e-15,0.30281219435572,-7.63379973383466e-15,0.187900569028512
0.5,0.3,4,0.5,0.5,0.5,0.643841194071712,0.0936266707841284,6.96193320007255e-17,0.282924068223477,-1.18185236580972e-14,0.171084497666795
0.5,0.4,4,0.5,0.5,0.5,0.456112047882606,0.0687899603953624,-1.2216735869458e-14,0.268184981548691,-1.39401294327324e-14,0.150077960578276
0.5,0.5,4,0.5,0.5,0.5,0.255489950187547,0.0385446777664182,-5.93597978930382e-15,0.255489950187533,-1.1490991263987e-14,0.114794725603339
0.1,0.1,5,0.5,0.5,0.5,1.08291051640872,0.358587755292789,-2.27682456221956e-17,1.07590397418278,-3.12848230936587e-16,0.361414875326662
0.1,0.2,5,0.5,0.5,0.5,0.987594637485724,0.334091514311718,1.13530875239104e-15,1.058666200064,3.95095130114979e-16,0.347222904505745
0.1,0.3,5,0.5,0.5,0.5,0.852577590151218,0.290237560275162,2.85183118439725e-15,1.0330672060037,1.69292748222749e-15,0.326376329971395
0.1,0.4,5,0.5,0.5,0.5,0.695236244447,0.235197185787832,5.29644958533609e-15,0.998071955770259,4.45872722423801e-15,0.295066106160788
0.1,0.5,5,0.5,0.5,0.5,0.553906316818979,0.185091604533785,3.59635484912212e-14,0.961100275762961,1.70047488460071e-14,0.259267776665053
0.2,0.1,5,0.5,0.5,0.5,1.03477205467392,0.312066316633925,-1.07409876349066e-15,0.947533163176179,-2.63715915424512e-15,0.331606118206564
0.2,0.2,5,0.5,0.5,0.5,0.940736167978716,0.298733667865293,1.09670776691877e-15,0.922336934190053,-1.87801773372971e-15,0.309732888243659
0.2,0.3,5,0.5,0.5,0.5,0.782727048082594,0.25717775797689,-5.81953647597888e-15,0.894486198620506,1.12915861556762e-14,0.280499163664757
0.2,0.4,5,0.5,0.5,0.5,0.633588203335421,0.209772224031642,2.33228150334219e-14,0.867823948317247,3.86455732866164e-15,0.252840741873733
0.2,0.5,5,0.5,0.5,0.5,0.463151347218442,0.149774809878861,1.80286083913302e-14,0.831290905991783,7.75161185240236e-15,0.212075269752883
0.3,0.1,5,0.5,0.5,0.5,0.959969700904799,0.238809692568248,-5.45435007923145e-15,0.775655041954602,-8.50957759118698e-15,0.286057934685942
0.3,0.2,5,0.5,0.5,0.5,0.866105477490615,0.229099181585556,-5.87989943193201e-15,0.736981879779993,-1.19312451086519e-14,0.253937251313038
0.3,0.3,5,0.5,0.5,0.5,0.747203693687391,0.210793894161006,-2.03905902579349e-15,0.718058459094312,-1.02753143314946e-14,0.226854285217886
0.3,0.4,5,0.5,0.5,0.5,0.584406782247299,0.169239431700976,2.46379522686468e-15,0.69113201267371,-2.15337052659678e-14,0.192247141896255
0.3,0.5,5,0.5,0.5,0.5,0.41536361364227,0.119754691661651,3.36202047375878e-14,0.668302991663057,-7.61534119184809e-15,0.15943096289893
0.4,0.1,5,0.5,0.5,0.5,0.869516159231468,0.160755134110821,-1.13662334752518e-14,0.597418927445842,-1.72786826892809e-14,0.229625008576434
0.4,0.2,5,0.5,0.5,0.5,0.785966679165523,0.146045102630551,-1.03885406136858e-14,0.543200232878677,-2.64151696935215e-14,0.192976740782704
0.4,0.3,5,0.5,0.5,0.5,0.674316416938278,0.138506634471539,4.79619870295128e-15,0.52248066873944,-2.6441288801483e-14,0.161073881911126
0.4,0.4,5,0.5,0.5,0.5,0.529314421375179,0.116169810211466,1.47822157075747e-14,0.504462515559052,-2.34372186914099e-14,0.131380648376135
0.4,0.5,5,0.5,0.5,0.5,0.390494449943753,0.0854490474497992,9.98776934638471e-14,0.483583769804939,1.55162351473141e-13,0.10556176245412
0.5,0.1,5,0.5,0.5,0.5,0.772922376663201,0.0836543352238871,-1.16412955664114e-14,0.421903216463322,-1.66390339007005e-14,0.168589719287184
0.5,0.2,5,0.5,0.5,0.5,0.690989302463475,0.063033468880206,-2.2825328866577e-14,0.353735121757675,-4.27150041682964e-14,0.131920662036576
0.5,0.3,5,0.5,0.5,0.5,0.606744968644688,0.0623702988142727,-2.26972845900064e-14,0.3269105200287,-5.49530717154981e-14,0.103752853819085
0.5,0.4,5,0.5,0.5,0.5,0.487544532295204,0.0546577094342941,1.39465804356587e-14,0.30213641757912,1.69689362929971e-14,0.076438145375277
0.5,0.5,5,0.5,0.5,0.5,0.348385606701431,0.0410409631825061,8.20947042984299e-15,0.284362855398172,-3.43804777941208e-14,0.0571249105223833
0.1,0.1,6,0.5,0.5,0.5,1.0813813015585,0.358058547316386,5.19445072486068e-17,1.06861033050286,-2.45902134917396e-17,0.360431260195153
0.1,0.2,6,0.5,0.5,0.5,1.00222583945235,0.313355398535169,-3.60695089247909e-15,0.979202419134341,5.7243299727075e-15,0.336808342758071
0.1,0.3,6,0.5,0.5,0.5,0.885896808678342,0.242634524629612,4.07557017648164e-15,0.845635261581231,-1.48729837582025e-15,0.299763559534209
0.1,0.4,6,0.5,0.5,0.5,0.753143800134874,0.165036349731267,1.02597712769124e-14,0.694368714718899,1.03563330328994e-16,0.250689861044983
0.1,0.5,6,0.5,0.5,0.5,0.616661342265936,0.0927024306093703,3.15552569967945e-14,0.5438832840253,6.79957392474284e-16,0.197473704164241
0.2,0.1,6,0.5,0.5,0.5,1.00222583945236,0.313355398535164,-7.11575438329393e-17,0.97920241913428,-8.71431561893371e-15,0.336808342758069
0.2,0.2,6,0.5,0.5,0.5,0.926848862765412,0.295638773994568,5.6621823183345e-15,0.903531811944266,-2.61257673345649e-14,0.302865263765421
0.2,0.3,6,0.5,0.5,0.5,0.821577937340169,0.235107322335101,2.26169994191339e-15,0.783173567745223,-6.92956976522385e-15,0.266578731734674
0.2,0.4,6,0.5,0.5,0.5,0.672379641162939,0.147927080313699,1.68248661530646e-14,0.633180958867223,5.63492395105891e-15,0.214234156007252
0.2,0.5,6,0.5,0.5,0.5,0.52207432433553,0.068213448505569,1.24317873703705e-14,0.481314597724739,9.54204976751777e-15,0.162255510858059
0.3,0.1,6,0.5,0.5,0.5,0.88589680867835,0.242634524629624,-5.60437655484913e-15,0.845635261581266,-5.03069808033274e-15,0.299763559534193
0.3,0.2,6,0.5,0.5,0.5,0.82157793734018,0.235107322335094,-7.75619260658111e-15,0.783173567745165,-1.2665595568867e-14,0.26657873173468
0.3,0.3,6,0.5,0.5,0.5,0.740987569668851,0.211160392386203,-3.45575889952598e-16,0.692867133816039,-2.09839198968276e-15,0.221162582916261
0.3,0.4,6,0.5,0.5,0.5,0.615404727201874,0.14516805557127,-6.63552058351863e-16,0.569234729805705,1.1022073824387e-14,0.169793302922776
0.3,0.5,6,0.5,0.5,0.5,0.479368774639451,0.0715762446464415,1.79881608740329e-14,0.434771428779045,6.72013578681754e-15,0.126856315318939
0.4,0.1,6,0.5,0.5,0.5,0.753143800134889,0.165036349731267,-1.32050132547329e-14,0.694368714718855,-6.71630719789595e-15,0.250689861044986
0.4,0.2,6,0.5,0.5,0.5,0.672379641162979,0.1479270803137,-1.41274253580292e-14,0.633180958867176,-1.51716679041951e-14,0.214234156007255
0.4,0.3,6,0.5,0.5,0.5,0.615404727201875,0.145168055571326,-3.62017544847798e-14,0.5692347298056,1.31248771616591e-15,0.169793302922826
0.4,0.4,6,0.5,0.5,0.5,0.5317941488737,0.116106188436579,-6.48156726315748e-15,0.477510082538447,-8.48112406042281e-15,0.120525185738261
0.4,0.5,6,0.5,0.5,0.5,0.425999859818727,0.0659748540378771,2.12746758144339e-14,0.365196722475885,-8.4633905786391e-15,0.0824729054467017
0.5,0.1,6,0.5,0.5,0.5,0.616661342266014,0.0927024306093965,-2.77128038399244e-14,0.543883284025243,-1.37925085306849e-14,0.197473704164211
0.5,0.2,6,0.5,0.5,0.5,0.522074324335603,0.0682134485055931,-2.08119112221627e-14,0.481314597724738,-2.19721701770481e-14,0.162255510858097
0.5,0.3,6,0.5,0.5,0.5,0.479368774639489,0.0715762446464633,-2.60304202238243e-14,0.434771428778986,-2.4552130890431e-14,0.12685631531894
0.5,0.4,6,0.5,0.5,0.5,0.425999859818718,0.0659748540378731,-2.39812781178267e-14,0.365196722475878,-1.23757883281617e-14,0.0824729054467199
0.5,0.5,6,0.5,0.5,0.5,0.346967758099648,0.0408847122187629,-5.64062617685983e-15,0.266181157210508,-1.49495843357545e-14,0.0428614750798216
0.1,0.1,1,0.5,0.5,1,1.11447840175524,0.367791201401169,-3.07642366442762e-18,1.09862263420009,-1.52736981048895e-17,0.369611558502721
0.1,0.2,1,0.5,0.5,1,1.1020574064014,0.364724875694701,7.98730893437124e-17,1.08903651720496,6.31039545704454e-18,0.365630008178615
0.1,0.3,1,0.5,0.5,1,1.09073850998287,0.361432879703025,8.00039559340632e-17,1.07996345935694,-3.46402594109119e-17,0.361970641251442
0.1,0.4,1,0.5,0.5,1,1.08136921384864,0.358484929545909,1.0494060590123e-16,1.07198666417574,-1.80634858199663e-16,0.358854051176305
0.1,0.5,1,0.5,0.5,1,1.07369655743348,0.35596038237173,1.36025020999568e-16,1.06509565338343,2.3445871979999e-17,0.356239871455492
0.2,0.1,1,0.5,0.5,1,1.09658968264628,0.349374478152568,1.0128481170088e-16,1.03366303489733,3.11491284155085e-16,0.357704500519857
0.2,0.2,1,0.5,0.5,1,1.06426131780682,0.342327944856604,3.83949870595007e-16,1.01063588612191,5.99157225569802e-16,0.346893996171505
0.2,0.3,1,0.5,0.5,1,1.03190531533264,0.333322761798564,5.11302968280586e-16,0.987423206114047,7.67554151747535e-16,0.335953980979947
0.2,0.4,1,0.5,0.5,1,1.00338440367697,0.324343590117714,2.51907598513429e-16,0.965746632667505,-3.1490177761391e-15,0.325894305522187
0.2,0.5,1,0.5,0.5,1,0.979093505961682,0.3161184091713,9.37331318112819e-16,0.946269122250258,7.38480592865978e-16,0.316971673183091
0.3,0.1,1,0.5,0.5,1,1.07400843312637,0.322250250172783,8.41672922764075e-16,0.942618086785271,2.63169748580122e-15,0.34031816229065
0.3,0.2,1,0.5,0.5,1,1.02030849157493,0.311302896695413,1.10511372188732e-15,0.907708110648546,2.70296344985141e-15,0.321591393576471
0.3,0.3,1,0.5,0.5,1,0.965282720325525,0.296302841801207,1.03733753357982e-15,0.872196685385906,2.69780671326852e-15,0.302026699991596
0.3,0.4,1,0.5,0.5,1,0.915997847171543,0.280711848727502,1.43177028393005e-15,0.838496100501549,3.5087221756519e-15,0.283510352591681
0.3,0.5,1,0.5,0.5,1,0.873738208849085,0.266096937002247,1.48207048846979e-15,0.807745903583068,3.56063513092322e-15,0.26676768168882
0.4,0.1,1,0.5,0.5,1,1.04804019474073,0.289393298205217,4.74165316927989e-14,0.836617956517932,-4.52217168605325e-14,0.318001659682413
0.4,0.2,1,0.5,0.5,1,0.97312545192902,0.274742314280178,1.90605452428383e-15,0.793243140080607,7.43362890773952e-15,0.290956305398901
0.4,0.3,1,0.5,0.5,1,0.896582768392299,0.25422264978967,1.6577857793118e-15,0.748793979750782,8.70656357340044e-15,0.262625332092386
0.4,0.4,1,0.5,0.5,1,0.828259504543931,0.23276004163218,4.07378124289703e-15,0.706386976715487,9.1796822964188e-15,0.235752163900893
0.4,0.5,1,0.5,0.5,1,0.76992763491739,0.21267389543219,3.16524692740849e-15,0.667416689954925,9.09535847245374e-15,0.211593508436067
0.1,0.1,2,0.5,0.5,1,1.11956996914871,0.368276459314241,1.76518489834244e-17,1.10127097220986,1.93894311955982e-17,0.371232322998528
0.1,0.2,2,0.5,0.5,1,1.11270030363793,0.365558559188352,4.16994319933292e-17,1.088692742307,6.6180378234873e-17,0.368491809015246
0.1,0.3,2,0.5,0.5,1,1.10259833999955,0.358615483686402,7.4654095839205e-17,1.06147024727257,1.05701241487864e-16,0.3638558550463
0.1,0.4,2,0.5,0.5,1,1.08897810836588,0.344508744033002,1.55908907678126e-16,1.01267222669983,-3.99240509358842e-17,0.355715056864692
0.1,0.5,2,0.5,0.5,1,1.07105720010264,0.320660743358875,2.85226486526624e-16,0.936530485008369,-2.41519586448302e-16,0.342022889111301
0.2,0.1,2,0.5,0.5,1,1.10895857297025,0.350285084716878,1.51767975357237e-16,1.04123793802094,4.91262168748549e-16,0.362067852881102
0.2,0.2,2,0.5,0.5,1,1.09393378247254,0.345948455189828,1.44513985196951e-16,1.0194042945992,3.93368876968475e-16,0.355937936692708
0.2,0.3,2,0.5,0.5,1,1.07277283222577,0.336156529390514,2.04507634785078e-17,0.979409364202437,1.72034424466422e-15,0.347203825481575
0.2,0.4,2,0.5,0.5,1,1.04615784729163,0.318276574615313,-4.53586143254678e-16,0.91552895181884,5.83585371867479e-16,0.3343949874764
0.2,0.5,2,0.5,0.5,1,1.01419260631163,0.290170528416031,6.09104780502356e-16,0.825374149704024,-2.35068583522013e-15,0.315329831521224
0.3,0.1,2,0.5,0.5,1,1.09441021054183,0.323492179215675,4.41378704418849e-16,0.954494816456692,1.37160383962068e-15,0.347992492307411
0.3,0.2,2,0.5,0.5,1,1.07070500603292,0.318004327413287,5.56768308757408e-16,0.925929198486433,2.1428341143593e-15,0.337959516644016
